TALBOT COUNTY,|6,,0|29,0|8,,0|,0,0|43,0 |,1,1|,1,0|,1,0|,0,0|3,,0 |46,0
TALIAFERRO COUNTY,|0,,0|8,0|3,,0|,0,0|11,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |12,0
TATTNALL COUNTY,|9,,0|87,0|23,,0|,4,0|  123,0 |,0,0|,2,0|,5,1|,0,0|7,,0 |  130,0
TAYLOR COUNTY,|9,,0|39,0|16,,0|,3,0|67,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |70,0
TELFAIR COUNTY,|7,,0|82,0|32,,0|,2,0|  123,0 |,1,1|,6,0|,3,0|,0,0|10,,0 |  133,0
TERRELL COUNTY,|7,,0|52,0|14,,0|,1,0|74,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |77,0
THOMAS COUNTY,|29,,1|  180,1|68,,1|,9,1|  286,1 |,0,0|,13,1|,4,1|,0,0|17,,1 |  303,1
TIFT COUNTY,|19,,1|  171,1|81,,1|,11,1|  282,1 |,1,1|,9,1|,3,0|,1,2|14,,1 |  296,1
TOOMBS COUNTY,|31,,1|  139,1|61,,1|,6,0|  237,1 |,3,2|,14,1|,2,0|,0,0|19,,1 |  256,1
TOWNS COUNTY,|1,,0|11,0|3,,0|,2,0|17,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |17,0
TREUTLEN COUNTY,|4,,0|29,0|13,,0|,1,0|47,0 |,0,0|,1,0|,1,0|,0,0|2,,0 |49,0
TROUP COUNTY,|59,,2|  378,2|  117,,1|,18,1|  572,1 |,6,4|,27,2|,9,1|,0,0|42,,2 |  614,1
TURNER COUNTY,|,5,0|47,,0|18,,0|,2,0|72,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |76,,0
TWIGGS COUNTY,|,4,0|23,,0|9,,0|,0,0|36,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |36,,0
UNION COUNTY,|,2,0|22,,0|8,,0|,2,0|34,,0 |,0,0|,4,0|,2,0|,0,0|,6,0 |40,,0
UPSON COUNTY,|,21,1|97,,0|46,,0|,9,1|  173,,0 |,0,0|,9,1|,3,0|,0,0|,12,0 |  185,,0
WALKER COUNTY,|,21,1|  143,,1|51,,1|,8,1|  223,,1 |,0,0|,14,1|,7,1|,1,2|,22,1 |  245,,1
WALTON COUNTY,|,20,1|  192,,1|66,,1|,13,1|  291,,1 |,0,0|,12,1|,3,0|,0,0|,15,1 |  306,,1
WARE COUNTY,|,29,1|  243,,1|  107,,1|,11,1|  390,,1 |,2,1|,10,1|,7,1|,0,0|,19,1 |  409,,1
WARREN COUNTY,|,2,0|19,,0|17,,0|,4,0|42,,0 |,0,0|,0,0|,1,0|,0,0|,1,0 |43,,0
WASHINGTON COUNTY,|,13,0|81,,0|30,,0|,2,0|  126,,0 |,2,1|,4,0|,3,0|,0,0|,9,0 |  135,,0
WAYNE COUNTY,|,8,0|78,,0|27,,0|,4,0|  117,,0 |,0,0|,5,0|,0,0|,1,2|,6,0 |  123,,0
WEBSTER COUNTY,|,1,0|4,,0|2,,0|,0,0|7,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |7,,0
WHEELER COUNTY,|,1,0|18,,0|10,,0|,5,0|34,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |35,,0
WHITE COUNTY,|,6,0|36,,0|17,,0|,3,0|62,,0 |,1,1|,4,0|,3,0|,0,0|,8,0 |70,,0
WHITFIELD COUNTY,|,28,1|  290,,1|  141,,1|,22,2|  481,,1 |,1,1|,30,2|,9,1|,0,0|,40,2 |  521,,1
WILCOX COUNTY,|,2,0|28,,0|18,,0|,5,0|53,,0 |,0,0|,7,0|,0,0|,0,0|,7,0 |60,,0
WILKES COUNTY,|,8,0|37,,0|20,,0|,4,0|69,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |73,,0
WILKINSON COUNTY,|,1,0|37,,0|13,,0|,1,0|52,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |55,,0
WORTH COUNTY,|,3,0|80,,0|32,,0|,5,0|  120,,0 |,0,0|,5,0|,0,0|,0,0|,5,0 |  125,,0
OUT OF STATE,|,0,0|13,,0|65,,1|,20,1|98,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |98,,0
Total reported,| 3425 100|23852 100| 9982 100| 1440 100|38699 100 |  154 100| 1690 100|  690 100|,61 100| 2595 100 |41294 100
"",|||||||||,||
Percent reported,|93.2|92.4|91.9|91.2|92.3 |93.3|93.1|93.8|,91.0|93.2 |92.4
"",|||||||||,||
"",|||||||||,||
UNKNOWN,|  251| 1956|  885|  139| 3231|11|  126|46|,6|  189| 3420
0-1|  1003|  340,1|  111,1|,14,1|  5651 |,,,53|,49,3|,16,2|,,00|70,,3 |  635,1
1.1-2|  1905|  724,3|  257,2|,20,1| 11913 |,,,16  10|  102,,6|,39,5|,,23|  159,,6 | 1350,3
2.1-3|  2848| 1105,4|  415,4|,48,3| 18524 |,,,16  10|  160,,9|,58,8|,,11|  235,,8 | 2087,5
3.1-4|  2226|  875,3|  338,3|,36,2| 14714 |,,,127|  120,,7|,31,4|,,11|  164,,6 | 1635,4
4.1-5|  2076|  910,4|  317,3|,33,2| 14674 |,,,127|  109,,6|,37,5|,,11|  159,,6 | 1626,4
5.1-6|  601  16| 2957  11| 1114  10|  128,,,,8| 4800  11 |,,,30  18|  328  18|  127  17|,,,,,,11  16|  496  18 | 5296  12,,,
6.1-7|  1725|  911,4|  309,3|,32,2| 14243 |,,,85|,90,5|,37,5|,,11|  136,,5 | 1560,3
7.1-8|  1304| 1037,4|  332,3|,41,3| 15404 |,,,53|,76,4|,31,4|,,23|  114,,4 | 1654,4
8.1-9|  1354| 1040,4|  331,3|,36,2| 15424 |,,,127|,64,4|,21,3|,,11|98,,4 | 1640,4
9.1-10|261|  328,1|95,1|,10,1|  4591 |,,,00|,31,2|,9,1|,,11|41,,1 |  500,1
10.1-12|  826  23| 4326  17| 1347  12|  206  13| 6705  16 |,,,,,,,21  13|  259  14|,,,93  13|,,,34|  376  14 | 7081  16,,,
12.1-15|  1725| 1738,7|  576,5|,70,4| 25566 |,,,53|,83,5|,39,5|,,34|  130,,5 | 2686,6
15.1-20|  2256| 2748  11| 1130  10|  164  10| 4267  10 |,,,,,,,53|  106,,6|,52,7|,,7  10|  170,,6 | 4437  10,
20.1-OVER|  1835| 3525  14| 1918  18|  298  19| 5924  14 |,,,,,,,74|  105,,6|,59,8|,,7  10|  178,,6 | 6102  14,
LIFE|  1835| 3010  12| 2118  20|  418  27| 5729  14 |,,,,,,,117|  121,,7|,86  12|,,,26  39|  244,,9 | 5973  13,
DEATH|10|60,0|56,1|,9,1|  1260 |,,,00|,1,0|,0,0|,,00|1,,0 |  127,0
LIFE W/O PAROLE|30|  127,0|80,1|,14,1|  2241 |,,,00|,2,0|,0,0|,,00|2,,0 |  226,1
YOUTHFUL OFFENDERS  |00|1,0|0,0|,0,0|10 |,,,00|,0,0|,0,0|,,00|0,,0 |1,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
Total reported| 3660 100|25762 100|10844 100| 1577 100|41843 100 |  165 100| 1806 100|  735 100|,,,,,,,,,,,,,67 100| 2773 100 |44616 100,,,
||,|,|,,||,,,|,,|,,|,,|,,|,
Percent reported|99.6|99.8|,99.8|,,99.9|,99.8 |,,,100.0|,99.4|,,99.9|,,,100.0|99.6 |,,99.8,
||,|,|,,||,,,|,,|,,|,,|,,|,
||,|,|,,||,,,|,,|,,|,,|,,|,
NOT REPORTED|16|46,|23,|,2,|87|,,,0|,10,|,1,|,,0|11,,|98,
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,
Total| 3676|25808,|10867,| 1579,,|41930|  165,,,| 1816,,|  736,,|,,67| 2784,,|44714,
||,|,|,,||,,,|,,|,,|,,|,,|,
||,|,|,,||,,,|,,|,,|,,|,,|,
||,|,|,,||,,,|,,|,,|,,|,,|,
||,|,|,,||,,,|,,|,,|,,|,,|,
||,|,|,,||,,,|,,|,,|,,|,,|,
AVG EXCLUDING||,|,|,,||,,,|,,|,,|,,|,,|,
"LIFE, DEATH, YO|7.91  |  11.24  |  12.71  |  14.31  |  11.37",,,,|,,,6.51  |,7.68  |,,8.53  |  10.67  |,,,7.88,,|  11.14,
||,|,|,,||,,,|,,|,,|,,|,,|,
||,|,|,,||,,,|,,|,,|,,|,,|,
||,|,|,,||,,,|,,|,,|,,|,,|,
||,|,|,,||,,,|,,|,,|,,|,,|,
||,|,|,,||,,,|,,|,,|,,|,,|,
AVG INCLUDING||,|,|,,||,,,|,,|,,|,,|,,|,
"LIFE=21, YO=3 YRS|8.56  |  12.34  |  14.27  |  15.99  |  12.65",,,,|,,,7.48  |,8.57  |,,9.99  |  14.68  |,,,9.03,,|  12.42,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
RETURN APPEAL/BOND  |0,,0|7,0|,4,0|,0,0|,11,0 |,,0,0|0,0|,1,0|,,0,0|1,0 |,12,0
PAROLE REV/NEW SENT |  123,,3| 4357  17| 1850  17|  184  12| 6514  16 |,,,,,,,,,4,2|  220  12|  103  14|,,,,,4,6|  331  12 | 6845  15,,,
PAR REV/NO NEW SENT |29,,1|  815,3|  406,,4|,36,2| 1286,,3 |,,1,1|92,5|,24,3|,,1,1|  118,4 | 1404,,3
PROB VIOL/TOTAL REV |0,,0|0,0|,1,0|,0,0|,1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,1,0
PROB VIOL/PARTIAL|  209,,6| 1185,5|  398,,4|,43,3| 1835,,4 |,,10,6|  156,9|,48,7|,,2,3|  216,8 | 2051,,5
ADMIT FM OTHER CUST |1,,0|16,0|,7,0|,4,0|,28,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,28,0
SHOCK INCARCERATION |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,0,0
PROB REV/REMAINDER  |  242,,7| 2487  10|  854,,,8|,92,6| 3675,,9 |,,11,7|  233  13|,,78  11|,,,1,1|  323  12 | 3998,,,9
NEW SENT/PAR REV PND|1,,0|39,0|,26,0|,3,0|,69,0 |,,0,0|1,0|,1,0|,,0,0|2,0 |,71,0
LIFE W/O PAROLE|2,,0|82,0|,39,0|,10,1|  133,,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |  133,,0
PAROLE REV BOOT CAMP|0,,0|9,0|,2,0|,0,0|,11,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,11,0
PAR REV/RSN UNKNOWN |0,,0|24,0|,55,1|,22,1|  101,,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |  101,,0
PROBATION/PAROLE REV|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,0,0
PB PAROLE RESCINDED |0,,0|8,0|,2,0|,0,0|,10,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,10,0
PROB REVOC/SPEC COND|4,,0|33,0|,14,0|,1,0|,52,0 |,,2,1|6,0|,4,1|,,0,0|12,0 |,64,0
PAR REV/REVOC CENTER|6,,0|  211,1|  120,,1|,6,0|  343,,1 |,,0,0|0,0|,0,0|,,0,0|0,0 |  343,,1
INFORMATION ONLY|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,0,0
INCOMPLETE SENT PKG |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,0,0
HANCOCK REVOC CENTER|0,,0|5,0|,0,0|,0,0|,5,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,5,0
WHITWORTH DETENTION |3,,0|30,0|,12,0|,1,0|,46,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,46,0
DCYS AT RISK|8,,0|2,0|,0,0|,0,0|,10,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,10,0
OTHER|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,0,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,99.6|,99.8|,99.8|,99.9|,99.8 |,100.0|,99.6|,99.9|,100.0|,99.7 |,99.8
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
UNKNOWN,|,15|,44|,21|,2|,82|,0|,8|,1|,0|,9|,91
County jails|,0,0|0,0|0,,,0|,0,0|0,,0 |,0,0|0,,0|,0,0|,00|0,,0 |0,,0
Transitional centers|,21,1|  476,2|  210,,,2|,13,1|  720,,2 |,11,7|  132,,7|,54,7|,23|  199,,7 |  919,,2
County camps|  336,,9| 2747  11|  682,,,,6|,24,2| 3789,,9 |,0,0|0,,0|,0,0|,00|0,,0 | 3789,,8
Inmate boot camps|  233,,6|  478,2|0,,,0|,0,0|  711,,2 |,0,0|1,,0|,0,0|,00|1,,0 |  712,,2
State prisons| 2730  74|19380  75| 8831  81| 1409  89|32350  77 |  154  93| 1683  93|  682  93|,,,,,,,,,,,,,,,,,65  97| 2584  93 |34934  78,,,,
Private prisons|  354  10| 2713  11| 1139  10|  133,,,,,,,,8| 4339  10 |,,,0,0|0,,0|,0,0|,00|0,,0 | 4339  10,,
Other|,2,0|14,0|4,,,0|,0,0|20,,0 |,0,0|0,,0|,0,0|,00|0,,0 |20,,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,,
Total reported| 3676 100|25808 100|10866 100| 1579 100|41929 100 |  165 100| 1816 100|  736 100|,,,,,,,,,,,,,,,,,67 100| 2784 100 |44713 100,,,,
|,,|,|,,,|,,|,,|,,|,,|,,|,|,,|,,
Percent reported|,100.0|,100.0|,100.0|,,,,100.0|,100.0 |,,,100.0|,100.0|,,,100.0|,,100.0|100.0 |,,100.0,,
|,,|,|,,,|,,|,,|,,|,,|,,|,|,,|,,
|,,|,|,,,|,,|,,|,,|,,|,,|,|,,|,,
Not reported|,0,|0,|1,,,|,0,|1,,|,0,|0,,|,0,|,0|0,,|1,,
Albany Trans Ctr|,3,,0|97,,0|47,,0|,2,0|  149,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  149,0
Atlanta Trans Ctr(M)|,2,,0|  156,,1|77,,1|,8,1|  243,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  243,1
Macon Trans Ctr|,5,,0|89,,0|32,,0|,1,0|  127,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  127,0
Metro Trans Ctr (W) |,0,,0|0,,0|0,,0|,0,0|0,0 |,4,2|,90,5|,29,4|,1,1|  124,,4 |  124,0
Savannah Trans Ctr  |,11,,0|  134,,1|54,,0|,2,0|  201,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  201,0
Savannah Womens TC  |,0,,0|0,,0|0,,0|,0,0|0,0 |,7,4|,42,2|,25,3|,1,1|75,,3 |75,0
Central State Hosp  |,2,,0|14,,0|4,,0|,0,0|20,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |20,0
Bulloch County|,17,,0|83,,0|26,,0|,0,0|  126,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  126,0
Carroll County|,24,,1|  145,,1|26,,0|,2,0|  197,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  197,0
Clarke County|,1,,0|77,,0|19,,0|,0,0|97,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |97,0
Colquitt County|,17,,0|  107,,0|28,,0|,0,0|  152,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  152,0
Coweta County|,12,,0|  127,,0|42,,0|,3,0|  184,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  184,0
Decatur County|,8,,0|69,,0|25,,0|,1,0|  103,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  103,0
Effingham County|,6,,0|39,,0|9,,0|,1,0|55,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |55,0
Floyd County|,19,,1|  148,,1|41,,0|,0,0|  208,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  208,0
Gwinnett County|,15,,0|70,,0|22,,0|,2,0|  109,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  109,0
Hall County|,18,,0|  170,,1|30,,0|,1,0|  219,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  219,0
Harris County|,4,,0|28,,0|5,,0|,1,0|38,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |38,0
Jackson County|,8,,0|  116,,0|29,,0|,1,0|  154,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  154,0
Jefferson County|,15,,0|  134,,1|29,,0|,1,0|  179,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  179,0
Mitchell County|,9,,0|47,,0|12,,0|,0,0|68,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |68,0
Muscogee County|,42,,1|  331,,1|80,,1|,2,0|  455,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  455,1
Richmond County|,13,,0|  142,,1|40,,0|,3,0|  198,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  198,0
Screven County|,15,,0|  107,,0|16,,0|,0,0|  138,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  138,0
Spalding County|,8,,0|  106,,0|33,,0|,1,0|  148,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  148,0
Stewart County|,5,,0|30,,0|6,,0|,1,0|42,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |42,0
Sumter County|,33,,1|  237,,1|50,,0|,1,0|  321,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  321,1
Terrell County|,5,,0|98,,0|25,,0|,1,0|  129,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  129,0
Thomas County|,9,,0|  103,,0|16,,0|,1,0|  129,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  129,0
Troup County|,10,,0|81,,0|27,,0|,1,0|  119,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  119,0
Clayton County|,23,,1|  152,,1|46,,0|,0,0|  221,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  221,0
Ware Prison|  116,,,3|  853,,3|  283,,3|,27,2| 1279,3 |,0,0|,0,0|,0,0|,0,0|0,,0 | 1279,3
Lowndes Prison|,30,,1|  203,,1|63,,1|,5,0|  301,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  301,1
Dodge Prison|,52,,1|  623,,2|  350,,3|,35,2| 1060,3 |,0,0|,0,0|,0,0|,0,0|0,,0 | 1060,2
Phillips Prison|,76,,2|  582,,2|  294,,3|,50,3| 1002,2 |,0,0|,0,0|,0,0|,0,0|0,,0 | 1002,2
Walker Prison|,49,,1|  292,,1|  133,,1|,20,1|  494,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  494,1
Wayne Prison|4,,0|  111,,0|72,,1|9,1|  196,,0 |,00|,0,0|,0,0|,,00|,0,0 |  196,,0
Arrendale Prison|  522  14|  541,,,,2|  137,,1|8,1| 1208,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1208,,3
Montgomery Prison|30,,1|  266,,1|86,,1|5,0|  387,,1 |,00|,0,0|,0,0|,,00|,0,0 |  387,,1
Lee Prison|47,,1|  443,,2|  172,,2|16,1|  678,,2 |,00|,0,0|,0,0|,,00|,0,0 |  678,,2
Putnam Prison|15,,0|84,,0|40,,0|0,0|  139,,0 |,00|,0,0|,0,0|,,00|,0,0 |  139,,0
Georgia State Prison|24,,1|  774,,3|  336,,3|28,2| 1162,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1162,,3
Mens Prison|5,,0|  151,,1|  243,,2|  250  16|  649,,,2 |,00|,0,0|,0,0|,,00|,0,0 |  649,,1
Jackson Prison-Diag |  190,,5|  965,,4|  433,,4|46,3| 1634,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1634,,4
Jackson Prison-Perm |3,,0|  138,,1|93,,1|10,1|  244,,1 |,00|,0,0|,0,0|,,00|,0,0 |  244,,1
Coastal Prison|  185,,5|  860,,3|  352,,3|35,2| 1432,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1432,,3
Scott Prison|59,,2|  734,,3|  325,,3|31,2| 1149,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1149,,3
Rivers Prison|62,,2|  680,,3|  323,,3|36,2| 1101,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1101,,2
Rutledge Prison|16,,0|  262,,1|  233,,2|49,3|  560,,1 |,00|,0,0|,0,0|,,00|,0,0 |  560,,1
Central Prison|18,,0|  361,,1|  273,,3|44,3|  696,,2 |,00|,0,0|,0,0|,,00|,0,0 |  696,,2
Augusta Med Prison  |70,,2|  564,,2|  347,,3|  102,6| 1083,,3 |,00|,0,0|,1,0|,,00|,1,0 | 1084,,2
Rogers Prison|  171,,5|  849,,3|  241,,2|10,1| 1271,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1271,,3
Burruss Prison|32,,1|  190,,1|63,,1|13,1|  298,,1 |,00|,0,0|,0,0|,,00|,0,0 |  298,,1
Bostick Prison|11,,0|  212,,1|  250,,2|  132,8|  605,,1 |,00|,0,0|,0,0|,,00|,0,0 |  605,,1
Valdosta Prison|41,,1|  556,,2|  227,,2|33,2|  857,,2 |,00|,0,0|,0,0|,,00|,0,0 |  857,,2
Hays Prison|  124,,3|  733,,3|  336,,3|43,3| 1236,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1236,,3
Hancock Prison|99,,3|  874,,3|  362,,3|45,3| 1380,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1380,,3
Telfair Prison|68,,2|  735,,3|  244,,2|20,1| 1067,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1067,,2
Autry Prison|69,,2|  802,,3|  395,,4|60,4| 1326,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1326,,3
Washington Mens Pris|33,,1|84,,0|28,,0|1,0|  146,,0 |,00|,0,0|,0,0|,,00|,0,0 |  146,,0
Wilcox Prison|63,,2|  788,,3|  444,,4|51,3| 1346,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1346,,3
Calhoun Prison|84,,2|  751,,3|  356,,3|46,3| 1237,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1237,,3
Dooly Prison|62,,2|  673,,3|  354,,3|35,2| 1124,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1124,,3
Macon Prison|82,,2|  878,,3|  333,,3|61,4| 1354,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1354,,3
Smith Prison|67,,2|  783,,3|  252,,2|21,1| 1123,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1123,,3
Homerville Prison|4,,0|  121,,0|67,,1|6,0|  198,,0 |,00|,0,0|,0,0|,,00|,0,0 |  198,,0
Washingtn Women Pris|0,,0|0,,0|0,,0|0,0|0,,0 |,49  30|  535  29|  236  32|,,,,,,24  36|  844  30 |  844,,,,2
Baldwin Prison|69,,2|  449,,2|  163,,1|18,1|  699,,2 |,00|,0,0|,0,0|,,00|,0,0 |  699,,2
Metro Womens Prison |0,,0|1,,0|0,,0|0,0|1,,0 |,31  19|  446  25|  188  26|,,,,,,22  33|  687  25 |  688,,,,2
Pulaski Womens Pris |0,,0|0,,0|0,,0|0,0|0,,0 |,74  45|  702  39|  257  35|,,,,,,19  28| 1052  38 | 1052,,,,2
Pelham PreTrans Unit|7,,0|  131,,1|49,,0|3,0|  190,,0 |,00|,0,0|,0,0|,,00|,0,0 |  190,,0
Milan Prison|,54,,1|  152,1|48,,0|,0,0|  254,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  254,1
West Central Prison |,17,,0|  131,1|31,,0|,5,0|  184,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  184,0
D Ray James Prison  |  122,,,3|  991,4|  396,,4|,41,3| 1550,4 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1550,3
Coffee Corr Facility|  122,,,3|  787,3|  331,,3|,39,2| 1279,3 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1279,3
Wheeler Corr Facilty|  110,,,3|  935,4|  412,,4|,53,3| 1510,4 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1510,3
Transfer Inst Unkn  |,0,,0|0,0|1,,0|,0,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
Montgomery BC|,22,,1|66,0|0,,0|,0,0|88,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |88,0
Scott BC|,17,,0|52,0|0,,0|,0,0|69,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |69,0
Burruss BC|,54,,1|86,0|0,,0|,0,0|  140,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  140,0
Hays BC|,69,,2|  133,1|0,,0|,0,0|  202,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  202,0
Baldwin BC|,59,,2|  115,0|0,,0|,0,0|  174,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  174,0
Treutlen BC|,12,,0|26,0|0,,0|,0,0|38,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |39,0
Total reported,| 3676 100|25808 100|10867 100| 1579 100|41930 100 |  165 100| 1816 100|  736 100|,67 100| 2784 100 |44714 100
"",|||||||||,||
Percent reported,|100.0|100.0|100.0|100.0|100.0 |100.0|100.0|100.0|,100.0|100.0 |100.0
"",|||||||||,||
"",|||||||||,||
Not Reported,|0|0|0|0|0|0|0|0|,0|0|0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,99.5|,99.8|,99.8|,99.9|,99.8 |,100.0|,99.4|,99.9|,100.0|,99.6 |,99.8
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,18|,45|,23|,2|,88|,0|,10|,1|,0|,11|,99
HOMICIDE|  231,6| 2964  12| 1705  16|  436  28| 5336  13 |,20  12|  216  12|  128  17|,36  54|  400  14 | 5736  13
ABORTION|0,0|00|00|00|00 |,00|00|00|,00|00 |00
BODILY INJRY&REL OFF|  526  14| 3836  15| 1436  13|  187  12| 5985  14 |,,21  13|  187  10|86  12|,69|  300  11 | 6285  14
ARSON & REL OFF|16,0|  1901|641|81|  2781 |,21|60|122|,23|221 |  3001
DAMAGE OF PROPERTY  |13,0|620|240|20|  1010 |,00|60|00|,00|60 |  1070
BURGLARY & REL OFF  |  534  15| 3128  12| 1126  10|,463| 4834  12 |,18  11|  1267|355|,00|  1796 | 5013  11
FORGERY & REL OFF|47,1|  7213|  3233|111| 11023 |,17  10|  306  17|85  12|,7  10|  415  15 | 15173
THEFT|  264,7| 16116|  6876|654| 26276 |,159|  204  11|  118  16|,11|  338  12 | 29657
ROBBERY| 1143  31| 4444  17| 1150  11|,725| 6809  16 |,51  31|  1549|355|,00|  2409 | 7049  16
SEXUAL OFFENSES|  276,8| 2806  11| 1964  18|  510  32| 5556  13 |,42|432|274|,00|743 | 5630  13
OBSCENITY CRIMES|0,0|00|20|10|30 |,00|00|00|,00|00 |30
TREASON & REL OFF|0,0|10|10|00|20 |,00|00|00|,00|00 |20
CRIMES INVOLVNG GOVT|68,2|  6062|  1802|70|  8612 |,11|322|162|,00|492 |  9102
FALSIFICATIONS|1,0|240|70|00|320 |,11|40|10|,00|60 |380
OBSTRUCT LAW ENFORCE|10,0|780|260|40|  1180 |,00|70|30|,11|110 |  1290
DISORDERLY CONDUCT  |7,0|300|60|00|430 |,11|20|00|,00|30 |460
