ADMIT FM OTHER CUST |0,,0|22,0|,11,0|,7,0|,40,0 |,,0,0|1,0|,1,0|,,0,0|2,0 |42,,0
SHOCK INCARCERATION |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |0,,0
PROB REV/REMAINDER  |  204,,7| 2512,9| 1009,,8|  105,,5| 3830,,8 |,,10,6|  211  11|  103  10|,,,,,8,9|  332  11 | 4162,,,9
NEW SENT/PAR REV PND|0,,0|29,0|,31,0|,4,0|,64,0 |,,0,0|0,0|,1,0|,,0,0|1,0 |65,,0
LIFE W/O PAROLE|3,,0|  133,0|,79,1|,19,1|  234,,1 |,,0,0|1,0|,2,0|,,0,0|3,0 |  237,,0
PAROLE REV BOOT CAMP|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |0,,0
PAR REV/RSN UNKNOWN |0,,0|6,0|,47,0|,30,1|,83,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |83,,0
PROBATION/PAROLE REV|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |0,,0
PB PAROLE RESCINDED |0,,0|4,0|,4,0|,0,0|,8,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |8,,0
PROB REVOC/SPEC COND|13,,0|73,0|,37,0|,6,0|  129,,0 |,,0,0|18,1|,2,0|,,1,1|21,1 |  150,,0
PAR REV/REVOC CENTER|3,,0|  178,1|  148,,1|,11,0|  340,,1 |,,0,0|2,0|,0,0|,,0,0|2,0 |  342,,1
INFORMATION ONLY|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |0,,0
INCOMPLETE SENT PKG |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |0,,0
HANCOCK REVOC CENTER|0,,0|1,0|,0,0|,0,0|,1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
WHITWORTH DETENTION |5,,0|30,0|,13,0|,1,0|,49,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |49,,0
DCYS AT RISK|6,,0|5,0|,0,0|,0,0|,11,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |11,,0
OTHER|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |0,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
UNKNOWN,|,0|,1|,0|,0|,1|,0|,0|,0|,0|,0|,1
Albany Trans Ctr|,,0,0|89,,0|56,,0|,5,0|  150,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  150,0
Atlanta Trans Ctr(M)|,,1,0|  151,,1|92,,1|,4,0|  248,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  248,1
Macon Trans Ctr|,,3,0|86,,0|55,,0|,6,0|  150,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  150,0
Metro Trans Ctr (W) |,,0,0|0,,0|0,,0|,0,0|0,0 |,6,4|  134,,7|,69,7|,3,3|  212,,7 |  212,0
Savannah Mens TC|,,5,0|  121,,0|70,,1|,5,0|  201,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  201,0
Savannah Womens TC  |,,0,0|0,,0|0,,0|,0,0|0,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |1,0
Augusta Trans Ctr|,,4,0|  115,,0|79,,1|,3,0|  201,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  201,0
Coastal Trans Ctr|,,5,0|  129,,0|56,,0|,5,0|  195,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  195,0
LaGrange Trans Ctr  |,,7,0|92,,0|47,,0|,3,0|  149,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  149,0
Clayton Trans Ctr|,,4,0|  134,,0|76,,1|,3,0|  217,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  217,0
Central State Hosp  |,,2,0|1,,0|1,,0|,0,0|4,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |5,0
Bulloch County|,,8,0|  110,,0|21,,0|,1,0|  140,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |  141,0
Carroll County|,,15,0|  151,,1|62,,0|,1,0|  229,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  229,0
Clarke County|,,7,0|75,,0|23,,0|,1,0|  106,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  106,0
Colquitt County|,,17,1|  111,,0|33,,0|,0,0|  161,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  161,0
Coweta County|,,12,0|  147,,1|35,,0|,1,0|  195,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  195,0
Decatur County|,,16,1|  158,,1|39,,0|,2,0|  215,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  215,0
Effingham County|,,20,1|  178,,1|36,,0|,2,0|  236,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  236,0
Floyd County|,,20,1|  257,,1|66,,1|,2,0|  345,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  345,1
Gwinnett County|,,12,0|  164,,1|49,,0|,0,0|  225,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  225,0
Hall County|,,9,0|  116,,0|26,,0|,1,0|  152,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  152,0
Harris County|,,8,0|72,,0|11,,0|,2,0|93,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |93,0
Jackson County|,,9,0|  112,,0|47,,0|,5,0|  173,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  173,0
Jefferson County|,,18,1|  130,,0|38,,0|,1,0|  187,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  187,0
Mitchell County|,,10,0|90,,0|20,,0|,0,0|  120,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  120,0
Muscogee County|,,39,1|  368,,1|99,,1|,4,0|  510,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  510,1
Richmond County|,,17,1|  147,,1|38,,0|,4,0|  206,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  206,0
Screven County|,,16,1|  102,,0|19,,0|,2,0|  139,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  139,0
Spalding County|,,26,1|  247,,1|88,,1|,6,0|  367,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  367,1
Stewart County|,,6,0|58,,0|12,,0|,0,0|76,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |76,0
Sumter County|,,29,1|  226,,1|72,,1|,1,0|  328,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  328,1
Terrell County|,,7,0|92,,0|26,,0|,0,0|  125,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  125,0
Thomas County|,,15,0|  108,,0|26,,0|,1,0|  150,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  150,0
Troup County|,,24,1|  182,,1|52,,0|,1,0|  259,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  259,1
Clayton County|,,27,1|  152,,1|35,,0|,0,0|  214,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  214,0
Ware Prison|,,59,2|  593,,2|  285,,2|,37,2|  974,2 |,0,0|0,,0|,0,0|,0,0|0,,0 |  974,2
Lowndes Prison|27,,1|  191,,1|73,,1|5,0|  296,,1 |,00|,0,0|,0,0|,,00|,0,0 |  296,,1
Dodge Prison|57,,2|  661,,2|  406,,3|67,3| 1191,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1191,,2
Phillips Prison|27,,1|  415,,2|  285,,2|65,3|  792,,2 |,00|,0,0|,0,0|,,00|,0,0 |  792,,2
Walker Prison|24,,1|  353,,1|  207,,2|33,1|  617,,1 |,00|,0,0|,0,0|,,00|,0,0 |  617,,1
Wayne Prison|12,,0|97,,0|76,,1|6,0|  191,,0 |,00|,0,0|,0,0|,,00|,0,0 |  191,,0
Arrendale Prison|  353  11|  586,,,,2|  239,,2|18,1| 1196,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1196,,2
Montgomery Prison|37,,1|  253,,1|88,,1|9,0|  387,,1 |,00|,0,0|,0,0|,,00|,0,0 |  387,,1
Lee Prison|39,,1|  425,,2|  249,,2|17,1|  730,,2 |,00|,0,0|,0,0|,,00|,0,0 |  730,,2
Georgia State Prison|23,,1|  753,,3|  326,,2|51,2| 1153,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1153,,2
Mens Prison|6,,0|  132,,0|  233,,2|  302  14|  673,,,1 |,00|,0,0|,0,0|,,00|,0,0 |  673,,1
Jackson Prison-Diag |  164,,5|  918,,3|  483,,4|48,2| 1613,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1613,,3
Jackson Prison-Perm |0,,0|  131,,0|97,,1|10,0|  238,,1 |,00|,0,0|,0,0|,,00|,0,0 |  238,,0
Coastal Prison|  155,,5|  885,,3|  416,,3|37,2| 1493,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1493,,3
Scott Prison|51,,2|  730,,3|  408,,3|58,3| 1247,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1247,,3
Rivers Prison|52,,2|  632,,2|  374,,3|53,2| 1111,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1111,,2
Rutledge Prison|12,,0|  274,,1|  249,,2|54,2|  589,,1 |,00|,0,0|,0,0|,,00|,0,0 |  589,,1
Central Prison|14,,0|  380,,1|  342,,3|68,3|  804,,2 |,00|,0,0|,0,0|,,00|,0,0 |  804,,2
Augusta Med Prison  |41,,1|  561,,2|  370,,3|  113,5| 1085,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1085,,2
Rogers Prison|  144,,5|  845,,3|  288,,2|16,1| 1293,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1293,,3
Burruss Prison|39,,1|  180,,1|57,,0|9,0|  285,,1 |,00|,0,0|,0,0|,,00|,0,0 |  285,,1
Bostick Prison|15,,0|  247,,1|  282,,2|  161,7|  705,,2 |,00|,0,0|,0,0|,,00|,0,0 |  705,,1
Valdosta Prison|25,,1|  456,,2|  241,,2|42,2|  764,,2 |,00|,0,0|,0,0|,,00|,0,0 |  764,,2
Hays Prison|40,,1|  450,,2|  249,,2|57,3|  796,,2 |,00|,0,0|,0,0|,,00|,0,0 |  796,,2
Hancock Prison|50,,2|  704,,3|  366,,3|63,3| 1183,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1183,,2
Telfair Prison|63,,2|  700,,3|  302,,2|40,2| 1105,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1105,,2
Autry Prison|88,,3|  816,,3|  375,,3|72,3| 1351,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1351,,3
Johnson Prison|37,,1|  510,,2|  384,,3|74,3| 1005,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1005,,2
Wilcox Prison|76,,2|  764,,3|  486,,4|95,4| 1421,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1421,,3
Calhoun Prison|86,,3|  783,,3|  329,,3|61,3| 1259,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1259,,3
Dooly Prison|69,,2|  696,,3|  410,,3|71,3| 1246,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1246,,3
Macon Prison|33,,1|  853,,3|  382,,3|81,4| 1349,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1349,,3
Smith Prison|65,,2|  785,,3|  307,,2|45,2| 1202,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1202,,2
Homerville Prison|3,,0|  104,,0|91,,1|3,0|  201,,0 |,00|,0,0|,0,0|,,00|,0,0 |  201,,0
Washingtn Women Pris|0,,0|0,,0|1,,0|0,0|1,,0 |,74  44|  622  33|  332  33|,,,,,,32  37| 1060  34 | 1061,,,,2
Baldwin Prison|57,,2|  432,,2|  209,,2|17,1|  715,,2 |,00|,0,0|,0,0|,,00|,0,0 |  715,,1
Metro Womens Prison |0,0|2,,0|0,,0|,0,0|2,,0 |,39  23|  447  24|  283  28|,21  24|  790  25 |  792,2
Pulaski Womens Pris |0,0|1,,0|0,,0|,0,0|1,,0 |,51  30|  651  35|  320  32|,30  35| 1052  34 | 1053,2
Pelham PreTrans Unit|7,0|  106,,0|67,,1|,7,0|  187,,0 |,00|00|00|,00|00 |  187,0
Milan Prison|30,1|  152,,1|68,,1|,3,0|  253,,1 |,00|00|00|,00|00 |  253,1
D Ray James Prison  |  134,4|  931,,3|  435,,3|,52,2| 1552,,3 |,00|00|00|,00|00 | 1552,3
Coffee Corr Facility|  105,3|  959,,4|  393,,3|,56,3| 1513,,3 |,00|00|00|,00|00 | 1513,3
Wheeler Corr Facilty|96,3|  918,,3|  436,,3|,60,3| 1510,,3 |,00|10|00|,00|10 | 1511,3
Ware Annex|29,1|  125,,0|52,,0|,3,0|  209,,0 |,00|00|00|,00|00 |  209,0
Phillips Annex|19,1|  107,,0|43,,0|,4,0|  173,,0 |,00|00|00|,00|00 |  173,0
Hays Annex|47,2|  257,,1|64,,0|,4,0|  372,,1 |,00|00|00|,00|00 |  372,1
Hancock Annex|16,1|  124,,0|50,,0|,0,0|  190,,0 |,00|00|00|,00|00 |  190,0
Dodge IBC|12,0|53,,0|0,,0|,0,0|65,,0 |,00|00|00|,00|00 |65,0
West GA IBC|29,1|80,,0|0,,0|,0,0|  109,,0 |,00|00|00|,00|00 |  109,0
Montgomery IBC|13,0|50,,0|0,,0|,0,0|63,,0 |,00|00|00|,00|00 |63,0
Burruss IBC|34,1|  101,,0|0,,0|,0,0|  135,,0 |,00|00|00|,00|00 |  135,0
Hays IBC|36,1|  133,,0|0,,0|,0,0|  169,,0 |,00|00|00|,00|00 |  169,0
Baldwin IBC|59,2|  212,,1|0,,0|,0,0|  271,,1 |,00|00|00|,00|00 |  271,1
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,
Total reported| 6254 100|54154 100|26156 100| 4438 100|91002 100 |  340 100| 3716 100| 2008 100|  172 100| 6236 100 |97238 100,,,,,,,,,,,,
|,|,,|,,|,,|,,|,|||,||,
Percent reported|100.0|,100.0|,,100.0|,,,100.0|,100.0 |,,,100.0|100.0|100.0|,100.0|100.0 |100.0,
|,|,,|,,|,,|,,|,|||,||,
|,|,,|,,|,,|,,|,|||,||,
Not Reported|0,|0,,|0,,|,0,|0,,|,0|0|0|,0|0|0,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
ARSON & REL OFF|,12,0|,61,0|,39,0|,6,0|  1180 |,,,11|10,1|,7,1|,,,00|18,1 |  136,0
DAMAGE OF PROPERTY  |,19,1|,62,0|,30,0|,1,0|  1120 |,,,11|4,0|,1,0|,,,00|6,0 |  118,0
BURGLARY & REL OFF  |  471  15| 3031  11| 1482  11|,,,,,,,80,4| 5064  11 |,,,159|  122,7|,60,6|,,,11|  198,6 | 5262  11,
FORGERY & REL OFF|,35,1|  688,,3|  435,,3|,34,2| 11923 |,,,138|  339  18|  141  14|,,,,,,45|  497  16 | 1689,,3
THEFT|  226,,7| 1515,,6|  825,,6|,86,4| 26526 |,,,116|  153,8|  150  15|,,,,,10  12|  324  10 | 2976,,6
ROBBERY|  943  30| 4706  17| 1290  10|  115,,,,,,,,5| 7054  16 |,,,45  26|  174,9|,44,4|,,,22|  265,9 | 7319  15,
SEXUAL OFFENSES|  301  10| 3041  11| 2538  19|  723  33| 6603  15 |,,,,,,,,,,,21|50,3|,34,3|,,,34|89,3 | 6692  14,
OBSCENITY CRIMES|,0,0|,0,0|,0,0|,1,0|10 |,,,00|0,0|,0,0|,,,00|0,0 |1,0
TREASON & REL OFF|,0,0|,1,0|,1,0|,0,0|20 |,,,00|1,0|,0,0|,,,00|1,0 |3,0
CRIMES INVOLVNG GOVT|,34,1|  448,,2|  150,,1|,11,0|  6431 |,,,21|28,2|,23,2|,,,00|53,2 |  696,1
FALSIFICATIONS|,0,0|,23,0|,5,0|,3,0|310 |,,,00|8,0|,3,0|,,,00|11,0 |42,0
OBSTRUCT LAW ENFORCE|,7,0|,77,0|,25,0|,3,0|  1120 |,,,00|6,0|,2,0|,,,00|8,0 |  120,0
DISORDERLY CONDUCT  |,7,0|,30,0|,10,0|,2,0|490 |,,,11|0,0|,1,0|,,,00|2,0 |51,0
GAMBLING & REL OFF  |,0,0|,3,0|,4,0|,0,0|70 |,,,00|0,0|,0,0|,,,00|0,0 |7,0
CRUELTY TO CHILDREN |,3,0|  185,,1|,65,0|,9,0|  2621 |,,,32|71,4|,6,1|,,,00|80,3 |  342,1
CRIMES WITH GUNS|,40,1|  619,,2|  275,,2|,40,2|  9742 |,,,00|20,1|,8,1|,,,00|28,1 | 1002,2
INVASION PRIVACY|,4,0|,12,0|,8,0|,1,0|250 |,,,00|0,0|,0,0|,,,00|0,0 |25,0
RACKETEERING|,0,0|,33,0|,19,0|,4,0|560 |,,,00|4,0|,8,1|,,,11|13,0 |69,0
DRUG ABUSE OFFENSES |  314  10| 3568  13| 1529  12|  125,,,,,,,,6| 5536  12 |,,,21  12|  300  16|  180  18|,,,,,,78|  508  16 | 6044  12,,
DRUG TRAFFICKING|,33,1|  899,,3|  258,,2|,42,2| 12323 |,,,74|71,4|,24,2|,,,22|  104,3 | 1336,3
AUTO CRIMES|,1,0|  127,,0|  142,,1|,22,1|  2921 |,,,00|4,0|,11,1|,,,00|15,0 |  307,1
REVENUE & CONTRABAND|,0,0|,0,0|,0,0|,0,0|00 |,,,00|0,0|,0,0|,,,00|0,0 |0,0
CRIMES OF OTH STATES|,0,0|,0,0|,0,0|,0,0|00 |,,,00|0,0|,0,0|,,,00|0,0 |0,0
MISC. FELONIES|,17,1|,65,0|,20,0|,6,0|  1080 |,,,11|8,0|,5,0|,,,00|14,0 |  122,0
MISDEMEANORS|,1,0|,2,0|,2,0|,0,0|50 |,,,00|0,0|,0,0|,,,00|0,0 |5,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,99.9|,99.9|,99.9|,99.9|,99.9 |,100.0|,99.9|,99.9|,98.8|,99.9 |,99.9
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,4|,23|,10|,2|,39|,0|,2|,1|,1|,4|,43
stalking|,0,0|1,,0|0,,0|,0,0|,1,0 |,,00|0,,,0|,00|,,00|,0,,0 |1,0
reckless conduct|,0,0|0,,0|1,,0|,0,0|,1,0 |,,00|0,,,0|,00|,,00|,0,,0 |1,0
dui|,0,0|0,,0|1,,0|,0,0|,1,0 |,,00|0,,,0|,00|,,00|,0,,0 |1,0
family violence batt|,0,0|1,,0|0,,0|,0,0|,1,0 |,,00|0,,,0|,00|,,00|,0,,0 |1,0
misc public order of|,1,0|0,,0|0,,0|,0,0|,1,0 |,,00|0,,,0|,00|,,00|,0,,0 |1,0
MISC HOMICIDE OFFENS|,2,0|11,,0|3,,0|,1,0|,17,0 |,,00|1,,,0|,10|,,11|,3,,0 |20,0
MURDER|,87,3| 2196,,8| 1575  12|  487  22| 4345  10 |,,,,,,,,74|  124,,,7|,929|,,29  34|  252,,,8 | 4597,9
VOLUNTARY MANSLAUGHT|,48,2|  662,,2|  311,,2|,95,4| 1116,,2 |,,42|94,,,5|,586|,,78|  163,,,5 | 1279,3
INVOLUNTARY MANSLAUG|,8,0|86,,0|22,,0|,7,0|  123,,0 |,,21|11,,,1|,40|,,11|,18,,1 |  141,0
FETICIDE|,0,0|1,,0|1,,0|,0,0|,2,0 |,,00|0,,,0|,00|,,00|,0,,0 |2,0
VEHICULAR HOMICIDE  |,11,0|  194,,1|  102,,1|,22,1|  329,,1 |,,00|20,,,1|,111|,,22|,33,,1 |  362,1
HOMICIDE BY PILOT DU|,0,0|7,,0|3,,0|,1,0|,11,0 |,,00|0,,,0|,00|,,00|,0,,0 |11,0
CONCEAL DEATH OF ANO|,0,0|10,,0|3,,0|,2,0|,15,0 |,,00|0,,,0|,00|,,00|,0,,0 |15,0
ATMPT MURDER|,0,0|3,,0|1,,0|,0,0|,4,0 |,,00|1,,,0|,00|,,00|,1,,0 |5,0
MISC ASSAULT/BATTERY|,1,0|29,,0|7,,0|,0,0|,37,0 |,,11|0,,,0|,00|,,00|,1,,0 |38,0
FAMILY VIOLENCE BATT|,1,0|39,,0|14,,0|,0,0|,54,0 |,,00|1,,,0|,00|,,00|,1,,0 |55,0
AGGRAV ASSAULT|  325  10| 2847  11| 1077,,,,,,8|  179,,8| 4428  10 |,,,,22  13|  148,,,8|,99  10|,,56|  274,,,9 | 4702  10,
ATMPT AGGRAV ASSAULT|,0,0|1,,0|1,,0|,0,0|,2,0 |,,00|1,,,0|,00|,,00|,1,,0 |3,0
AGGRAV BATTERY|,44,1|  385,,1|  161,,1|,23,1|  613,,1 |,,42|25,,,1|,101|,,45|,43,,1 |  656,1
TERRORIST THREATS & |,19,1|  184,,1|99,,1|,8,0|  310,,1 |,,21|10,,,1|,61|,,00|,18,,1 |  328,1
FALSE IMPRISONMENT  |,10,0|75,,0|28,,0|,2,0|  115,,0 |,,21|4,,,0|,20|,,00|,8,,0 |  123,0
KIDNAPPING|,80,3|  784,,3|  337,,3|,50,2| 1251,,3 |,,11|29,,,2|,50|,,22|,37,,1 | 1288,3
INTERFERENCE WITH CU|,0,0|4,,0|0,,0|,0,0|,4,0 |,,00|0,,,0|,00|,,00|,0,,0 |4,0
AGGRAV ASSAULT POLCE|,9,0|  190,,1|72,,1|,19,1|  290,,1 |,,21|6,,,0|,50|,,11|,14,,0 |  304,1
AGGRAV BATTERY PEACE|,2,0|7,,0|2,,0|,0,0|,11,0 |,,00|0,,,0|,00|,,00|,0,,0 |11,0
SIMPLE BATTERY|,1,0|4,,0|0,,0|,0,0|,5,0 |,,00|0,,,0|,00|,,00|,0,,0 |5,0
RECK COND|,0,0|4,,0|4,,0|,0,0|,8,0 |,,00|4,,,0|,10|,,00|,5,,0 |13,0
INJURY BY VEHICLE|,4,0|16,,0|12,,0|,0,0|,32,0 |,,00|2,,,0|,10|,,33|,6,,0 |38,0
STALKING|,0,0|2,,0|0,,0|,0,0|,2,0 |,,00|0,,,0|,00|,,00|,0,,0 |2,0
AGGRAV STALKING|,5,0|  127,,0|83,,1|,7,0|  222,,0 |,,00|3,,,0|,10|,,11|,5,,0 |  227,0
ATMPT KIDNAP|,0,0|1,,0|1,,0|,1,0|,3,0 |,,00|0,,,0|,00|,,00|,0,,0 |3,0
ARSON MISC|,0,0|2,,0|0,,0|,0,0|,2,0 |,,00|0,,,0|,10|,,00|,1,,0 |3,0
ARSON 1ST DEGREE|,12,0|49,,0|37,,0|,5,0|  103,,0 |,,11|10,,,1|,61|,,00|,17,,1 |  120,0
ARSON 2ND DEGREE|,0,0|,10,0|,1,0|,,1,0|12,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |12,,0
CRMNL POSS EXPLOSIVE|,0,0|,0,0|,1,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
MISC CRIMINAL DAMAGE|,0,0|,0,0|,1,0|,,0,0|1,0 |,,0,0|1,0|,0,0|,,0,0|1,0 |2,,0
CRMNL DAMAGE 1ST DEG|,6,0|,18,0|,8,0|,,0,0|32,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |32,,0
CRMNL DAMAGE 2ND DEG|,13,0|,42,0|,19,0|,,1,0|75,0 |,,1,1|3,0|,1,0|,,0,0|5,0 |80,,0
ALTER ID|,0,0|,2,0|,2,0|,,0,0|4,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |4,,0
BURGLARY|  464  15| 2994  11| 1472  11|,,,,,,,,78,4| 5008  11 |,,,14,8|  121,7|,58,6|,,1,1|  194,6 | 5202  11,,
POSS BURGLAR TOOLS  |,2,0|,27,0|,5,0|,,1,0|35,0 |,,1,1|1,0|,1,0|,,0,0|3,0 |38,,0
ATMPT BURGLARY|,5,0|,10,0|,5,0|,,1,0|21,0 |,,0,0|0,0|,1,0|,,0,0|1,0 |22,,0
MISC FORGERY|,0,0|,7,0|,3,0|,,0,0|10,0 |,,0,0|0,0|,1,0|,,0,0|1,0 |11,,0
FORGERY 1ST DEGREE  |,25,1|  587,,2|  388,,3|,,27,1| 1027,2 |,,12,7|  296  16|  122  12|,,,,,3,3|  433  14 | 1460,,,3
FORGERY 2ND DEGREE  |,3,0|,20,0|,8,0|,,1,0|32,0 |,,0,0|4,0|,4,0|,,0,0|8,0 |40,,0
BAD CHECKS|,0,0|,5,0|,5,0|,,0,0|10,0 |,,0,0|3,0|,1,0|,,0,0|4,0 |14,,0
THEFT CREDIT CARD|,0,0|,14,0|,4,0|,,3,0|21,0 |,,0,0|3,0|,1,0|,,0,0|4,0 |25,,0
FRAUDULENT CREDIT CA|,6,0|,39,0|,14,0|,,1,0|60,0 |,,1,1|19,1|,8,1|,,1,1|29,1 |89,,0
"RECV GDS,SRVS FRAUD |",0,0|,0,0|,1,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
TELECOMMUNICATIONS F|,0,0|,1,0|,0,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
ATMPT FORGERY|,0,0|,0,0|,1,0|,,0,0|1,0 |,,0,0|2,0|,0,0|,,0,0|2,0 |3,,0
FRAUDULENT ACCESS CO|,0,0|,0,0|,1,0|,,0,0|1,0 |,,0,0|1,0|,0,0|,,0,0|1,0 |2,,0
MISC FRAUD|,1,0|,15,0|,10,0|,,2,0|28,0 |,,0,0|11,1|,4,0|,,0,0|15,0 |43,,0
THEFT BY TAKING|,56,2|  476,,2|  233,,2|,,23,1|  788,2 |,,6,4|50,3|,47,5|,,3,3|  106,3 |  894,,2
THEFT BY DECEPTION  |,0,0|,19,0|,13,0|,,4,0|36,0 |,,0,0|7,0|,3,0|,,0,0|10,0 |46,,0
THEFT BY EXTORTION  |,0,0|,0,0|,1,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
THEFT OF LOST PROPER|,0,0|,1,0|,0,0|,,1,0|2,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |2,,0
THEFT BY REC STOLEN |  117,,4|  560,,2|  201,,2|,,16,1|  894,2 |,,3,2|20,1|,13,1|,,1,1|37,1 |  931,,2
THEFT OF SERVICES|,1,0|,3,0|,2,0|,,0,0|6,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |6,,0
THEFT BY CONVERSION |,2,0|,17,0|,17,0|,,1,0|37,0 |,,0,0|1,0|,5,0|,,0,0|6,0 |43,,0
THEFT OF TRADE SECRE|,0,0|,0,0|,1,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
CONVSN PAYMNTS REAL |,0,0|,1,0|,0,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
ATMPT THEFT BY TAKIN|,0,0|,3,0|,4,0|,,0,0|7,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |7,,0
THEFT MOTORVEH OR PA|,15,0|  109,,0|,33,0|,,4,0|  161,0 |,,0,0|3,0|,3,0|,,0,0|6,0 |  167,,0
THEFT BRING PROP IN |,0,0|,8,0|,4,0|,,1,0|13,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |13,,0
