8.1-9|  114,3| 1089,4|  347,3|51,,3| 16014 |,,,85|73,,4|,27,3|,,22|  110,,4 | 1711,4
9.1-10|26,1|  347,1|  110,1|8,,0|  4911 |,,,00|27,,1|,12,1|,,11|40,,1 |  531,1
10.1-12|  624  19| 4704  18| 1475  12|  236  12| 7039  16 |,,,,,,,,25  16|  254  13|  119  13|,,,,,,8  10|  406  13 | 7445  16,,,
12.1-15|  142,4| 1785,7|  637,5|93,,5| 26576 |,,,32|92,,5|,39,4|,,56|  139,,4 | 2796,6
15.1-20|  181,5| 2814  11| 1275  11|  201  10| 4471  10 |,,,,,,,32|  108,,6|,62,7|,,67|  179,,6 | 4650  10,
20.1-OVER|  123,4| 3572  13| 2217  18|  379  20| 6291  14 |,,,,,,,64|  112,,6|,66,7|,,56|  189,,6 | 6480  14,
LIFE|  141,4| 2946  11| 2251  19|  518  27| 5856  13 |,,,,,,,106|  125,,6|,98  11|,,,27  33|  260,,8 | 6116  13,
DEATH|0,0|53,0|54,0|10,,1|  1170 |,,,00|1,,0|,0,0|,,00|1,,0 |  118,0
LIFE W/O PAROLE|7,0|  170,1|  110,1|22,,1|  3091 |,,,00|2,,0|,0,0|,,00|2,,0 |  311,1
YOUTHFUL OFFENDERS  |0,0|3,0|0,0|0,,0|30 |,,,00|0,,0|,0,0|,,00|0,,0 |3,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
Total reported| 3344 100|26665 100|12029 100| 1917 100|43955 100 |  157 100| 1950 100|  907 100|,,,,,,,,,,,,,,82 100| 3096 100 |47051 100,,,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
Percent reported|99.4|,99.8|,99.8|,99.8|,,99.8 |,,,98.1|98.8|,,,98.3|,,,98.8|98.6 |,,99.7,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
NOT REPORTED|21,|53,|28,|3,,|  105|,,,3|23,,|,16,|,,1|43,,|  148,
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
Total| 3365,|26718,|12057,| 1920,,|44060|  160,,,| 1973,,|  923,,|,,83| 3139,,|47199,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
AVG EXCLUDING|,|,|,|,,||,,,|,,|,,|,,|,,|,
"LIFE, DEATH, YO|7.22  |  11.14  |  12.79  |  14.53  |  11.35",,,,,|,,,6.85  |7.50  |,,,8.23  |,,,8.99  |7.70,,|  11.10,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
AVG INCLUDING|,|,|,|,,||,,,|,,|,,|,,|,,|,
"LIFE=21, YO=3 YRS|7.80  |  12.18  |  14.24  |  16.15  |  12.58",,,,,|,,,7.75  |8.36  |,,,9.61  |  12.95  |,,,8.82,,|  12.34,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
RETURN APPEAL/BOND  |0,0|8,0|,4,0|,0,0|,12,0 |,,0,0|0,0|0,0|,,,00|0,,0 |12,,0
PAROLE REV/NEW SENT |90,3| 3545  13| 1835  15|  196  10| 5666  13 |,,,,,,,,,4,3|  183,9|  102  11|,,,,45|  293,,9 | 5959  13,,
PAR REV/NO NEW SENT |22,1|  847,3|  414,,3|,59,3| 1342,,3 |,,3,2|79,4|30,3|,,,22|  114,,4 | 1456,,3
PROB VIOL/TOTAL REV |0,0|0,0|,1,0|,0,0|,1,0 |,,0,0|0,0|0,0|,,,00|0,,0 |1,,0
PROB VIOL/PARTIAL|  182,5| 1258,5|  553,,5|,44,2| 2037,,5 |,,7,4|  159,8|71,8|,,,00|  237,,8 | 2274,,5
ADMIT FM OTHER CUST |1,0|17,0|,8,0|,6,0|,32,0 |,,0,0|0,0|0,0|,,,00|0,,0 |32,,0
SHOCK INCARCERATION |0,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,00|0,,0 |0,,0
PROB REV/REMAINDER  |  239,7| 2521,9|  946,,8|,97,5| 3803,,9 |,,10,6|  234  12|  102  11|,,,,,10  12|  356  11 | 4159,,,,9
NEW SENT/PAR REV PND|2,0|77,0|,49,0|,7,0|  135,,0 |,,0,0|5,0|6,1|,,,00|11,,0 |  146,,0
LIFE W/O PAROLE|4,0|  107,0|,63,1|,14,1|  188,,0 |,,0,0|0,0|0,0|,,,00|0,,0 |  188,,0
PAROLE REV BOOT CAMP|0,0|2,0|,1,0|,0,0|,3,0 |,,0,0|0,0|0,0|,,,00|0,,0 |3,,0
PAR REV/RSN UNKNOWN |0,0|12,0|,54,0|,27,1|,93,0 |,,0,0|0,0|0,0|,,,00|0,,0 |93,,0
PROBATION/PAROLE REV|0,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,00|0,,0 |0,,0
PB PAROLE RESCINDED |0,0|5,0|,2,0|,0,0|,7,0 |,,0,0|0,0|0,0|,,,00|0,,0 |7,,0
PROB REVOC/SPEC COND|13,0|58,0|,38,0|,5,0|  114,,0 |,,3,2|17,1|5,1|,,,00|25,,1 |  139,,0
PAR REV/REVOC CENTER|4,0|  182,1|  117,,1|,9,0|  312,,1 |,,0,0|0,0|0,0|,,,00|0,,0 |  312,,1
INFORMATION ONLY|0,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,00|0,,0 |0,,0
INCOMPLETE SENT PKG |0,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,00|0,,0 |0,,0
HANCOCK REVOC CENTER|0,0|2,0|,0,0|,0,0|,2,0 |,,0,0|0,0|0,0|,,,00|0,,0 |2,,0
WHITWORTH DETENTION |0,0|10,0|,10,0|,0,0|,20,0 |,,0,0|0,0|0,0|,,,00|0,,0 |20,,0
DCYS AT RISK|7,0|3,0|,0,0|,0,0|,10,0 |,,0,0|0,0|0,0|,,,00|0,,0 |10,,0
OTHER|0,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,00|0,,0 |0,,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,
Total reported| 3344 100|26667 100|12032 100| 1917 100|43960 100 |  157 100| 1952 100|  907 100|,,,,,,,,,,,,,,,,82 100| 3098 100 |47058 100,,,,
|,|,|,,|,,|,,|,,,|,|,|,,,|,,|,,
Percent reported|99.4|,99.8|,,99.8|,,99.8|,,99.8 |,,,98.1|,98.9|,98.3|,,,,98.8|98.7 |,,99.7,,
|,|,|,,|,,|,,|,,,|,|,|,,,|,,|,,
|,|,|,,|,,|,,|,,,|,|,|,,,|,,|,,
UNKNOWN|21,|51,|,25,|,3,|  100,,|,,3,|21,|16,|,,,1|41,,|  141,,
County jails|,0,0|0,,0|0,,0|,0,0|0,0 |,,0,0|0,,0|,0,0|,00|0,,0 |0,0
Transitional centers|,6,0|  427,,2|  265,,2|,18,1|  716,2 |,,3,2|  137,,7|,57,6|,00|  197,,6 |  913,2
County camps|  473  14| 3471  13|  821,,,,,,7|,26,1| 4791  11 |,,,0,0|0,,0|,0,0|,00|0,,0 | 4791  10,
Inmate boot camps|  164,,5|  372,,1|0,,0|,0,0|  536,1 |,,0,0|0,,0|,0,0|,00|0,,0 |  536,1
State prisons| 2386  71|19495  73| 9672  80| 1704  89|33257  75 |  157  98| 1836  93|  866  94|,,,,,,,,,,,,,,,,,83 100| 2942  94 |36199  77,,,
Private prisons|  329  10| 2844  11| 1238  10|  164,,,,,,,,9| 4575  10 |,,,0,0|0,,0|,0,0|,00|0,,0 | 4575  10,
Other|,4,0|13,,0|3,,0|,0,0|20,0 |,,0,0|0,,0|,0,0|,00|0,,0 |20,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,
Total reported| 3362 100|26622 100|11999 100| 1912 100|43895 100 |  160 100| 1973 100|  923 100|,,,,,,,,,,,,,,,,,83 100| 3139 100 |47034 100,,,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Percent reported|,100.0|,100.0|,,100.0|,,,99.9|,100.0 |,,,100.0|,100.0|,,,100.0|,,100.0|100.0 |,,100.0,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Not reported|,0,|0,,|0,,|,1,|1,|,,0,|0,,|,0,|,0|0,,|1,
Albany Trans Ctr|,,0,0|98,,0|45,,0|,2,0|  145,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  145,0
Atlanta Trans Ctr(M)|,,3,0|  140,,1|93,,1|,8,0|  244,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  244,1
Macon Trans Ctr|,,2,0|79,,0|45,,0|,1,0|  127,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  127,0
Metro Trans Ctr (W) |,,0,0|0,,0|0,,0|,0,0|0,0 |,2,1|,84,4|,39,4|,0,0|  125,,4 |  125,0
Savannah Mens TC|,,1,0|  110,,0|82,,1|,7,0|  200,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  200,0
Savannah Womens TC  |,,0,0|0,,0|0,,0|,0,0|0,0 |,1,1|,53,3|,18,2|,0,0|72,,2 |72,0
Augusta Trans Ctr|,,3,0|96,,0|58,,0|,7,0|  164,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  164,0
Central State Hosp  |,,4,0|13,,0|3,,0|,0,0|20,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |20,0
Bulloch County|,,17,1|88,,0|32,,0|,1,0|  138,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  138,0
Carroll County|,,33,1|  152,,1|43,,0|,3,0|  231,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  231,0
Clarke County|,,7,0|73,,0|21,,0|,0,0|  101,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  101,0
Colquitt County|,,22,1|  125,,0|25,,0|,0,0|  172,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  172,0
Coweta County|,,15,0|  138,,1|45,,0|,3,0|  201,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  201,0
Decatur County|,,15,0|  127,,0|36,,0|,1,0|  179,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  179,0
Effingham County|,,16,0|  178,,1|42,,0|,1,0|  237,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  237,1
Floyd County|,,19,1|  160,,1|39,,0|,2,0|  220,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  220,0
Gwinnett County|,,21,1|84,,0|18,,0|,0,0|  123,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  123,0
Hall County|,,18,1|  185,,1|20,,0|,2,0|  225,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  225,0
Harris County|,,10,0|78,,0|18,,0|,0,0|  106,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  106,0
Jackson County|,,19,1|  117,,0|37,,0|,1,0|  174,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  174,0
Jefferson County|,,23,1|  134,,1|27,,0|,1,0|  185,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  185,0
Mitchell County|,,9,0|74,,0|19,,0|,0,0|  102,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  102,0
Muscogee County|,,45,1|  374,,1|87,,1|,2,0|  508,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  508,1
Richmond County|,,22,1|  153,,1|32,,0|,4,0|  211,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  211,0
Screven County|,,13,0|  112,,0|22,,0|,0,0|  147,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  147,0
Spalding County|,,30,1|  269,,1|75,,1|,1,0|  375,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  375,1
Stewart County|,,12,0|66,,0|14,,0|,1,0|93,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |93,0
Sumter County|,,31,1|  250,,1|51,,0|,2,0|  334,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  334,1
Terrell County|,,11,0|79,,0|26,,0|,0,0|  116,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  116,0
Thomas County|,,15,0|91,,0|18,,0|,1,0|  125,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  125,0
Troup County|,,24,1|  199,,1|43,,0|,0,0|  266,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  266,1
Clayton County|,,26,1|  165,,1|31,,0|,0,0|  222,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  222,0
Ware Prison|,,59,2|  685,,3|  255,,2|,36,2| 1035,2 |,0,0|,0,0|,0,0|,0,0|0,,0 | 1035,2
Lowndes Prison|,,31,1|  212,,1|56,,0|,1,0|  300,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  300,1
Dodge Prison|,,48,1|  652,,2|  400,,3|,53,3| 1153,3 |,0,0|,0,0|,0,0|,0,0|0,,0 | 1153,2
Phillips Prison|,,26,1|  430,,2|  279,,2|,53,3|  788,2 |,0,0|,0,0|,0,0|,0,0|0,,0 |  788,2
Walker Prison|37,,1|  357,,1|  199,2|26,1|  619,,1 |,00|,0,0|,0,0|,,00|,0,0 |  619,,1
Wayne Prison|9,,0|  106,,0|78,1|5,0|  198,,0 |,00|,0,0|,0,0|,,00|,0,0 |  198,,0
Arrendale Prison|  395  12|  592,,,,2|  205,2|18,1| 1210,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1210,,3
Montgomery Prison|33,,1|  266,,1|81,1|8,0|  388,,1 |,00|,0,0|,0,0|,,00|,0,0 |  388,,1
Lee Prison|32,,1|  431,,2|  237,2|22,1|  722,,2 |,00|,0,0|,0,0|,,00|,0,0 |  722,,2
Putnam Prison|16,,0|84,,0|36,0|1,0|  137,,0 |,00|,0,0|,0,0|,,00|,0,0 |  137,,0
Georgia State Prison|31,,1|  802,,3|  323,3|46,2| 1202,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1202,,3
Mens Prison|5,,0|  124,,0|  254,2|  282  15|  665,,,2 |,00|,0,0|,0,0|,,00|,0,0 |  665,,1
Jackson Prison-Diag |  206,,6|  908,,3|  428,4|62,3| 1604,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1604,,3
Jackson Prison-Perm |3,,0|  134,,1|  100,1|12,1|  249,,1 |,00|,0,0|,0,0|,,00|,0,0 |  249,,1
Coastal Prison|  162,,5|  872,,3|  398,3|41,2| 1473,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1473,,3
Scott Prison|45,,1|  689,,3|  383,3|44,2| 1161,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1161,,2
Rivers Prison|45,,1|  646,,2|  359,3|46,2| 1096,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1096,,2
Rutledge Prison|24,,1|  270,,1|  243,2|45,2|  582,,1 |,00|,0,0|,0,0|,,00|,0,0 |  582,,1
Central Prison|22,,1|  376,,1|  316,3|65,3|  779,,2 |,00|,0,0|,0,0|,,00|,0,0 |  779,,2
Augusta Med Prison  |59,,2|  582,,2|  355,3|  113,6| 1109,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1109,,2
Rogers Prison|  141,,4|  840,,3|  260,2|10,1| 1251,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1251,,3
Burruss Prison|21,,1|  182,,1|80,1|13,1|  296,,1 |,00|,0,0|,0,0|,,00|,0,0 |  296,,1
Bostick Prison|7,,0|  207,,1|  242,2|  149,8|  605,,1 |,00|,0,0|,0,0|,,00|,0,0 |  605,,1
Valdosta Prison|33,,1|  535,,2|  244,2|43,2|  855,,2 |,00|,0,0|,0,0|,,00|,0,0 |  855,,2
Hays Prison|62,,2|  499,,2|  233,2|37,2|  831,,2 |,00|,0,0|,0,0|,,00|,0,0 |  831,,2
Hancock Prison|53,,2|  726,,3|  346,3|51,3| 1176,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1176,,2
Telfair Prison|75,,2|  716,,3|  254,2|32,2| 1077,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1077,,2
Autry Prison|83,,2|  766,,3|  363,3|61,3| 1273,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1273,,3
Johnson Prison|54,,2|  487,,2|  252,2|31,2|  824,,2 |,00|,0,0|,0,0|,,00|,0,0 |  824,,2
Wilcox Prison|70,,2|  772,,3|  442,4|57,3| 1341,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1341,,3
Calhoun Prison|81,,2|  805,,3|  313,3|39,2| 1238,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1238,,3
Dooly Prison|50,,1|  657,,2|  357,3|49,3| 1113,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1113,,2
Macon Prison|41,,1|  887,,3|  353,3|64,3| 1345,,3 |,00|,1,0|,0,0|,,00|,1,0 | 1346,,3
Smith Prison|67,,2|  729,,3|  300,2|30,2| 1126,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1126,,2
Homerville Prison|4,,0|95,,0|65,1|7,0|  171,,0 |,00|,0,0|,0,0|,,00|,0,0 |  171,,0
Washingtn Women Pris|0,,0|2,,0|0,0|0,0|2,,0 |,61  38|  699  35|  281  30|,,,,,,28  34| 1069  34 | 1071,,,,2
Baldwin Prison|65,,2|  446,,2|  215,2|28,1|  754,,2 |,00|,0,0|,0,0|,,00|,0,0 |  754,,2
Metro Womens Prison |0,,0|1,,0|0,0|0,0|1,,0 |,35  22|  504  26|  273  30|,,,,,,27  33|  839  27 |  840,,,,2
Pulaski Womens Pris |0,,0|2,,0|0,0|0,0|2,,0 |,61  38|  632  32|  312  34|,,,,,,28  34| 1033  33 | 1035,,,,2
Pelham PreTrans Unit|0,,0|  114,0|73,,1|,3,0|  190,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  190,0
Milan Prison|46,,1|  161,1|51,,0|,5,0|  263,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  263,1
D Ray James Prison  |  120,,4|  979,4|  410,,3|,51,3| 1560,4 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1560,3
Coffee Corr Facility|  116,,3|  956,4|  384,,3|,51,3| 1507,3 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1507,3
Wheeler Corr Facilty|93,,3|  909,3|  444,,4|,62,3| 1508,3 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1508,3
Transfer Inst Unkn  |0,,0|0,0|0,,0|,1,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
Ware Annex|31,,1|  143,1|50,,0|,3,0|  227,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  227,0
Phillips Annex|33,,1|  120,0|44,,0|,4,0|  201,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  201,0
Hays Annex|53,,2|  251,1|  102,,1|,8,0|  414,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  414,1
Hancock Annex|28,,1|  134,1|48,,0|,1,0|  211,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  211,0
Burruss BC|51,,2|90,0|0,,0|,0,0|  141,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  141,0
Hays BC|51,,2|  127,0|0,,0|,0,0|  178,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  178,0
Baldwin BC|62,,2|  155,1|0,,0|,0,0|  217,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  217,0
Total reported,| 3365 100|26718 100|12057 100| 1920 100|44060 100 |  160 100| 1973 100|  923 100|,83 100| 3139 100 |47199 100
"",|||||||||,||
Percent reported,|100.0|100.0|100.0|100.0|100.0 |100.0|100.0|100.0|,100.0|100.0 |100.0
"",|||||||||,||
"",|||||||||,||
Not Reported,|0|0|0|0|0|0|0|0|,0|0|0
"",|,|,|,|,|,|,|,|,|,|,|
Percent reported,|,99.4|,99.8|,99.8|,99.8|99.8 |,,98.1|,98.8|,98.3|,98.8|,98.6 |99.7
"",|,|,|,|,|,|,|,|,|,|,|
"",|,|,|,|,|,|,|,|,|,|,|
NOT REPORTED,|,21|,54|,28|,3|  106,|,3|,23|,16|,1|,43|  149
HOMICIDE|  195,6| 3092  12| 1853  15|  527  28| 5667  13 |,18  11|  240  12|  151  17|,35  43|  444  14 | 6111  13
ABORTION|0,0|00|00|00|00 |,00|00|00|,00|00 |00
BODILY INJRY&REL OFF|  531  16| 4494  17| 1720  14|  256  13| 7001  16 |,,31  20|  223  11|  119  13|,67|  379  12 | 7380  16
ARSON & REL OFF|8,0|830|490|60|  1460 |,21|90|121|,22|251 |  1710
DAMAGE OF PROPERTY  |17,1|690|210|40|  1110 |,00|50|30|,11|90 |  1200
BURGLARY & REL OFF  |  513  15| 3254  12| 1405  12|,573| 5229  12 |,106|  1266|475|,00|  1836 | 5412  12
FORGERY & REL OFF|47,1|  7643|  3813|322| 12243 |,138|  351  18|  120  13|,10  12|  494  16 | 17184
THEFT|  241,7| 14385|  7947|533| 25266 |,149|  205  11|  137  15|,22|  358  12 | 28846
ROBBERY|  925  28| 4497  17| 1187  10|,975| 6706  15 |,38  24|  1638|384|,22|  2418 | 6947  15
SEXUAL OFFENSES|  278,8| 2836  11| 2237  19|  611  32| 5962  14 |,32|613|243|,11|893 | 6051  13
OBSCENITY CRIMES|0,0|00|10|00|10 |,00|00|00|,00|00 |10
TREASON & REL OFF|0,0|00|10|00|10 |,00|00|00|,00|00 |10
CRIMES INVOLVNG GOVT|45,1|  4152|  1341|60|  6001 |,32|322|162|,00|512 |  6511
FALSIFICATIONS|1,0|220|40|00|270 |,00|40|10|,00|50 |320
OBSTRUCT LAW ENFORCE|8,0|840|270|20|  1210 |,11|80|10|,11|110 |  1320
DISORDERLY CONDUCT  |3,0|260|100|10|400 |,00|40|00|,00|40 |440
GAMBLING & REL OFF  |0,0|30|20|00|50 |,00|00|00|,00|00 |50
CRUELTY TO CHILDREN |6,0|  2051|480|80|  2671 |,43|724|101|,00|863 |  3531
CRIMES WITH GUNS|32,1|  5782|  2332|503|  8932 |,11|141|162|,34|341 |  9272
INVASION PRIVACY|1,0|120|40|10|180 |,00|00|00|,00|00 |180
RACKETEERING|0,0|150|160|40|350 |,00|40|40|,00|80 |430
DRUG ABUSE OFFENSES |  421  13| 3712  14| 1480  12|  133,7| 5746  13 |,15  10|  357  18|  167  18|,14  17|  553  18 | 6299  13
DRUG TRAFFICKING|31,1|  7553|  2002|302| 10162 |,11|442|233|,34|712 | 10872
AUTO CRIMES|5,0|  1791|  1801|292|  3931 |,00|80|111|,11|201 |  4131
REVENUE & CONTRABAND|0,0|00|00|00|00 |,00|00|00|,00|00 |00
CRIMES OF OTH STATES|0,0|10|00|00|10 |,00|10|00|,00|10 |20
MISC. FELONIES|33,1|  1060|290|80|  1760 |,32|171|40|,11|251 |  2010
MISDEMEANORS|0,0|100|60|10|170 |,00|10|20|,00|30 |200
------------------------------------------------------------------------------------------------------------------------------------,,,
Total reported| 3341 100|26650 100|12022 100| 1916 100|43929 100 |  157 100| 1949 100|  906 100|,,,82 100| 3094 100 |47023 100
|,|||||,|||,||
Percent reported|99.3|,99.7|99.7|99.8|99.7 |,98.1|98.8|98.2|,98.8|98.6 |99.6
|,|||||,|||,||
|,|||||,|||,||
NOT REPORTED|24,|68|35|4|  131|,3|24|17|,1|45|  176
aggravated assault  |0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
simple assault|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
simple battery|0,0|0,0|,1,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
disorderly conduct  |0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
robbery|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
bad checks|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,10|,,00|,1,0 |,2,0
viol motor veh law  |0,0|0,0|,1,0|,1,0|,2,0 |,,,00|,0,0|,,00|,,00|,0,0 |,2,0
dui|0,0|0,0|,2,0|,0,0|,2,0 |,,,00|,0,0|,,00|,,00|,0,0 |,2,0
obstr of law enf off|0,0|2,0|,1,0|,0,0|,3,0 |,,,00|,0,0|,,10|,,00|,1,0 |,4,0
crmnl trespassing|0,0|1,0|,1,0|,0,0|,2,0 |,,,00|,0,0|,,00|,,00|,0,0 |,2,0
shoplifting|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
theft by deception <|0,0|0,0|,0,0|,0,0|,0,0 |,,,00|,1,0|,,00|,,00|,1,0 |,1,0
poss alc bev by juve|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
MISC HOMICIDE OFFENS|2,0|9,0|,3,0|,1,0|,15,0 |,,,00|,1,0|,,10|,,00|,2,0 |,17,0
MURDER|  110,7| 2117  14| 1441  19|  411  33| 4079  16 |,,,,,,,,,,9  13|  115  11|,,,,85  17|,,27  50|  236  14 | 4315  16,,,,
VOLUNTARY MANSLAUGHT|54,3|  696,4|  291,,4|,84,7| 1125,,4 |,,,7  10|,96,9|,,52  10|,,6  11|  161,,9 | 1286,,5
INVOLUNTARY MANSLAUG|12,1|79,1|,25,0|,9,1|  125,,0 |,,,11|,11,1|,,51|,,00|,17,1 |  142,,1
RECKLESS ABANDONMENT|0,0|0,0|,0,0|,0,0|,0,0 |,,,00|,1,0|,,00|,,00|,1,0 |,1,0
FETICIDE|0,0|1,0|,2,0|,0,0|,3,0 |,,,00|,0,0|,,00|,,00|,0,0 |,3,0
VEHICULAR HOMICIDE  |15,1|  187,1|,88,1|,21,2|  311,,1 |,,,11|,17,2|,,82|,,24|,28,2 |  339,,1
"HOMICIDE BY PILOT,DU|2",0|8,0|,3,0|,0,0|,13,0 |,,,00|,0,0|,,00|,,00|,0,0 |,13,0
CONCEAL DEATH OF ANO|2,0|0,0|,1,0|,1,0|,4,0 |,,,00|,0,0|,,00|,,00|,0,0 |,4,0
ATMPT MURDER|0,0|4,0|,2,0|,1,0|,7,0 |,,,00|,0,0|,,10|,,00|,1,0 |,8,0
MISC ASSAULT/BATTERY|4,0|33,0|,13,0|,2,0|,52,0 |,,,00|,0,0|,,00|,,00|,0,0 |,52,0
FAMILY VIOLENCE BATT|2,0|21,0|,9,0|,0,0|,32,0 |,,,00|,0,0|,,00|,,00|,0,0 |,32,0
AGGRAV ASSAULT|  359  22| 2810  18| 1012  14|  170  13| 4351  17 |,,,,,,,,,,,23  32|  160  15|,,,,89  18|,,24|  274  16 | 4625  17,,,,
ATMPT AGGRAV ASSAULT|0,0|2,0|,1,0|,0,0|,3,0 |,,,00|,0,0|,,00|,,00|,0,0 |,3,0
AGGRAV BATTERY|38,2|  325,2|  139,,2|,21,2|  523,,2 |,,,11|,18,2|,,92|,,24|,30,2 |  553,,2
TERRORIST THREATS & |23,1|  175,1|,76,1|,5,0|  279,,1 |,,,00|,9,1|,,71|,,00|,16,1 |  295,,1
