|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
|,|,|,|,,||,,,|,,|,,|,,|,,|,
AVG INCLUDING|,|,|,|,,||,,,|,,|,,|,,|,,|,
"LIFE=21, YO=3 YRS|7.56  |  10.56  |  12.40  |  15.47  |  11.12",,,,,|,,,7.34  |7.43  |,,,8.24  |  13.23  |,,,7.84,,|  10.90,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
RETURN APPEAL/BOND  |1,,0|9,0|,2,0|,0,0|,12,0 |,,0,0|1,0|,00|,,,0,0|1,0 |13,,0
PAROLE REV/NEW SENT |78,,2| 2997  11| 1800  14|  221  10| 5096  11 |,,,,,,,,,4,2|  134,7|,96  10|,,,2,2|  236,8 | 5332  11,,
PAR REV/NO NEW SENT |27,,1|  930,3|  498,,4|,64,3| 1519,,3 |,,2,1|66,4|,444|,,,1,1|  113,4 | 1632,,3
PROB VIOL/TOTAL REV |0,,0|0,0|,1,0|,0,0|,1,0 |,,0,0|0,0|,00|,,,0,0|0,0 |1,,0
PROB VIOL/PARTIAL|  182,,6| 1667,6|  698,,5|,61,3| 2608,,6 |,,12,7|  228  12|  112  11|,,,,,5,6|  357  11 | 2965,,,6
ADMIT FM OTHER CUST |1,,0|20,0|,11,0|,7,0|,39,0 |,,0,0|1,0|,10|,,,0,0|2,0 |41,,0
SHOCK INCARCERATION |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,00|,,,0,0|0,0 |0,,0
PROB REV/REMAINDER  |  216,,7| 2501,9| 1000,,8|  101,,5| 3818,,8 |,,11,7|  210  11|  107  11|,,,,,6,7|  334  11 | 4152,,,9
NEW SENT/PAR REV PND|0,,0|28,0|,31,0|,5,0|,64,0 |,,0,0|0,0|,10|,,,0,0|1,0 |65,,0
LIFE W/O PAROLE|5,,0|  132,0|,77,1|,19,1|  233,,1 |,,0,0|1,0|,20|,,,0,0|3,0 |  236,,0
PAROLE REV BOOT CAMP|0,,0|1,0|,0,0|,0,0|,1,0 |,,0,0|0,0|,00|,,,0,0|0,0 |1,,0
PAR REV/RSN UNKNOWN |0,,0|6,0|,50,0|,27,1|,83,0 |,,0,0|0,0|,00|,,,0,0|0,0 |83,,0
PROBATION/PAROLE REV|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,00|,,,0,0|0,0 |0,,0
PB PAROLE RESCINDED |0,,0|3,0|,4,0|,0,0|,7,0 |,,0,0|0,0|,00|,,,0,0|0,0 |7,,0
PROB REVOC/SPEC COND|15,,0|75,0|,40,0|,6,0|  136,,0 |,,0,0|17,1|,30|,,,1,1|21,1 |  157,,0
PAR REV/REVOC CENTER|2,,0|  179,1|  151,,1|,11,1|  343,,1 |,,0,0|2,0|,00|,,,0,0|2,0 |  345,,1
INFORMATION ONLY|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,00|,,,0,0|0,0 |0,,0
INCOMPLETE SENT PKG |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,00|,,,0,0|0,0 |0,,0
HANCOCK REVOC CENTER|0,,0|1,0|,0,0|,0,0|,1,0 |,,0,0|0,0|,00|,,,0,0|0,0 |1,,0
WHITWORTH DETENTION |5,,0|28,0|,10,0|,1,0|,44,0 |,,0,0|0,0|,00|,,,0,0|0,0 |44,,0
DCYS AT RISK|7,,0|5,0|,0,0|,0,0|,12,0 |,,0,0|0,0|,00|,,,0,0|0,0 |12,,0
OTHER|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,00|,,,0,0|0,0 |0,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
UNKNOWN,|,0|,1|,0|,0|,1|,0|,0|,0|,0|,0|,1
County jails|,0,0|0,,0|0,,0|,0,0|0,0 |,,0,0|0,,0|,0,0|,00|0,,0 |0,0
Transitional centers|,29,1|  758,,3|  412,,3|,26,1| 1225,3 |,,6,4|  143,,8|,74,7|,33|  226,,7 | 1451,3
County camps|  360  12| 3523  13|  943,,,,,,7|,34,2| 4860  11 |,,,0,0|2,,0|,0,0|,00|2,,0 | 4862  10,
Inmate boot camps|  183,,6|  543,,2|0,,0|,0,0|  726,2 |,,0,0|0,,0|,0,0|,00|0,,0 |  726,2
State prisons| 2208  71|19126  71|10225  79| 1965  90|33524  74 |  160  96| 1730  92|  927  93|,,,,,,,,,,,,,,,,,84  97| 2901  93 |36425  75,,,
Private prisons|  341  11| 2798  10| 1275  10|  165,,,,,,,,8| 4579  10 |,,,0,0|0,,0|,0,0|,00|0,,0 | 4579,9
Other|,0,0|5,,0|4,,0|,1,0|10,0 |,,0,0|1,,0|,0,0|,00|1,,0 |11,0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,
Total reported| 3121 100|26753 100|12859 100| 2191 100|44924 100 |  166 100| 1876 100| 1001 100|,,,,,,,,,,,,,,,,,87 100| 3130 100 |48054 100,,,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Percent reported|,99.6|,99.9|,,100.0|,,,100.0|,99.9 |,,,100.0|,100.0|,,,100.0|,,100.0|100.0 |,,99.9,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Not reported|,12,|38,,|0,,|,0,|50,|,,0,|0,,|,0,|,0|0,,|50,
Albany Trans Ctr|,,1,0|92,,0|49,,0|,3,0|  145,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  145,0
Atlanta Trans Ctr(M)|,,2,0|  144,,1|88,,1|,4,0|  238,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  238,1
Macon Trans Ctr|,,2,0|89,,0|47,,0|,6,0|  144,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  144,0
Metro Trans Ctr (W) |,,0,0|1,,0|0,,0|,0,0|1,0 |,6,5|  142,,9|,74,8|,3,4|  225,,8 |  226,1
Savannah Mens TC|,,5,0|  120,,1|69,,1|,4,0|  198,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  198,0
Savannah Womens TC  |,,0,0|0,,0|0,,0|,0,0|0,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |1,0
Augusta Trans Ctr|,,4,0|  119,,1|72,,1|,2,0|  197,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  197,0
Coastal Trans Ctr|,,8,0|  133,,1|56,,1|,4,0|  201,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  201,0
Lagrange Trans Ctr  |,,7,0|84,,0|56,,1|,3,0|  150,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  150,0
Clayton Trans Ctr|,,4,0|95,,0|47,,0|,2,0|  148,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  148,0
Central State Hosp  |,,0,0|5,,0|4,,0|,1,0|10,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |11,0
Bulloch County|,,7,0|  106,,0|26,,0|,1,0|  140,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |  141,0
Carroll County|,,16,1|  156,,1|60,,1|,1,0|  233,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  233,1
Clarke County|,,9,0|68,,0|26,,0|,1,0|  104,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  104,0
Colquitt County|,,14,1|  120,,1|32,,0|,0,0|  166,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  166,0
Coweta County|,,8,0|  141,,1|42,,0|,1,0|  192,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  192,0
Decatur County|,,12,0|  151,,1|33,,0|,2,0|  198,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  198,0
Effingham County|,,14,1|  170,,1|32,,0|,2,0|  218,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  218,1
Floyd County|,,13,0|  249,,1|63,,1|,1,0|  326,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  326,1
Gwinnett County|,,10,0|  186,,1|45,,0|,0,0|  241,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  241,1
Hall County|,,10,0|  115,,1|29,,0|,1,0|  155,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  155,0
Harris County|,,8,0|79,,0|12,,0|,2,0|  101,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  101,0
Jackson County|,,6,0|  101,,0|48,,0|,5,0|  160,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  160,0
Jefferson County|,,13,0|  121,,1|35,,0|,0,0|  169,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  169,0
Mitchell County|,,11,0|80,,0|17,,0|,0,0|  108,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  108,0
Muscogee County|,,39,1|  366,,2|90,,1|,4,0|  499,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  499,1
Richmond County|,,18,1|  141,,1|35,,0|,3,0|  197,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  197,0
Screven County|,,17,1|  104,,0|21,,0|,1,0|  143,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  143,0
Spalding County|,,29,1|  246,,1|88,,1|,5,0|  368,1 |,0,0|1,,0|,0,0|,0,0|1,,0 |  369,1
Stewart County|,,7,0|60,,0|12,,0|,0,0|79,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |79,0
Sumter County|,,28,1|  229,,1|68,,1|,1,0|  326,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  326,1
Terrell County|,,7,0|91,,0|28,,0|,1,0|  127,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  127,0
Thomas County|,,13,0|  108,,0|25,,0|,1,0|  147,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  147,0
Troup County|,,25,1|  184,,1|48,,0|,1,0|  258,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  258,1
Clayton County|,,26,1|  151,,1|28,,0|,0,0|  205,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  205,1
Ware Prison|,,63,2|  597,,3|  276,,2|,39,2|  975,3 |,0,0|0,,0|,0,0|,0,0|0,,0 |  975,2
Lowndes Prison|28,,1|  187,,1|63,,1|8,0|  286,,1 |,00|,0,0|,0,0|,,00|,0,0 |  286,,1
Dodge Prison|50,,2|  671,,3|  408,,4|64,3| 1193,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1193,,3
Phillips Prison|24,,1|  432,,2|  289,,3|67,4|  812,,2 |,00|,0,0|,0,0|,,00|,0,0 |  812,,2
Walker Prison|26,,1|  340,,2|  206,,2|36,2|  608,,2 |,00|,0,0|,0,0|,,00|,0,0 |  608,,2
Wayne Prison|10,,0|  102,,0|73,,1|7,0|  192,,1 |,00|,0,0|,0,0|,,00|,0,0 |  192,,0
Arrendale Prison|  363  14|  586,,,,3|  234,,2|15,1| 1198,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1198,,3
Montgomery Prison|37,,1|  248,,1|93,,1|8,0|  386,,1 |,00|,0,0|,0,0|,,00|,0,0 |  386,,1
Lee Prison|43,,2|  415,,2|  247,,2|17,1|  722,,2 |,00|,0,0|,0,0|,,00|,0,0 |  722,,2
Georgia State Prison|26,,1|  748,,3|  324,,3|54,3| 1152,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1152,,3
Mens Prison|5,,0|  133,,1|  239,,2|  298  16|  675,,,2 |,00|,0,0|,0,0|,,00|,0,0 |  675,,2
Jackson Prison-Diag |  158,,6|  910,,4|  465,,4|47,2| 1580,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1580,,4
Jackson Prison-Perm |1,,0|  139,,1|  101,,1|10,1|  251,,1 |,00|,0,0|,0,0|,,00|,0,0 |  251,,1
Coastal Prison|  149,,6|  879,,4|  415,,4|41,2| 1484,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1484,,4
Scott Prison|47,,2|  735,,3|  418,,4|57,3| 1257,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1257,,3
Rivers Prison|54,,2|  622,,3|  380,,3|58,3| 1114,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1114,,3
Rutledge Prison|18,,1|  275,,1|  239,,2|51,3|  583,,2 |,00|,0,0|,0,0|,,00|,0,0 |  583,,1
Central Prison|15,,1|  373,,2|  350,,3|64,3|  802,,2 |,00|,0,0|,0,0|,,00|,0,0 |  802,,2
Augusta Med Prison  |47,,2|  584,,3|  372,,3|  115,6| 1118,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1118,,3
Rogers Prison|  156,,6|  829,,4|  287,,3|14,1| 1286,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1286,,3
Burruss Prison|39,,1|  185,,1|61,,1|9,0|  294,,1 |,00|,0,0|,0,0|,,00|,0,0 |  294,,1
Bostick Prison|20,,1|  245,,1|  280,,3|  163,9|  708,,2 |,00|,0,0|,0,0|,,00|,0,0 |  708,,2
Valdosta Prison|20,,1|  457,,2|  244,,2|41,2|  762,,2 |,00|,0,0|,0,0|,,00|,0,0 |  762,,2
Hays Prison|38,,1|  468,,2|  243,,2|56,3|  805,,2 |,00|,0,0|,0,0|,,00|,0,0 |  805,,2
Hancock Prison|50,,2|  705,,3|  360,,3|58,3| 1173,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1173,,3
Telfair Prison|71,,3|  693,,3|  296,,3|39,2| 1099,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1099,,3
Autry Prison|90,,3|  812,,4|  369,,3|74,4| 1345,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1345,,3
Johnson Prison|40,,2|  506,,2|  385,,3|68,4|  999,,3 |,00|,0,0|,0,0|,,00|,0,0 |  999,,2
Wilcox Prison|66,,3|  778,,4|  483,,4|90,5| 1417,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1417,,3
Calhoun Prison|85,,3|  779,,4|  323,,3|61,3| 1248,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1248,,3
Dooly Prison|65,,2|  691,,3|  413,,4|71,4| 1240,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1240,,3
Macon Prison|32,,1|  858,,4|  380,,3|86,5| 1356,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1356,,3
Smith Prison|64,,2|  798,,4|  302,,3|42,2| 1206,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1206,,3
Homerville Prison|1,,0|  102,,0|89,,1|4,0|  196,,1 |,00|,0,0|,0,0|,,00|,0,0 |  196,,0
Washingtn Women Pris|0,,0|0,,0|1,,0|0,0|1,,0 |,75  58|  621  38|  327  37|,,,,,,33  45| 1056  39 | 1057,,,,3
Baldwin Prison|67,,3|  453,,2|  188,,2|15,1|  723,,2 |,00|,0,0|,0,0|,,00|,0,0 |  723,,2
Metro Womens Prison |0,0|1,0|0,,0|,0,0|1,,0 |,,35  27|  450  27|  287  33|,22  30|  794  29 |  7952
Pulaski Womens Pris |0,0|0,0|0,,0|,0,0|0,,0 |,,50  39|  659  40|  313  36|,29  40| 1051  39 | 10513
Pelham PreTrans Unit|7,0|  112,1|61,,1|,6,0|  186,,0 |,,00|00|00|,00|00 |  1860
Milan Prison|26,1|  123,1|52,,0|,2,0|  203,,1 |,,00|00|00|,00|00 |  2031
D Ray James Prison  |  138,5|  928,4|  439,,4|,50,3| 1555,,4 |,,00|00|00|,00|00 | 15554
Coffee Corr Facility|  109,4|  946,4|  403,,4|,56,3| 1514,,4 |,,00|00|00|,00|00 | 15144
Wheeler Corr Facilty|94,4|  924,4|  433,,4|,59,3| 1510,,4 |,,00|00|00|,00|00 | 15104
Whitworth Pre-Parole|1,0|1,0|1,,0|,0,0|3,,0 |,,00|00|00|,00|00 |30
Ware Annex|24,1|  115,1|55,,0|,3,0|  197,,1 |,,00|00|00|,00|00 |  1970
Phillips Annex|14,1|97,0|41,,0|,3,0|  155,,0 |,,00|00|00|,00|00 |  1550
Hays Annex|52,2|  216,1|74,,1|,4,0|  346,,1 |,,00|00|00|,00|00 |  3461
Hancock Annex|16,1|  126,1|45,,0|,0,0|  187,,0 |,,00|00|00|,00|00 |  1870
Dodge BC|11,0|54,0|0,,0|,0,0|65,,0 |,,00|00|00|,00|00 |650
Montgomery BC|22,1|58,0|0,,0|,0,0|80,,0 |,,00|00|00|,00|00 |800
Burruss BC|39,1|  101,0|0,,0|,0,0|  140,,0 |,,00|00|00|,00|00 |  1400
Hays BC|46,2|  145,1|0,,0|,0,0|  191,,1 |,,00|00|00|,00|00 |  1910
Baldwin BC|  217,8| 3347  15| 2003  18|  608  32| 6175  16 |,,,,,,,,,129|  250  15|  162  18|,39  53|  463  17 | 6638  16
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,
Total reported| 3277 100|30034 100|14934 100| 2801 100|51046 100 |  178 100| 2126 100| 1163 100|  126 100| 3593 100 |54639 100,,,,,,,,,,,
|,|,|,,|,,|,,|,,|||,||
Percent reported|84.0|,,82.4|85.7|,,,86.6|,,83.7 |,,,77.7|87.6|87.5|,83.9|87.0 |83.9
|,|,|,,|,,|,,|,,|||,||
|,|,|,,|,,|,,|,,|||,||
Not Reported|  502,| 4744,| 1845,,|  294,,| 7385,,|,,37|  232|  125|,14|  408| 7793
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
HOMICIDE|  217,7| 3347  12| 2003  16|  608  28| 6175  14 |,127|  250  13|  162  16|,,39  45|  463  15 | 6638  14
ABORTION|0,0|00|00|00|00 |,00|00|00|,,00|00 |00
BODILY INJRY&REL OFF|  502  16| 4744  18| 1845  14|  294  13| 7385  16 |,,37  22|  232  12|  125  13|,,14  16|  408  13 | 7793  16
ARSON & REL OFF|10,0|650|410|50|  1210 |,11|101|101|,,00|211 |  1420
DAMAGE OF PROPERTY  |19,1|640|290|10|  1130 |,11|40|20|,,00|70 |  1200
BURGLARY & REL OFF  |  485  15| 3027  11| 1467  11|,763| 5055  11 |,127|  1257|586|,,00|  1956 | 5250  11
FORGERY & REL OFF|34,1|  6853|  4223|291| 11703 |,16  10|  328  18|  141  14|,,45|  489  16 | 16593
THEFT|  218,7| 14976|  8196|784| 26126 |,106|  1649|  149  15|,,10  11|  333  11 | 29456
ROBBERY|  950  30| 4672  17| 1267  10|  113,5| 7002  16 |,44  27|  1739|404|,,33|  2608 | 7262  15
SEXUAL OFFENSES|  301  10| 3001  11| 2540  20|  717  33| 6559  15 |,,21|523|343|,,33|913 | 6650  14
OBSCENITY CRIMES|0,0|00|00|10|10 |,00|00|00|,,00|00 |10
TREASON & REL OFF|0,0|00|10|00|10 |,00|10|00|,,00|10 |20
CRIMES INVOLVNG GOVT|33,1|  4322|  1501|90|  6241 |,32|292|212|,,00|532 |  6771
FALSIFICATIONS|1,0|250|60|10|330 |,00|70|10|,,00|80 |410
OBSTRUCT LAW ENFORCE|4,0|710|230|30|  1010 |,00|50|10|,,00|60 |  1070
DISORDERLY CONDUCT  |5,0|210|90|20|370 |,00|10|00|,,00|10 |380
GAMBLING & REL OFF  |0,0|30|20|00|50 |,00|00|00|,,00|00 |50
CRUELTY TO CHILDREN |5,0|  1791|661|100|  2601 |,32|744|61|,,00|833 |  3431
CRIMES WITH GUNS|38,1|  6232|  2612|452|  9672 |,00|191|71|,,11|271 |  9942
INVASION PRIVACY|4,0|130|70|10|250 |,00|00|00|,,00|00 |250
RACKETEERING|0,0|320|200|40|560 |,00|50|81|,,11|140 |700
DRUG ABUSE OFFENSES |  325  10| 3506  13| 1505  12|  126,6| 5462  12 |,16  10|  313  17|  190  19|,,9  10|  528  17 | 5990  12
DRUG TRAFFICKING|33,1|  8743|  2512|392| 11973 |,74|674|222|,,33|993 | 12963
AUTO CRIMES|2,0|  1330|  1521|201|  3071 |,00|30|141|,,00|171 |  3241
REVENUE & CONTRABAND|0,0|00|00|00|00 |,00|00|00|,,00|00 |00
CRIMES OF OTH STATES|0,0|00|10|00|10 |,00|00|00|,,00|00 |10
MISC. FELONIES|24,1|950|290|90|  1570 |,21|121|81|,,00|221 |  1790
MISDEMEANORS|1,0|20|40|00|70 |,00|00|00|,,00|00 |70
---------------------------------------------------------------------------------------------------------------------------------,,,,
Total reported| 3211 100|27111 100|12920 100| 2191 100|45433 100 |  166 100| 1874 100|  999 100|,,,,87 100| 3126 100 |48559 100
|,|||||,|||,,||
Percent reported|99.9|,99.9|99.9|99.9|99.9 |,100.0|99.9|99.8|,,100.0|99.9 |99.9
|,|||||,|||,,||
|,|||||,|||,,||
NOT REPORTED|3,|22|11|2|38|,0|2|2|,,0|4|42
stalking|,0,0|1,,0|0,,0|,0,0|,1,0 |,,00|0,,,0|,0,0|,00|,0,,0 |1,0
reckless conduct|,0,0|0,,0|1,,0|,0,0|,1,0 |,,00|0,,,0|,0,0|,00|,0,,0 |1,0
dui|,0,0|0,,0|2,,0|,0,0|,2,0 |,,00|0,,,0|,0,0|,00|,0,,0 |2,0
crmnl trespassing|,0,0|0,,0|1,,0|,0,0|,1,0 |,,00|0,,,0|,0,0|,00|,0,,0 |1,0
family violence batt|,0,0|1,,0|0,,0|,0,0|,1,0 |,,00|0,,,0|,0,0|,00|,0,,0 |1,0
misc public order of|,1,0|0,,0|0,,0|,0,0|,1,0 |,,00|0,,,0|,0,0|,00|,0,,0 |1,0
MISC HOMICIDE OFFENS|,1,0|10,,0|3,,0|,1,0|,15,0 |,,00|1,,,0|,2,0|,00|,3,,0 |18,0
MURDER|,88,3| 2180,,8| 1564  12|  482  22| 4314  10 |,,,,,,,,64|  124,,,7|,90,9|,29  33|  249,,,8 | 4563,9
VOLUNTARY MANSLAUGHT|,46,1|  678,,3|  306,,2|,94,4| 1124,,2 |,,42|93,,,5|,57,6|,78|  161,,,5 | 1285,3
INVOLUNTARY MANSLAUG|,6,0|88,,0|23,,0|,7,0|  124,,0 |,,21|11,,,1|,4,0|,11|,18,,1 |  142,0
RECKLESS ABANDONMENT|,1,0|0,,0|0,,0|,0,0|,1,0 |,,00|0,,,0|,0,0|,00|,0,,0 |1,0
FETICIDE|,0,0|1,,0|1,,0|,0,0|,2,0 |,,00|0,,,0|,0,0|,00|,0,,0 |2,0
VEHICULAR HOMICIDE  |,11,0|  195,,1|  102,,1|,22,1|  330,,1 |,,00|21,,,1|,10,1|,22|,33,,1 |  363,1
HOMICIDE BY PILOT DU|,0,0|7,,0|3,,0|,1,0|,11,0 |,,00|0,,,0|,0,0|,00|,0,,0 |11,0
CONCEAL DEATH OF ANO|,0,0|9,,0|3,,0|,2,0|,14,0 |,,00|0,,,0|,0,0|,00|,0,,0 |14,0
ATMPT MURDER|,0,0|4,,0|1,,0|,0,0|,5,0 |,,00|1,,,0|,1,0|,00|,2,,0 |7,0
MISC ASSAULT/BATTERY|,1,0|27,,0|7,,0|,0,0|,35,0 |,,11|0,,,0|,0,0|,00|,1,,0 |36,0
FAMILY VIOLENCE BATT|,1,0|38,,0|15,,0|,1,0|,55,0 |,,00|0,,,0|,0,0|,00|,0,,0 |55,0
AGGRAV ASSAULT|  322  10| 2856  11| 1057,,,,,,8|  183,,8| 4418  10 |,,,,24  14|  152,,,8|,93,9|,56|  274,,,9 | 4692  10,
ATMPT AGGRAV ASSAULT|,1,0|1,,0|0,,0|,0,0|,2,0 |,,00|1,,,0|,0,0|,00|,1,,0 |3,0
AGGRAV BATTERY|,41,1|  382,,1|  154,,1|,23,1|  600,,1 |,,53|23,,,1|,10,1|,45|,42,,1 |  642,1
TERRORIST THREATS & |,19,1|  192,,1|91,,1|,8,0|  310,,1 |,,32|8,,,0|,5,0|,00|,16,,1 |  326,1
FALSE IMPRISONMENT  |,10,0|78,,0|27,,0|,2,0|  117,,0 |,,21|4,,,0|,2,0|,00|,8,,0 |  125,0
KIDNAPPING|,76,2|  785,,3|  328,,3|,50,2| 1239,,3 |,,00|29,,,2|,6,1|,11|,36,,1 | 1275,3
INTERFERENCE WITH CU|,0,0|3,,0|0,,0|,0,0|,3,0 |,,00|0,,,0|,0,0|,00|,0,,0 |3,0
AGGRAV ASSAULT POLCE|,10,0|  189,,1|73,,1|,18,1|  290,,1 |,,21|6,,,0|,5,0|,11|,14,,0 |  304,1
AGGRAV BATTERY PEACE|,2,0|7,,0|2,,0|,0,0|,11,0 |,,00|0,,,0|,0,0|,00|,0,,0 |11,0
SIMPLE BATTERY|,0,0|4,,0|0,,0|,0,0|,4,0 |,,00|0,,,0|,0,0|,00|,0,,0 |4,0
RECK COND|,0,0|4,,0|3,,0|,0,0|,7,0 |,,00|5,,,0|,1,0|,00|,6,,0 |13,0
INJURY BY VEHICLE|,2,0|15,,0|12,,0|,0,0|,29,0 |,,00|2,,,0|,2,0|,22|,6,,0 |35,0
STALKING|,0,0|2,,0|0,,0|,0,0|,2,0 |,,00|0,,,0|,0,0|,00|,0,,0 |2,0
AGGRAV STALKING|,5,0|  122,,0|74,,1|,8,0|  209,,0 |,,00|2,,,0|,1,0|,11|,4,,0 |  213,0
ATMPT KIDNAP|,0,0|1,,0|2,,0|,1,0|,4,0 |,,00|0,,,0|,0,0|,00|,0,,0 |4,0
ARSON MISC|,0,0|,2,0|,1,0|,,0,0|3,0 |,,0,0|0,0|,1,0|,,0,0|1,0 |4,,0
ARSON 1ST DEGREE|,9,0|,53,0|,37,0|,,4,0|  103,0 |,,1,1|10,1|,9,1|,,0,0|20,1 |  123,,0
ARSON 2ND DEGREE|,1,0|,9,0|,2,0|,,1,0|13,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |13,,0
ARSON 3RD DEGREE|,0,0|,1,0|,0,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
CRMNL POSS EXPLOSIVE|,0,0|,0,0|,1,0|,,0,0|1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |1,,0
MISC CRIMINAL DAMAGE|,0,0|,0,0|,1,0|,,0,0|1,0 |,,0,0|1,0|,0,0|,,0,0|1,0 |2,,0
CRMNL DAMAGE 1ST DEG|,6,0|,19,0|,8,0|,,0,0|33,0 |,,0,0|0,0|,1,0|,,0,0|1,0 |34,,0
CRMNL DAMAGE 2ND DEG|,12,0|,43,0|,18,0|,,1,0|74,0 |,,1,1|3,0|,1,0|,,0,0|5,0 |79,,0
ALTER ID|,1,0|,2,0|,2,0|,,0,0|5,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |5,,0
BURGLARY|  479  15| 2990  11| 1457  11|,,,,,,,,74,3| 5000  11 |,,,12,7|  123,7|,56,6|,,0,0|  191,6 | 5191  11,,
POSS BURGLAR TOOLS  |,0,0|,25,0|,5,0|,,1,0|31,0 |,,0,0|2,0|,1,0|,,0,0|3,0 |34,,0
ATMPT BURGLARY|,6,0|,12,0|,5,0|,,1,0|24,0 |,,0,0|0,0|,1,0|,,0,0|1,0 |25,,0
MISC FORGERY|,0,0|,5,0|,3,0|,,0,0|8,0 |,,0,0|0,0|,1,0|,,0,0|1,0 |9,,0
