PROB VIOL/PARTIAL|  211,,6| 1351,5|  542,,4|,45,2| 2149,,5 |,,10,6|  188  10|,85,9|,,,5,6|  288,9 | 2437,,5
ADMIT FM OTHER CUST |1,,0|13,0|,12,0|,7,0|,33,0 |,,0,0|2,0|1,0|,,,0,0|3,0 |36,,0
SHOCK INCARCERATION |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
PROB REV/REMAINDER  |  196,,6| 2507,9|  920,,8|,98,5| 3721,,8 |,,15,9|  204  11|  102  10|,,,,,8,9|  329  11 | 4050,,,9
NEW SENT/PAR REV PND|1,,0|47,0|,39,0|,8,0|,95,0 |,,0,0|0,0|3,0|,,,0,0|3,0 |98,,0
LIFE W/O PAROLE|5,,0|  120,0|,70,1|,15,1|  210,,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |  210,,0
PAROLE REV BOOT CAMP|0,,0|1,0|,1,0|,0,0|,2,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |2,,0
PAR REV/RSN UNKNOWN |0,,0|9,0|,51,0|,28,1|,88,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |88,,0
PROBATION/PAROLE REV|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
PB PAROLE RESCINDED |0,,0|4,0|,2,0|,0,0|,6,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |6,,0
PROB REVOC/SPEC COND|19,,1|69,0|,36,0|,6,0|  130,,0 |,,3,2|13,1|3,0|,,,0,0|19,1 |  149,,0
PAR REV/REVOC CENTER|2,,0|  210,1|  137,,1|,11,1|  360,,1 |,,0,0|1,0|0,0|,,,0,0|1,0 |  361,,1
INFORMATION ONLY|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
INCOMPLETE SENT PKG |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
HANCOCK REVOC CENTER|0,,0|2,0|,0,0|,0,0|,2,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |2,,0
WHITWORTH DETENTION |0,,0|23,0|,10,0|,0,0|,33,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |33,,0
DCYS AT RISK|8,,0|4,0|,0,0|,0,0|,12,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |12,,0
OTHER|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,99.7|,99.9|,99.8|,100.0|,99.9 |,98.2|,99.4|,99.2|,100.0|,99.3 |,99.8
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
UNKNOWN,|,9|,32|,20|,1|,62|,3|,12|,8|,0|,23|,85
County jails|,0,0|0,,0|0,,0|,0,0|0,0 |,,0,0|0,,0|,0,0|,00|0,,0 |0,0
Transitional centers|,12,0|  482,,2|  261,,2|,18,1|  773,2 |,,5,3|  109,,6|,57,6|,22|  173,,6 |  946,2
County camps|  479  15| 3604  14|  927,,,,,,8|,29,1| 5039  11 |,,,0,0|1,,0|,0,0|,00|1,,0 | 5040  11,
Inmate boot camps|  195,,6|  554,,2|0,,0|,0,0|  749,2 |,,0,0|0,,0|,0,0|,00|0,,0 |  749,2
State prisons| 2259  69|18886  71| 9759  80| 1865  90|32769  74 |  159  97| 1777  94|  928  94|,,,,,,,,,,,,,,,,,88  98| 2952  94 |35721  76,,,
Private prisons|  339  10| 2850  11| 1252  10|  167,,,,,,,,8| 4608  10 |,,,0,0|0,,0|,0,0|,00|0,,0 | 4608  10,
Other|,1,0|12,,0|2,,0|,0,0|15,0 |,,0,0|0,,0|,1,0|,00|1,,0 |16,0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,
Total reported| 3285 100|26388 100|12201 100| 2079 100|43953 100 |  164 100| 1887 100|  986 100|,,,,,,,,,,,,,,,,,90 100| 3127 100 |47080 100,,,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Percent reported|,99.7|,99.8|,,99.9|,,,100.0|,99.8 |,,,100.0|,100.0|,,,100.0|,,100.0|100.0 |,,99.8,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Not reported|,9,|65,,|12,,|,0,|86,|,,0,|0,,|,0,|,0|0,,|86,
Albany Trans Ctr|,,1,0|96,,0|46,,0|,3,0|  146,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  146,0
Atlanta Trans Ctr(M)|,,3,0|  140,,1|  101,,1|,4,0|  248,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  248,1
Macon Trans Ctr|,,4,0|78,,0|38,,0|,3,0|  123,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  123,0
Metro Trans Ctr (W) |,,0,0|0,,0|0,,0|,0,0|0,0 |,5,3|  108,,6|,57,6|,2,2|  172,,6 |  172,0
Savannah Mens TC|,,2,0|  135,,1|60,,0|,7,0|  204,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  204,0
Savannah Womens TC  |,,0,0|0,,0|0,,0|,0,0|0,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |1,0
Augusta Trans Ctr|,,4,0|  120,,0|72,,1|,2,0|  198,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  198,0
Coastal Trans Ctr|,,2,0|33,,0|16,,0|,1,0|52,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |52,0
Central State Hosp  |,,1,0|12,,0|2,,0|,0,0|15,0 |,0,0|0,,0|,1,0|,0,0|1,,0 |16,0
Bulloch County|,,20,1|  102,,0|23,,0|,0,0|  145,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |  146,0
Carroll County|,,32,1|  154,,1|48,,0|,1,0|  235,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  235,0
Clarke County|,,9,0|73,,0|18,,0|,1,0|  101,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  101,0
Colquitt County|,,19,1|  129,,0|29,,0|,0,0|  177,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  177,0
Coweta County|,,13,0|  133,,1|49,,0|,3,0|  198,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  198,0
Decatur County|,,13,0|  143,,1|38,,0|,0,0|  194,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  194,0
Effingham County|,,30,1|  186,,1|25,,0|,2,0|  243,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  243,1
Floyd County|,,28,1|  255,,1|71,,1|,0,0|  354,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  354,1
Gwinnett County|,,21,1|  145,,1|38,,0|,0,0|  204,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  204,0
Hall County|,,12,0|  119,,0|28,,0|,1,0|  160,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  160,0
Harris County|,,12,0|82,,0|14,,0|,0,0|  108,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  108,0
Jackson County|,,13,0|  112,,0|44,,0|,3,0|  172,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  172,0
Jefferson County|,,24,1|  132,,0|32,,0|,1,0|  189,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  189,0
Mitchell County|,,9,0|89,,0|18,,0|,1,0|  117,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  117,0
Muscogee County|,,52,2|  368,,1|92,,1|,4,0|  516,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  516,1
Richmond County|,,21,1|  150,,1|40,,0|,4,0|  215,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  215,0
Screven County|,,10,0|  102,,0|30,,0|,0,0|  142,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  142,0
Spalding County|,,26,1|  263,,1|86,,1|,2,0|  377,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  377,1
Stewart County|,,11,0|64,,0|19,,0|,0,0|94,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |94,0
Sumter County|,,32,1|  260,,1|54,,0|,2,0|  348,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  348,1
Terrell County|,,9,0|94,,0|34,,0|,1,0|  138,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  138,0
Thomas County|,,4,0|  111,,0|23,,0|,2,0|  140,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  140,0
Troup County|,,31,1|  189,,1|45,,0|,0,0|  265,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  265,1
Clayton County|,,28,1|  149,,1|29,,0|,1,0|  207,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  207,0
Ware Prison|,,63,2|  641,,2|  276,,2|,37,2| 1017,2 |,0,0|0,,0|,0,0|,0,0|0,,0 | 1017,2
Lowndes Prison|,,42,1|  191,,1|62,,1|,2,0|  297,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  297,1
Dodge Prison|,,43,1|  649,,2|  394,,3|,65,3| 1151,3 |,0,0|0,,0|,0,0|,0,0|0,,0 | 1151,2
Phillips Prison|31,,1|  415,,2|  263,2|50,2|  759,,2 |,00|,0,0|,0,0|,,00|,0,0 |  759,,2
Walker Prison|37,,1|  357,,1|  195,2|28,1|  617,,1 |,00|,0,0|,0,0|,,00|,0,0 |  617,,1
Wayne Prison|17,,1|  102,,0|61,0|6,0|  186,,0 |,00|,0,0|,0,0|,,00|,0,0 |  186,,0
Arrendale Prison|  384  12|  581,,,,2|  223,2|11,1| 1199,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1199,,3
Montgomery Prison|39,,1|  265,,1|73,1|9,0|  386,,1 |,00|,0,0|,0,0|,,00|,0,0 |  386,,1
Lee Prison|46,,1|  414,,2|  236,2|31,1|  727,,2 |,00|,0,0|,0,0|,,00|,0,0 |  727,,2
Putnam Prison|0,,0|1,,0|0,0|0,0|1,,0 |,00|,0,0|,0,0|,,00|,0,0 |1,,0
Georgia State Prison|26,,1|  781,,3|  332,3|52,2| 1191,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1191,,3
Mens Prison|2,,0|  129,,0|  231,2|  296  14|  658,,,1 |,00|,0,0|,0,0|,,00|,0,0 |  658,,1
Jackson Prison-Diag |  154,,5|  899,,3|  434,4|74,4| 1561,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1561,,3
Jackson Prison-Perm |1,,0|  140,,1|90,1|10,0|  241,,1 |,00|,0,0|,0,0|,,00|,0,0 |  241,,1
Coastal Prison|  167,,5|  811,,3|  390,3|43,2| 1411,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1411,,3
Scott Prison|40,,1|  693,,3|  375,3|51,2| 1159,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1159,,2
Rivers Prison|45,,1|  637,,2|  370,3|47,2| 1099,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1099,,2
Rutledge Prison|27,,1|  265,,1|  242,2|52,2|  586,,1 |,00|,0,0|,0,0|,,00|,0,0 |  586,,1
Central Prison|20,,1|  381,,1|  313,3|61,3|  775,,2 |,00|,0,0|,0,0|,,00|,0,0 |  775,,2
Augusta Med Prison  |31,,1|  521,,2|  327,3|  105,5|  984,,2 |,00|,0,0|,0,0|,,00|,0,0 |  984,,2
Rogers Prison|  160,,5|  816,,3|  262,2|9,0| 1247,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1247,,3
Burruss Prison|27,,1|  163,,1|87,1|11,1|  288,,1 |,00|,0,0|,0,0|,,00|,0,0 |  288,,1
Bostick Prison|12,,0|  188,,1|  233,2|  177,9|  610,,1 |,00|,0,0|,0,0|,,00|,0,0 |  610,,1
Valdosta Prison|29,,1|  468,,2|  242,2|42,2|  781,,2 |,00|,0,0|,0,0|,,00|,0,0 |  781,,2
Hays Prison|53,,2|  534,,2|  256,2|40,2|  883,,2 |,00|,0,0|,0,0|,,00|,0,0 |  883,,2
Hancock Prison|61,,2|  699,,3|  363,3|60,3| 1183,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1183,,3
Telfair Prison|56,,2|  692,,3|  268,2|31,1| 1047,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1047,,2
Autry Prison|94,,3|  779,,3|  393,3|67,3| 1333,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1333,,3
Johnson Prison|35,,1|  488,,2|  319,3|56,3|  898,,2 |,00|,0,0|,0,0|,,00|,0,0 |  898,,2
Wilcox Prison|64,,2|  738,,3|  469,4|67,3| 1338,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1338,,3
Calhoun Prison|79,,2|  781,,3|  332,3|52,2| 1244,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1244,,3
Dooly Prison|53,,2|  650,,2|  374,3|65,3| 1142,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1142,,2
Macon Prison|36,,1|  889,,3|  364,3|74,4| 1363,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1363,,3
Smith Prison|53,,2|  736,,3|  286,2|39,2| 1114,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1114,,2
Homerville Prison|2,,0|  118,,0|71,1|4,0|  195,,0 |,00|,1,0|,0,0|,,00|,1,0 |  196,,0
Washingtn Women Pris|0,,0|2,,0|0,0|0,0|2,,0 |,57  35|  646  34|  317  32|,,,,,,31  34| 1051  34 | 1053,,,,2
Baldwin Prison|61,,2|  386,,1|  196,2|24,1|  667,,2 |,00|,0,0|,0,0|,,00|,0,0 |  667,,1
Metro Womens Prison |0,,0|0,,0|0,0|0,0|0,,0 |,49  30|  513  27|  283  29|,,,,,,26  29|  871  28 |  871,,,,2
Pulaski Womens Pris |0,0|1,,0|0,,0|,0,0|1,,0 |,53  32|  617  33|  328  33|,31  34| 1029  33 | 1030,2
Pelham PreTrans Unit|5,0|  125,,0|63,,1|,2,0|  195,,0 |,00|00|00|,00|00 |  195,0
Milan Prison|40,1|  153,,1|54,,0|,2,0|  249,,1 |,00|00|00|,00|00 |  249,1
D Ray James Prison  |  141,4|  981,,4|  398,,3|,50,2| 1570,,4 |,00|00|00|,00|00 | 1570,3
Coffee Corr Facility|  104,3|  960,,4|  402,,3|,55,3| 1521,,3 |,00|00|00|,00|00 | 1521,3
Wheeler Corr Facilty|94,3|  909,,3|  452,,4|,62,3| 1517,,3 |,00|00|00|,00|00 | 1517,3
Ware Annex|23,1|  124,,0|44,,0|,3,0|  194,,0 |,00|00|00|,00|00 |  194,0
Phillips Annex|29,1|  119,,0|54,,0|,3,0|  205,,0 |,00|00|00|,00|00 |  205,0
Hays Annex|49,1|  231,,1|98,,1|,6,0|  384,,1 |,00|00|00|,00|00 |  384,1
Hancock Annex|23,1|  133,,1|44,,0|,1,0|  201,,0 |,00|00|00|,00|00 |  201,0
Dodge BC|15,0|62,,0|0,,0|,0,0|77,,0 |,00|00|00|,00|00 |77,0
Montgomery BC|23,1|54,,0|0,,0|,0,0|77,,0 |,00|00|00|,00|00 |77,0
Burruss BC|45,1|  101,,0|0,,0|,0,0|  146,,0 |,00|00|00|,00|00 |  146,0
Hays BC|52,2|  125,,0|0,,0|,0,0|  177,,0 |,00|00|00|,00|00 |  177,0
Baldwin BC|60,2|  212,,1|0,,0|,0,0|  272,,1 |,00|00|00|,00|00 |  272,1
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,
Total reported| 3289 100|26508 100|12273 100| 2081 100|44151 100 |  164 100| 1887 100|  986 100|,,,,,,,,,,,90 100| 3127 100 |47278 100,
|,|,,|,,|,,|,,|,|||,||,
Percent reported|99.7|,,99.8|,99.9|,,,100.0|,,99.8 |,,100.0|100.0|100.0|,100.0|100.0 |99.8,
|,|,,|,,|,,|,,|,|||,||,
|,|,,|,,|,,|,,|,|||,||,
Not Reported|9,|65,,|12,,|,0,|86,,|,0|0|0|,0|0|86,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,99.7|,99.9|,99.8|,100.0|,99.9 |,98.2|,99.4|,99.2|,100.0|,99.3 |,99.8
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,10|,35|,20|,1|,66|,3|,12|,8|,0|,23|,89
HOMICIDE|  172,5| 3129  12| 1925  16|  575  28| 5801  13 |,138|  244  13|  159  16|,,38  43|  454  15 | 6255  13
ABORTION|0,0|00|00|00|00 |,00|00|00|,,00|00 |00
BODILY INJRY&REL OFF|  482  15| 4599  17| 1767  14|  282  14| 7130  16 |,,33  20|  236  13|  132  14|,,9  10|  410  13 | 7540  16
ARSON & REL OFF|8,0|780|380|50|  1290 |,00|101|91|,,11|201 |  1490
DAMAGE OF PROPERTY  |13,0|640|290|10|  1070 |,21|30|20|,,00|70 |  1140
BURGLARY & REL OFF  |  497  15| 3088  12| 1411  12|,703| 5066  11 |,96|  1357|505|,,00|  1946 | 5260  11
FORGERY & REL OFF|49,1|  6693|  3623|271| 11073 |,17  11|  328  18|  148  15|,,12  13|  505  16 | 16123
THEFT|  244,7| 14766|  7466|653| 25316 |,159|  186  10|  147  15|,,67|  354  11 | 28856
ROBBERY|  974  30| 4511  17| 1246  10|  101,5| 6832  15 |,36  22|  1629|364|,,22|  2368 | 7068  15
SEXUAL OFFENSES|  320  10| 2918  11| 2364  19|  672  32| 6274  14 |,,21|573|273|,,33|893 | 6363  13
OBSCENITY CRIMES|0,0|00|00|10|10 |,00|00|00|,,00|00 |10
TREASON & REL OFF|0,0|10|10|00|20 |,00|00|00|,,00|00 |20
CRIMES INVOLVNG GOVT|40,1|  4282|  1431|80|  6191 |,32|271|131|,,00|431 |  6621
FALSIFICATIONS|4,0|180|70|00|290 |,00|40|30|,,00|70 |360
OBSTRUCT LAW ENFORCE|7,0|570|260|30|930 |,00|60|20|,,11|90 |  1020
DISORDERLY CONDUCT  |5,0|270|90|20|430 |,00|20|00|,,00|20 |450
GAMBLING & REL OFF  |0,0|10|20|00|30 |,00|00|00|,,00|00 |30
CRUELTY TO CHILDREN |7,0|  2041|560|90|  2761 |,53|633|91|,,00|772 |  3531
CRIMES WITH GUNS|35,1|  6052|  2422|482|  9302 |,21|161|101|,,22|301 |  9602
INVASION PRIVACY|3,0|110|80|10|230 |,00|00|00|,,00|00 |230
RACKETEERING|0,0|300|160|50|510 |,00|60|51|,,11|120 |630
DRUG ABUSE OFFENSES |  359  11| 3546  13| 1427  12|  142,7| 5474  12 |,17  11|  314  17|  184  19|,,10  11|  525  17 | 5999  13
DRUG TRAFFICKING|35,1|  8163|  2252|301| 11063 |,42|493|283|,,33|843 | 11903
AUTO CRIMES|4,0|  1371|  1731|211|  3351 |,00|90|71|,,00|161 |  3511
REVENUE & CONTRABAND|0,0|00|00|00|00 |,00|00|00|,,00|00 |00
CRIMES OF OTH STATES|0,0|00|00|00|00 |,00|00|00|,,00|00 |00
MISC. FELONIES|26,1|990|300|90|  1640 |,32|171|30|,,11|241 |  1880
MISDEMEANORS|2,0|80|50|10|160 |,00|00|20|,,00|20 |180
----------------------------------------------------------------------------------------------------------------------------------,,,,
Total reported| 3286 100|26520 100|12258 100| 2078 100|44142 100 |  161 100| 1874 100|  976 100|,,,,89 100| 3100 100 |47242 100
|,|||||,|||,,||
Percent reported|99.6|,99.8|99.8|99.9|99.8 |,98.2|99.3|99.0|,,98.9|99.1 |99.7
|,|||||,|||,,||
|,|||||,|||,,||
NOT REPORTED|12,|53|27|3|95|,3|13|10|,,1|27|  122
aggravated assault  |0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
simple assault|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
simple battery|0,0|0,0|,1,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
reckless conduct|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
robbery|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
bad checks|0,0|0,0|,0,0|,0,0|,0,0 |,,,00|0,0|,,,10|,,00|,1,0 |,1,0
s/d of marijuana|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
viol motor veh law  |0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
dui|0,0|0,0|,3,0|,1,0|,4,0 |,,,00|0,0|,,,00|,,00|,0,0 |,4,0
obstr of law enf off|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,10|,,00|,1,0 |,2,0
crmnl trespassing|0,0|0,0|,1,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
shoplifting|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
misc public order of|1,0|0,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
misc abuse govt offi|1,0|0,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
MISC HOMICIDE OFFENS|1,0|9,0|,1,0|,1,0|,12,0 |,,,00|1,0|,,,20|,,00|,3,0 |,15,0
MURDER|99,6| 2141  14| 1501  20|  449  33| 4190  16 |,,,,,,,,,,79|  117  11|,,,,90  16|,,29  54|  243  14 | 4433  16,,,,
VOLUNTARY MANSLAUGHT|51,3|  682,4|  299,,4|,93,7| 1125,,4 |,,,34|96,9|,,,539|,,6  11|  158,,9 | 1283,,5
INVOLUNTARY MANSLAUG|12,1|84,1|,24,0|,8,1|  128,,0 |,,,11|10,1|,,,51|,,00|,16,1 |  144,,1
FETICIDE|0,0|1,0|,2,0|,0,0|,3,0 |,,,00|0,0|,,,00|,,00|,0,0 |,3,0
VEHICULAR HOMICIDE  |9,1|  203,1|,92,1|,24,2|  328,,1 |,,,11|21,2|,,,102|,,36|,35,2 |  363,,1
"HOMICIDE BY PILOT,DU|0",0|8,0|,4,0|,0,0|,12,0 |,,,00|0,0|,,,00|,,00|,0,0 |,12,0
CONCEAL DEATH OF ANO|1,0|5,0|,2,0|,1,0|,9,0 |,,,11|0,0|,,,00|,,00|,1,0 |,10,0
ATMPT MURDER|0,0|5,0|,1,0|,0,0|,6,0 |,,,00|0,0|,,,10|,,00|,1,0 |,7,0
MISC ASSAULT/BATTERY|1,0|25,0|,8,0|,1,0|,35,0 |,,,11|1,0|,,,00|,,00|,2,0 |,37,0
FAMILY VIOLENCE BATT|2,0|29,0|,13,0|,0,0|,44,0 |,,,00|1,0|,,,00|,,00|,1,0 |,45,0
AGGRAV ASSAULT|  311  19| 2833  18| 1028  14|  187  14| 4359  17 |,,,,,,,,,,,23  31|  158  15|,,,,99  17|,,24|  282  16 | 4641  17,,,,
ATMPT AGGRAV ASSAULT|1,0|3,0|,0,0|,0,0|,4,0 |,,,00|0,0|,,,00|,,00|,0,0 |,4,0
AGGRAV BATTERY|40,2|  348,2|  142,,2|,23,2|  553,,2 |,,,57|20,2|,,,92|,,36|,37,2 |  590,,2
TERRORIST THREATS & |26,2|  186,1|,84,1|,5,0|  301,,1 |,,,00|12,1|,,,92|,,00|,21,1 |  322,,1
FALSE IMPRISONMENT  |7,0|72,0|,28,0|,4,0|  111,,0 |,,,00|1,0|,,,31|,,00|,4,0 |  115,,0
FALSE IMPRIS COLOR L|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
KIDNAPPING|71,4|  756,5|  319,,4|,39,3| 1185,,5 |,,,11|22,2|,,,51|,,12|,29,2 | 1214,,4
INTERFERENCE WITH CU|0,0|4,0|,0,0|,0,0|,4,0 |,,,00|0,0|,,,00|,,00|,0,0 |,4,0
AGGRAV ASSAULT POLCE|11,1|  196,1|,69,1|,,14,1|  2901 |,,23|,12,1|,3,1|,,12|18,1 |  308,,1
AGGRAV BATTERY PEACE|1,0|8,0|,2,0|,,0,0|110 |,,00|,0,0|,0,0|,,00|0,0 |11,,0
SIMPLE BATTERY|0,0|5,0|,0,0|,,0,0|50 |,,00|,0,0|,1,0|,,00|1,0 |6,,0
RECK COND|0,0|6,0|,4,0|,,0,0|100 |,,00|,5,0|,1,0|,,00|6,0 |16,,0
INJURY BY VEHICLE|2,0|7,0|,5,0|,,0,0|140 |,,11|,1,0|,0,0|,,24|4,0 |18,,0
STALKING|0,0|1,0|,1,0|,,0,0|20 |,,00|,0,0|,0,0|,,00|0,0 |2,,0
AGGRAV STALKING|8,0|  118,1|,62,1|,,8,1|  1961 |,,00|,3,0|,2,0|,,00|5,0 |  201,,1
ATMPT KIDNAP|1,0|1,0|,2,0|,,1,0|50 |,,00|,0,0|,0,0|,,00|0,0 |5,,0
ARSON MISC|0,0|1,0|,0,0|,,0,0|10 |,,00|,0,0|,0,0|,,00|0,0 |1,,0
ARSON 1ST DEGREE|7,0|64,0|,31,0|,,5,0|  1070 |,,00|,10,1|,9,2|,,12|20,1 |  127,,0
ARSON 2ND DEGREE|1,0|11,0|,6,0|,,0,0|180 |,,00|,0,0|,0,0|,,00|0,0 |18,,0
ARSON 3RD DEGREE|0,0|2,0|,0,0|,,0,0|20 |,,00|,0,0|,0,0|,,00|0,0 |2,,0
CRMNL POSS EXPLOSIVE|0,0|0,0|,1,0|,,0,0|10 |,,00|,0,0|,0,0|,,00|0,0 |1,,0
MISC CRIMINAL DAMAGE|0,0|0,0|,0,0|,,0,0|00 |,,00|,1,0|,0,0|,,00|1,0 |1,,0
CRMNL DAMAGE 1ST DEG|6,0|17,0|,8,0|,,0,0|310 |,,00|,0,0|,1,0|,,00|1,0 |32,,0
CRMNL DAMAGE 2ND DEG|6,0|46,0|,21,0|,,1,0|740 |,,23|,1,0|,1,0|,,00|4,0 |78,,0
VANDALISM TO CHURCH |0,0|0,0|,0,0|,,0,0|00 |,,00|,1,0|,0,0|,,00|1,0 |1,,0
ALTER ID|1,0|1,0|,0,0|,,0,0|20 |,,00|,0,0|,0,0|,,00|0,0 |2,,0
BURGLARY|  488  30| 3058  20| 1398  18|,,,,,,69,5| 5013  19 |,,9  12|  132  13|,,,49,9|,,00|  190  11 | 5203  19,,,
POSS BURGLAR TOOLS  |4,0|16,0|,4,0|,,0,0|240 |,,00|,3,0|,1,0|,,00|4,0 |28,,0
ATMPT BURGLARY|5,0|14,0|,9,0|,,1,0|290 |,,00|,0,0|,0,0|,,00|0,0 |29,,0
MISC FORGERY|0,0|1,0|,3,0|,,0,0|40 |,,00|,1,0|,1,0|,,12|3,0 |7,,0
FORGERY 1ST DEGREE  |39,2|  576,4|  321,,4|,,22,2|  9584 |,,14  19|  290  28|  131  23|,,,,,,9  17|  444  25 | 1402,,,5
FORGERY 2ND DEGREE  |0,0|17,0|,5,0|,,0,0|220 |,,00|,4,0|,4,1|,,00|8,0 |30,,0
BAD CHECKS|0,0|2,0|,4,0|,,0,0|60 |,,00|,5,0|,2,0|,,00|7,0 |13,,0
THEFT CREDIT CARD|1,0|17,0|,7,0|,,0,0|250 |,,00|,2,0|,0,0|,,00|2,0 |27,,0
FRAUDULENT CREDIT CA|8,0|37,0|,9,0|,,1,0|550 |,,34|,16,2|,6,1|,,12|26,1 |81,,0
TELECOMMUNICATIONS F|0,0|1,0|,0,0|,,0,0|10 |,,00|,0,0|,0,0|,,00|0,0 |1,,0
ATMPT FORGERY|0,0|0,0|,1,0|,,0,0|10 |,,00|,0,0|,0,0|,,00|0,0 |1,,0
