5.1-6|  589  18| 2954  11| 1136,,,9|  141,,7| 4820  11 |,,,31  21|  318  17|  164  17|,,,,,,89|  521  17 | 5341  11,,,
6.1-7|  146,4|  954,4|  323,3|37,,2| 14603 |,,,32|,82,4|,505|,,,34|  138,,4 | 1598,3
7.1-8|  150,5| 1100,4|  389,3|50,,2| 16894 |,,,107|,90,5|,495|,,,34|  152,,5 | 1841,4
8.1-9|  117,4| 1054,4|  358,3|52,,3| 15814 |,,,64|,77,4|,303|,,,00|  113,,4 | 1694,4
9.1-10|22,1|  334,1|  111,1|12,,1|  4791 |,,,11|,28,1|,111|,,,11|41,,1 |  520,1
10.1-12|  649  20| 4760  18| 1490  12|  249  12| 7148  16 |,,,,,,,,25  17|  258  13|  121  13|,,,,,,89|  412  13 | 7560  16,,,
12.1-15|  136,4| 1749,7|  626,5|96,,5| 26076 |,,,11|,94,5|,424|,,,67|  143,,5 | 2750,6
15.1-20|  170,5| 2788  10| 1304  11|  208  10| 4470  10 |,,,,,,,43|  109,,6|,637|,,,67|  182,,6 | 4652  10,
20.1-OVER|  121,4| 3494  13| 2290  19|  409  20| 6314  14 |,,,,,,,43|  109,,6|,758|,,,56|  193,,6 | 6507  14,
LIFE|  123,4| 2903  11| 2298  19|  555  27| 5879  13 |,,,,,,,85|  125,,7|  101  10|,,,,29  34|  263,,8 | 6142  13,
DEATH|0,0|54,0|51,0|9,,0|  1140 |,,,00|,1,0|,00|,,,00|1,,0 |  115,0
LIFE W/O PAROLE|8,0|  176,1|  115,1|22,,1|  3211 |,,,00|,2,0|,00|,,,00|2,,0 |  323,1
YOUTHFUL OFFENDERS  |0,0|1,0|1,0|0,,0|20 |,,,00|,0,0|,00|,,,00|0,,0 |2,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
Total reported| 3303 100|26584 100|12196 100| 2021 100|44104 100 |  151 100| 1913 100|  968 100|,,,,,,,,,,,,,,85 100| 3117 100 |47221 100,,,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
Percent reported|99.7|,99.9|,99.9|,100.0|,,99.9 |,,,97.4|,99.3|,,99.5|,,,97.7|99.2 |,,99.9,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
NOT REPORTED|9,|19,|15,|1,,|44|,,,4|,13,|,5|,,,2|24,,|68,
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,
Total| 3312,|26603,|12211,| 2022,,|44148|  155,,,| 1926,,|  973,|,,,87| 3141,,|47289,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
AVG EXCLUDING|,|,|,|,,||,,,|,,|,|,,,|,,|,
"LIFE, DEATH, YO|7.21  |  11.07  |  12.91  |  14.58  |  11.35",,,,,|,,,6.51  |,7.53  |,,8.33  |,,,8.58  |7.74,,|  11.10,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
|,|,|,|,,||,,,|,,|,|,,,|,,|,
AVG INCLUDING|,|,|,|,,||,,,|,,|,|,,,|,,|,
"LIFE=21, YO=3 YRS|7.71  |  12.10  |  14.34  |  16.22  |  12.58",,,,,|,,,7.28  |,8.41  |,,9.65  |  12.82  |,,,8.86,,|  12.34,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
RETURN APPEAL/BOND  |0,0|12,0|,3,0|,0,0|,15,0 |,,0,0|0,0|0,0|,,,00|0,,0 |15,,0
PAROLE REV/NEW SENT |89,3| 3298  12| 1817  15|  205  10| 5409  12 |,,,,,,,,,4,3|  163,9|  105  11|,,,,11|  273,,9 | 5682  12,,
PAR REV/NO NEW SENT |17,1|  818,3|  429,,4|,54,3| 1318,,3 |,,2,1|75,4|30,3|,,,11|  108,,3 | 1426,,3
PROB VIOL/TOTAL REV |0,0|0,0|,1,0|,0,0|,1,0 |,,0,0|0,0|0,0|,,,00|0,,0 |1,,0
PROB VIOL/PARTIAL|  176,5| 1315,5|  544,,4|,46,2| 2081,,5 |,,8,5|  174,9|83,9|,,,11|  266,,9 | 2347,,5
ADMIT FM OTHER CUST |0,0|12,0|,11,0|,6,0|,29,0 |,,0,0|0,0|0,0|,,,00|0,,0 |29,,0
SHOCK INCARCERATION |0,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,00|0,,0 |0,,0
PROB REV/REMAINDER  |  216,7| 2474,9|  932,,8|  105,,5| 3727,,8 |,,11,7|  209  11|  100  10|,,,,,10  12|  330  11 | 4057,,,,9
NEW SENT/PAR REV PND|1,0|60,0|,39,0|,8,0|  108,,0 |,,0,0|3,0|4,0|,,,00|7,,0 |  115,,0
LIFE W/O PAROLE|6,0|  115,0|,67,1|,15,1|  203,,0 |,,0,0|0,0|0,0|,,,00|0,,0 |  203,,0
PAROLE REV BOOT CAMP|0,0|2,0|,1,0|,0,0|,3,0 |,,0,0|0,0|0,0|,,,00|0,,0 |3,,0
PAR REV/RSN UNKNOWN |0,0|11,0|,50,0|,29,1|,90,0 |,,0,0|0,0|0,0|,,,00|0,,0 |90,,0
PROBATION/PAROLE REV|0,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,00|0,,0 |0,,0
PB PAROLE RESCINDED |0,0|4,0|,2,0|,0,0|,6,0 |,,0,0|0,0|0,0|,,,00|0,,0 |6,,0
PROB REVOC/SPEC COND|20,1|71,0|,39,0|,6,0|  136,,0 |,,5,3|19,1|4,0|,,,00|28,,1 |  164,,0
PAR REV/REVOC CENTER|1,0|  199,1|  129,,1|,11,1|  340,,1 |,,0,0|1,0|0,0|,,,00|1,,0 |  341,,1
INFORMATION ONLY|0,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,00|0,,0 |0,,0
INCOMPLETE SENT PKG |0,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,00|0,,0 |0,,0
HANCOCK REVOC CENTER|0,0|2,0|,0,0|,0,0|,2,0 |,,0,0|0,0|0,0|,,,00|0,,0 |2,,0
WHITWORTH DETENTION |0,0|25,0|,11,0|,0,0|,36,0 |,,0,0|0,0|0,0|,,,00|0,,0 |36,,0
DCYS AT RISK|6,0|4,0|,0,0|,0,0|,10,0 |,,0,0|0,0|0,0|,,,00|0,,0 |10,,0
OTHER|0,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,00|0,,0 |0,,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,
Total reported| 3304 100|26584 100|12195 100| 2021 100|44104 100 |  151 100| 1913 100|  969 100|,,,,,,,,,,,,,,,,85 100| 3118 100 |47222 100,,,,
|,|,|,,|,,|,,|,,,|,|,|,,,|,,|,,
Percent reported|99.8|,99.9|,,99.9|,,100.0|,,99.9 |,,,97.4|,99.3|,99.6|,,,,97.7|99.3 |,,99.9,,
|,|,|,,|,,|,,|,,,|,|,|,,,|,,|,,
|,|,|,,|,,|,,|,,,|,|,|,,,|,,|,,
UNKNOWN|8,|19,|,16,|,1,|,44,|,,4,|13,|4,|,,,2|23,,|67,,
County jails|,0,0|0,,0|0,,0|,0,0|0,0 |,,0,0|0,,0|,0,0|,00|0,,0 |0,0
Transitional centers|,10,0|  423,,2|  261,,2|,21,1|  715,2 |,,9,6|  129,,7|,58,6|,33|  199,,6 |  914,2
County camps|  505  15| 3553  13|  861,,,,,,7|,30,1| 4949  11 |,,,0,0|0,,0|,0,0|,00|0,,0 | 4949  10,
Inmate boot camps|  151,,5|  393,,1|0,,0|,0,0|  544,1 |,,0,0|0,,0|,0,0|,00|0,,0 |  544,1
State prisons| 2302  70|19260  72| 9806  80| 1796  89|33164  75 |  146  94| 1797  93|  914  94|,,,,,,,,,,,,,,,,,84  97| 2941  94 |36105  76,,,
Private prisons|  336  10| 2845  11| 1208  10|  171,,,,,,,,8| 4560  10 |,,,0,0|0,,0|,0,0|,00|0,,0 | 4560  10,
Other|,3,0|10,,0|4,,0|,0,0|17,0 |,,0,0|0,,0|,1,0|,00|1,,0 |18,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,
Total reported| 3307 100|26484 100|12140 100| 2018 100|43949 100 |  155 100| 1926 100|  973 100|,,,,,,,,,,,,,,,,,87 100| 3141 100 |47090 100,,,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Percent reported|,100.0|,100.0|,,100.0|,,,100.0|,100.0 |,,,100.0|,100.0|,,,100.0|,,100.0|100.0 |,,100.0,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Not reported|,0,|0,,|1,,|,0,|1,|,,0,|0,,|,0,|,0|0,,|1,
Albany Trans Ctr|,,2,0|96,,0|48,,0|,2,0|  148,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  148,0
Atlanta Trans Ctr(M)|,,4,0|  134,,1|  102,,1|,7,0|  247,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  247,1
Macon Trans Ctr|,,2,0|78,,0|41,,0|,4,0|  125,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  125,0
Metro Trans Ctr (W) |,,0,0|0,,0|0,,0|,0,0|0,0 |,3,2|,79,4|,41,4|,1,1|  124,,4 |  124,0
Savannah Mens TC|,,2,0|  115,,0|70,,1|,8,0|  195,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  195,0
Savannah Womens TC  |,,0,0|0,,0|0,,0|,0,0|0,0 |,6,4|,50,3|,17,2|,2,2|75,,2 |75,0
Augusta Trans Ctr|,,5,0|  119,,0|70,,1|,4,0|  198,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  198,0
Central State Hosp  |,,3,0|10,,0|4,,0|,0,0|17,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |18,0
Bulloch County|,,23,1|94,,0|29,,0|,0,0|  146,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  146,0
Carroll County|,,22,1|  156,,1|52,,0|,1,0|  231,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  231,0
Clarke County|,,10,0|74,,0|17,,0|,1,0|  102,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  102,0
Colquitt County|,,20,1|  134,,1|28,,0|,1,0|  183,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  183,0
Coweta County|,,14,0|  129,,0|49,,0|,5,0|  197,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  197,0
Decatur County|,,24,1|  128,,0|44,,0|,1,0|  197,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  197,0
Effingham County|,,23,1|  188,,1|33,,0|,1,0|  245,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  245,1
Floyd County|,,27,1|  241,,1|70,,1|,2,0|  340,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  340,1
Gwinnett County|,,22,1|94,,0|20,,0|,0,0|  136,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  136,0
Hall County|,,14,0|  116,,0|23,,0|,1,0|  154,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  154,0
Harris County|,,16,0|80,,0|10,,0|,0,0|  106,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  106,0
Jackson County|,,16,0|  114,,0|38,,0|,2,0|  170,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  170,0
Jefferson County|,,24,1|  141,,1|22,,0|,1,0|  188,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  188,0
Mitchell County|,,10,0|82,,0|20,,0|,0,0|  112,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  112,0
Muscogee County|,,47,1|  368,,1|97,,1|,2,0|  514,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  514,1
Richmond County|,,26,1|  153,,1|29,,0|,3,0|  211,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  211,0
Screven County|,,17,1|  104,,0|23,,0|,1,0|  145,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  145,0
Spalding County|,,31,1|  276,,1|70,,1|,2,0|  379,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  379,1
Stewart County|,,10,0|62,,0|16,,0|,1,0|89,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |89,0
Sumter County|,,39,1|  259,,1|48,,0|,2,0|  348,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  348,1
Terrell County|,,6,0|95,,0|35,,0|,0,0|  136,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  136,0
Thomas County|,,9,0|  104,,0|21,,0|,1,0|  135,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  135,0
Troup County|,,34,1|  195,,1|39,,0|,0,0|  268,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  268,1
Clayton County|,,21,1|  166,,1|28,,0|,2,0|  217,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  217,0
Ware Prison|,,68,2|  662,,2|  284,,2|,39,2| 1053,2 |,0,0|,0,0|,0,0|,0,0|0,,0 | 1053,2
Lowndes Prison|,,37,1|  194,,1|56,,0|,1,0|  288,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  288,1
Dodge Prison|,,50,2|  635,,2|  397,,3|,67,3| 1149,3 |,0,0|,0,0|,0,0|,0,0|0,,0 | 1149,2
Phillips Prison|,,25,1|  408,,2|  268,,2|,53,3|  754,2 |,0,0|,0,0|,0,0|,0,0|0,,0 |  754,2
Walker Prison|30,,1|  352,,1|  201,2|25,1|  608,,1 |,00|,0,0|,0,0|,,00|,0,0 |  608,,1
Wayne Prison|17,,1|  101,,0|74,1|4,0|  196,,0 |,00|,0,0|,0,0|,,00|,0,0 |  196,,0
Arrendale Prison|  389  12|  589,,,,2|  219,2|10,0| 1207,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1207,,3
Montgomery Prison|42,,1|  264,,1|69,1|8,0|  383,,1 |,00|,0,0|,0,0|,,00|,0,0 |  383,,1
Lee Prison|33,,1|  418,,2|  241,2|28,1|  720,,2 |,00|,0,0|,0,0|,,00|,0,0 |  720,,2
Putnam Prison|22,,1|89,,0|27,0|0,0|  138,,0 |,00|,0,0|,0,0|,,00|,0,0 |  138,,0
Georgia State Prison|28,,1|  776,,3|  329,3|45,2| 1178,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1178,,2
Mens Prison|5,,0|  130,,0|  248,2|  287  14|  670,,,2 |,00|,0,0|,0,0|,,00|,0,0 |  670,,1
Jackson Prison-Diag |  135,,4|  928,,3|  454,4|53,3| 1570,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1570,,3
Jackson Prison-Perm |1,,0|  135,,1|96,1|11,1|  243,,1 |,00|,0,0|,0,0|,,00|,0,0 |  243,,1
Coastal Prison|  172,,5|  875,,3|  379,3|41,2| 1467,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1467,,3
Scott Prison|39,,1|  685,,3|  384,3|51,3| 1159,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1159,,2
Rivers Prison|45,,1|  638,,2|  371,3|44,2| 1098,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1098,,2
Rutledge Prison|28,,1|  272,,1|  242,2|45,2|  587,,1 |,00|,0,0|,0,0|,,00|,0,0 |  587,,1
Central Prison|19,,1|  365,,1|  328,3|62,3|  774,,2 |,00|,0,0|,0,0|,,00|,0,0 |  774,,2
Augusta Med Prison  |45,,1|  560,,2|  348,3|  117,6| 1070,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1070,,2
Rogers Prison|  167,,5|  816,,3|  252,2|8,0| 1243,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1243,,3
Burruss Prison|24,,1|  167,,1|88,1|14,1|  293,,1 |,00|,0,0|,0,0|,,00|,0,0 |  293,,1
Bostick Prison|13,,0|  209,,1|  222,2|  162,8|  606,,1 |,00|,0,0|,0,0|,,00|,0,0 |  606,,1
Valdosta Prison|31,,1|  486,,2|  265,2|45,2|  827,,2 |,00|,0,0|,0,0|,,00|,0,0 |  827,,2
Hays Prison|49,,1|  504,,2|  242,2|39,2|  834,,2 |,00|,0,0|,0,0|,,00|,0,0 |  834,,2
Hancock Prison|54,,2|  718,,3|  360,3|55,3| 1187,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1187,,3
Telfair Prison|58,,2|  709,,3|  268,2|30,1| 1065,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1065,,2
Autry Prison|88,,3|  764,,3|  383,3|69,3| 1304,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1304,,3
Johnson Prison|41,,1|  482,,2|  289,2|41,2|  853,,2 |,00|,0,0|,0,0|,,00|,0,0 |  853,,2
Wilcox Prison|68,,2|  769,,3|  453,4|59,3| 1349,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1349,,3
Calhoun Prison|85,,3|  772,,3|  327,3|48,2| 1232,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1232,,3
Dooly Prison|50,,2|  676,,3|  368,3|56,3| 1150,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1150,,2
Macon Prison|36,,1|  894,,3|  352,3|73,4| 1355,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1355,,3
Smith Prison|53,,2|  745,,3|  282,2|39,2| 1119,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1119,,2
Homerville Prison|1,,0|  125,,0|67,1|6,0|  199,,0 |,00|,0,0|,0,0|,,00|,0,0 |  199,,0
Washingtn Women Pris|0,,0|2,,0|0,0|0,0|2,,0 |,52  34|  657  34|  314  32|,,,,,,29  33| 1052  33 | 1054,,,,2
Baldwin Prison|61,,2|  453,,2|  222,2|30,1|  766,,2 |,00|,1,0|,0,0|,,00|,1,0 |  767,,2
Metro Womens Prison |0,,0|1,,0|0,0|0,0|1,,0 |,35  23|  523  27|  270  28|,,,,,,26  30|  854  27 |  855,,,,2
Pulaski Womens Pris |0,,0|3,,0|0,0|0,0|3,,0 |,59  38|  616  32|  330  34|,,,,,,29  33| 1034  33 | 1037,,,,2
Pelham PreTrans Unit|6,,0|  107,0|66,,1|,4,0|  183,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  183,0
Milan Prison|41,,1|  158,1|50,,0|,4,0|  253,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  253,1
D Ray James Prison  |  139,,4|  982,4|  387,,3|,47,2| 1555,4 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1555,3
Coffee Corr Facility|  104,,3|  954,4|  388,,3|,57,3| 1503,3 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1503,3
Wheeler Corr Facilty|93,,3|  909,3|  433,,4|,67,3| 1502,3 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1502,3
Ware Annex|30,,1|  141,1|51,,0|,6,0|  228,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  228,0
Phillips Annex|26,,1|  122,0|57,,0|,5,0|  210,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  210,0
Hays Annex|57,,2|  231,1|89,,1|,11,1|  388,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  388,1
Hancock Annex|33,,1|  130,0|38,,0|,1,0|  202,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  202,0
Dodge BC|13,,0|17,0|0,,0|,0,0|30,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |30,0
Burruss BC|41,,1|99,0|0,,0|,0,0|  140,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  140,0
Hays BC|47,,1|  148,1|0,,0|,0,0|  195,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  195,0
Baldwin BC|50,,2|  129,0|0,,0|,0,0|  179,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  179,0
Total reported,| 3312 100|26603 100|12210 100| 2022 100|44147 100 |  155 100| 1926 100|  973 100|,87 100| 3141 100 |47288 100
"",|||||||||,||
Percent reported,|100.0|100.0|100.0|100.0|100.0 |100.0|100.0|100.0|,100.0|100.0 |100.0
"",|||||||||,||
"",|||||||||,||
Not Reported,|0|0|1|0|1|0|0|0|,0|0|1
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,99.8|,99.9|,99.9|,100.0|,99.9 |,97.4|,99.3|,99.5|,97.7|,99.2 |,99.9
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,8|,20|,16|,1|,45|,4|,13|,5|,2|,24|,69
HOMICIDE|  176,5| 3101  12| 1906  16|  556  28| 5739  13 |,128|  247  13|  160  17|,,37  44|  456  15 | 6195  13
ABORTION|0,0|00|00|00|00 |,00|00|00|,,00|00 |00
BODILY INJRY&REL OFF|  499  15| 4600  17| 1765  14|  277  14| 7141  16 |,,31  21|  226  12|  125  13|,,78|  389  12 | 7530  16
ARSON & REL OFF|9,0|770|430|60|  1350 |,00|121|91|,,11|221 |  1570
DAMAGE OF PROPERTY  |15,0|610|240|10|  1010 |,00|50|20|,,00|70 |  1080
BURGLARY & REL OFF  |  529  16| 3127  12| 1391  11|,703| 5117  12 |,107|  1267|515|,,00|  1876 | 5304  11
FORGERY & REL OFF|38,1|  7253|  3793|332| 11753 |,128|  334  17|  147  15|,,9  11|  502  16 | 16774
THEFT|  241,7| 14786|  8077|593| 25856 |,15  10|  204  11|  141  15|,,56|  365  12 | 29506
ROBBERY|  928  28| 4491  17| 1235  10|  103,5| 6757  15 |,39  26|  1608|374|,,22|  2388 | 6995  15
SEXUAL OFFENSES|  304,9| 2896  11| 2301  19|  644  32| 6145  14 |,11|633|273|,,34|943 | 6239  13
OBSCENITY CRIMES|0,0|00|10|00|10 |,00|00|00|,,00|00 |10
TREASON & REL OFF|0,0|10|10|00|20 |,00|00|00|,,00|00 |20
CRIMES INVOLVNG GOVT|44,1|  4082|  1411|50|  5981 |,32|342|121|,,00|492 |  6471
FALSIFICATIONS|0,0|250|70|10|330 |,00|40|10|,,00|50 |380
OBSTRUCT LAW ENFORCE|10,0|740|240|20|  1100 |,00|70|10|,,11|90 |  1190
DISORDERLY CONDUCT  |6,0|330|90|20|500 |,00|40|00|,,00|40 |540
GAMBLING & REL OFF  |0,0|10|20|00|30 |,00|00|00|,,00|00 |30
CRUELTY TO CHILDREN |6,0|  1991|510|90|  2651 |,32|704|111|,,00|843 |  3491
CRIMES WITH GUNS|28,1|  5832|  2312|472|  8892 |,21|171|121|,,22|331 |  9222
INVASION PRIVACY|1,0|130|70|10|220 |,00|00|00|,,00|00 |220
RACKETEERING|0,0|210|150|40|400 |,00|40|40|,,00|80 |480
DRUG ABUSE OFFENSES |  400  12| 3625  14| 1426  12|  132,7| 5583  13 |,17  11|  322  17|  184  19|,,12  14|  535  17 | 6118  13
DRUG TRAFFICKING|32,1|  7733|  2102|322| 10472 |,32|452|253|,,34|762 | 11232
AUTO CRIMES|6,0|  1501|  1791|261|  3611 |,00|90|121|,,00|211 |  3821
REVENUE & CONTRABAND|0,0|00|00|00|00 |,00|00|00|,,00|00 |00
CRIMES OF OTH STATES|0,0|10|00|00|10 |,00|00|00|,,00|00 |10
MISC. FELONIES|29,1|930|310|100|  1630 |,32|191|30|,,22|271 |  1900
MISDEMEANORS|0,0|100|50|00|150 |,00|00|20|,,00|20 |170
------------------------------------------------------------------------------------------------------------------------------------,,,,
Total reported| 3301 100|26566 100|12191 100| 2020 100|44078 100 |  151 100| 1912 100|  966 100|,,,,84 100| 3113 100 |47191 100
|,|||||,|||,,||
Percent reported|99.7|,99.9|99.8|99.9|99.8 |,97.4|99.3|99.3|,,96.6|99.1 |99.8
|,|||||,|||,,||
|,|||||,|||,,||
NOT REPORTED|11,|37|20|2|70|,4|14|7|,,3|28|98
aggravated assault  |0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
simple assault|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
simple battery|0,0|0,0|,1,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
disorderly conduct  |0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
robbery|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
bad checks|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,10|,,00|,1,0 |,2,0
s/d of marijuana|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
dui|0,0|0,0|,2,0|,0,0|,2,0 |,,,00|,0,0|,,00|,,00|,0,0 |,2,0
obstr of law enf off|0,0|1,0|,1,0|,0,0|,2,0 |,,,00|,0,0|,,10|,,00|,1,0 |,3,0
crmnl trespassing|0,0|1,0|,1,0|,0,0|,2,0 |,,,00|,0,0|,,00|,,00|,0,0 |,2,0
shoplifting|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
misc misdemeanor|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|,0,0|,,00|,,00|,0,0 |,1,0
MISC HOMICIDE OFFENS|1,0|10,0|,1,0|,1,0|,13,0 |,,,00|,1,0|,,20|,,00|,3,0 |,16,0
MURDER|  101,6| 2122  14| 1483  20|  437  33| 4143  16 |,,,,,,,,,,7  12|  117  11|,,,,89  16|,,28  51|  241  14 | 4384  16,,,,
VOLUNTARY MANSLAUGHT|53,3|  688,4|  295,,4|,89,7| 1125,,4 |,,,23|  100,,9|,,54  10|,,7  13|  163,,9 | 1288,,5
INVOLUNTARY MANSLAUG|9,1|84,1|,25,0|,9,1|  127,,0 |,,,12|,11,1|,,61|,,00|,18,1 |  145,,1
FETICIDE|0,0|1,0|,2,0|,0,0|,3,0 |,,,00|,0,0|,,00|,,00|,0,0 |,3,0
VEHICULAR HOMICIDE  |11,1|  191,1|,93,1|,20,2|  315,,1 |,,,23|,19,2|,,102|,,24|,33,2 |  348,,1
"HOMICIDE BY PILOT,DU|1",0|7,0|,4,0|,0,0|,12,0 |,,,00|,0,0|,,00|,,00|,0,0 |,12,0
CONCEAL DEATH OF ANO|1,0|3,0|,2,0|,1,0|,7,0 |,,,00|,0,0|,,00|,,00|,0,0 |,7,0
ATMPT MURDER|0,0|5,0|,2,0|,0,0|,7,0 |,,,00|,0,0|,,10|,,00|,1,0 |,8,0
MISC ASSAULT/BATTERY|2,0|27,0|,9,0|,2,0|,40,0 |,,,12|,0,0|,,00|,,00|,1,0 |,41,0
FAMILY VIOLENCE BATT|3,0|28,0|,10,0|,0,0|,41,0 |,,,00|,0,0|,,00|,,00|,0,0 |,41,0
AGGRAV ASSAULT|  332  20| 2841  19| 1028  14|  184  14| 4385  17 |,,,,,,,,,,,22  37|  157  15|,,,,93  17|,,24|  274  16 | 4659  17,,,,
ATMPT AGGRAV ASSAULT|0,0|3,0|,0,0|,0,0|,3,0 |,,,00|,0,0|,,00|,,00|,0,0 |,3,0
