TALBOT COUNTY,|7,,0|28,0|5,,0|,0,0|40,0 |,1,1|,1,0|,1,0|,0,0|3,,0 |43,0
TALIAFERRO COUNTY,|0,,0|7,0|3,,0|,0,0|10,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |11,0
TATTNALL COUNTY,|11,,0|89,0|28,,0|,3,0|  131,0 |,0,0|,1,0|,6,1|,0,0|7,,0 |  138,0
TAYLOR COUNTY,|8,,0|44,0|16,,0|,3,0|71,0 |,1,1|,2,0|,0,0|,0,0|3,,0 |74,0
TELFAIR COUNTY,|8,,0|85,0|33,,0|,2,0|  128,0 |,1,1|,7,0|,3,0|,0,0|11,,0 |  139,0
TERRELL COUNTY,|8,,0|53,0|13,,0|,1,0|75,0 |,0,0|,3,0|,0,0|,0,0|3,,0 |78,0
THOMAS COUNTY,|23,,1|  179,1|69,,1|,6,0|  277,1 |,0,0|,13,1|,3,0|,0,0|16,,1 |  293,1
TIFT COUNTY,|20,,1|  174,1|78,,1|,12,1|  284,1 |,1,1|,9,1|,1,0|,1,2|12,,0 |  296,1
TOOMBS COUNTY,|34,,1|  131,1|58,,1|,7,1|  230,1 |,2,1|,13,1|,1,0|,0,0|16,,1 |  246,1
TOWNS COUNTY,|2,,0|8,0|3,,0|,2,0|15,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |15,0
TREUTLEN COUNTY,|5,,0|29,0|11,,0|,1,0|46,0 |,0,0|,0,0|,1,0|,0,0|1,,0 |47,0
TROUP COUNTY,|63,,2|  367,2|  109,,1|,18,1|  557,1 |,4,3|,30,2|,11,2|,0,0|45,,2 |  602,1
TURNER COUNTY,|,7,0|43,,0|17,,0|,2,0|69,,0 |,0,0|,3,0|,1,0|,0,0|,4,0 |73,,0
TWIGGS COUNTY,|,4,0|22,,0|7,,0|,0,0|33,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |33,,0
UNION COUNTY,|,2,0|27,,0|5,,0|,1,0|35,,0 |,0,0|,2,0|,2,0|,0,0|,4,0 |39,,0
UPSON COUNTY,|,18,1|  110,,0|48,,0|,8,1|  184,,0 |,0,0|,8,0|,2,0|,0,0|,10,0 |  194,,0
WALKER COUNTY,|,21,1|  142,,1|49,,1|,8,1|  220,,1 |,0,0|,13,1|,6,1|,1,2|,20,1 |  240,,1
WALTON COUNTY,|,19,1|  181,,1|66,,1|,13,1|  279,,1 |,0,0|,10,1|,3,0|,0,0|,13,1 |  292,,1
WARE COUNTY,|,31,1|  243,,1|  104,,1|,11,1|  389,,1 |,1,1|,9,1|,6,1|,0,0|,16,1 |  405,,1
WARREN COUNTY,|,4,0|16,,0|17,,0|,4,0|41,,0 |,0,0|,1,0|,1,0|,0,0|,2,0 |43,,0
WASHINGTON COUNTY,|,17,0|83,,0|31,,0|,1,0|  132,,0 |,1,1|,4,0|,3,0|,0,0|,8,0 |  140,,0
WAYNE COUNTY,|,5,0|78,,0|30,,0|,3,0|  116,,0 |,0,0|,4,0|,0,0|,1,2|,5,0 |  121,,0
WEBSTER COUNTY,|,1,0|4,,0|2,,0|,0,0|7,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |7,,0
WHEELER COUNTY,|,1,0|14,,0|10,,0|,5,0|30,,0 |,0,0|,1,0|,0,0|,0,0|,1,0 |31,,0
WHITE COUNTY,|,6,0|39,,0|20,,0|,3,0|68,,0 |,1,1|,4,0|,1,0|,0,0|,6,0 |74,,0
WHITFIELD COUNTY,|,36,1|  275,,1|  142,,1|,23,2|  476,,1 |,2,1|,30,2|,5,1|,0,0|,37,1 |  513,,1
WILCOX COUNTY,|,2,0|27,,0|18,,0|,5,0|52,,0 |,0,0|,7,0|,0,0|,0,0|,7,0 |59,,0
WILKES COUNTY,|,5,0|36,,0|17,,0|,4,0|62,,0 |,0,0|,4,0|,0,0|,0,0|,4,0 |66,,0
WILKINSON COUNTY,|,3,0|37,,0|15,,0|,1,0|56,,0 |,0,0|,3,0|,0,0|,0,0|,3,0 |59,,0
WORTH COUNTY,|,4,0|77,,0|28,,0|,5,0|  114,,0 |,0,0|,5,0|,0,0|,0,0|,5,0 |  119,,0
OUT OF STATE,|,0,0|13,,0|65,,1|,19,1|97,,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |97,,0
Total reported,| 3567 100|23666 100| 9687 100| 1386 100|38306 100 |  143 100| 1628 100|  643 100|,58 100| 2472 100 |40778 100
"",|||||||||,||
Percent reported,|94.3|92.9|92.5|91.1|92.8 |84.6|90.8|91.2|,93.5|90.6 |92.7
"",|||||||||,||
"",|||||||||,||
UNKNOWN,|  215| 1819|  782|  135| 2951|26|  164|62|,4|  256| 3207
0-1|78,2|  329,1|91,,1|,7,0|  5051 |,,,74|38,,2|,17,2|,,00|62,,2 |  567,1
1.1-2|  176,5|  633,2|  202,,2|,22,1| 10333 |,,,127|95,,5|,25,4|,,23|  134,,5 | 1167,3
2.1-3|  282,8| 1056,4|  394,,4|,34,2| 17664 |,,,159|  152,,9|,55,8|,,00|  222,,8 | 1988,5
3.1-4|  295,8| 1050,4|  402,,4|,43,3| 17904 |,,,148|  146,,8|,51,7|,,12|  212,,8 | 2002,5
4.1-5|  216,6|  920,4|  325,,3|,37,2| 14984 |,,,148|  126,,7|,32,5|,,23|  174,,6 | 1672,4
5.1-6|  602  16| 2891  11| 1078  10|  122,,,,,,8| 4693  11 |,,,36  22|  313  18|  119  17|,,,,,,9  15|  477  18 | 5170  12,,,
6.1-7|  190,5|  869,3|  287,,3|,23,2| 13693 |,,,106|79,,4|,31,4|,,12|  121,,4 | 1490,3
7.1-8|  129,3|  982,4|  324,,3|,45,3| 14804 |,,,32|65,,4|,29,4|,,00|97,,4 | 1577,4
8.1-9|  136,4| 1003,4|  318,,3|,41,3| 14984 |,,,117|63,,4|,22,3|,,23|98,,4 | 1596,4
9.1-10|19,1|  330,1|95,,1|,9,1|  4531 |,,,00|27,,2|,11,2|,,12|39,,1 |  492,1
10.1-12|  862  23| 4204  17| 1275  12|  199  13| 6540  16 |,,,,,,,,,21  13|  254  14|,,,83  12|,,,46|  362  13 | 6902  16,,,
12.1-15|  170,5| 1682,7|  549,,5|,71,5| 24726 |,,,53|80,,5|,37,5|,,23|  124,,5 | 2596,6
15.1-20|  217,6| 2727  11| 1089  10|  151  10| 4184  10 |,,,,,,,,32|  105,,6|,48,7|,,7  11|  163,,6 | 4347  10,
20.1-OVER|  188,5| 3519  14| 1823  17|  287  19| 5817  14 |,,,,,,,,64|  104,,6|,59,8|,,6  10|  175,,6 | 5992  14,
LIFE|  189,5| 3033  12| 2063  20|  407  27| 5692  14 |,,,,,,,,95|  126,,7|,83  12|,,,25  40|  243,,9 | 5935  14,
DEATH|3,0|63,0|50,,0|,8,1|  1240 |,,,00|1,,0|,0,0|,,00|1,,0 |  125,0
LIFE W/O PAROLE|5,0|  119,0|72,,1|,12,1|  2081 |,,,00|2,,0|,0,0|,,00|2,,0 |  210,0
YOUTHFUL OFFENDERS  |0,0|1,0|0,,0|,0,0|10 |,,,00|0,,0|,0,0|,,00|0,,0 |1,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
Total reported| 3757 100|25411 100|10437 100| 1518 100|41123 100 |  166 100| 1776 100|  702 100|,,,,,,,,,,,,,,,62 100| 2706 100 |43829 100,,,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
Percent reported|99.3|,99.7|,99.7|,,,99.8|,99.7 |,,,98.2|99.1|,,,99.6|,,,100.0|99.2 |,,99.6,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
NOT REPORTED|25,|74,|32,,|,3,|  134|,,,3|16,,|,3,|,,0|22,,|  156,
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
Total| 3782,|25485,|10469,,| 1521,,|41257|  169,,,| 1792,,|  705,,|,,62| 2728,,|43985,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
AVG EXCLUDING|,|,|,,|,,||,,,|,,|,,|,,|,,|,
"LIFE, DEATH, YO|7.87  |  11.26  |  12.65  |  14.32  |  11.34",,,,,,|,,,6.22  |7.65  |,,,8.53  |  10.72  |,,,7.83,,|  11.11,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
AVG INCLUDING|,|,|,,|,,||,,,|,,|,,|,,|,,|,
"LIFE=21, YO=3 YRS|8.53  |  12.39  |  14.24  |  16.03  |  12.64",,,,,,|,,,7.02  |8.59  |  10.00  |  14.87  |,,,,,,9.01,,|  12.41,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
RETURN APPEAL/BOND  |0,,0|6,0|,3,0|,0,0|,9,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,9,0
PAROLE REV/NEW SENT |  126,,3| 4341  17| 1774  17|  176  12| 6417  16 |,,,,,,,,,1,1|  207  12|  102  15|,,,,,3,5|  313  12 | 6730  15,,,
PAR REV/NO NEW SENT |32,,1|  793,3|  360,,3|,32,2| 1217,,3 |,,1,1|91,5|,23,3|,,1,2|  116,4 | 1333,,3
PROB VIOL/TOTAL REV |0,,0|0,0|,1,0|,0,0|,1,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,1,0
PROB VIOL/PARTIAL|  204,,5| 1123,4|  367,,4|,42,3| 1736,,4 |,,8,5|  154,9|,38,5|,,0,0|  200,7 | 1936,,4
ADMIT FM OTHER CUST |1,,0|17,0|,6,0|,4,0|,28,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,28,0
SHOCK INCARCERATION |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,0,0
PROB REV/REMAINDER  |  253,,7| 2472  10|  831,,,8|,82,5| 3638,,9 |,,10,6|  219  12|,,64,9|,,2,3|  295  11 | 3933,,,9
NEW SENT/PAR REV PND|0,,0|42,0|,24,0|,3,0|,69,0 |,,0,0|1,0|,2,0|,,0,0|3,0 |,72,0
LIFE W/O PAROLE|3,,0|76,0|,38,0|,9,1|  126,,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |  126,,0
PAROLE REV BOOT CAMP|0,,0|13,0|,2,0|,0,0|,15,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,15,0
PAR REV/RSN UNKNOWN |0,,0|25,0|,55,1|,21,1|  101,,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |  101,,0
PROBATION/PAROLE REV|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,0,0
PB PAROLE RESCINDED |0,,0|8,0|,2,0|,0,0|,10,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,10,0
PROB REVOCATION/SC  |3,,0|34,0|,15,0|,1,0|,53,0 |,,4,2|6,0|,6,1|,,0,0|16,1 |,69,0
PAR REV/REVOC CENTER|3,,0|  215,1|  106,,1|,6,0|  330,,1 |,,0,0|0,0|,0,0|,,0,0|0,0 |  330,,1
INFORMATION ONLY|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,0,0
INCOMPLETE SENT PKG |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,0,0
HANCOCK REVOC CENTER|0,,0|5,0|,0,0|,0,0|,5,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,5,0
WHITWORTH DETENTION |1,,0|40,0|,13,0|,1,0|,55,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,55,0
DCYS AT RISK|9,,0|2,0|,0,0|,0,0|,11,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,11,0
OTHER|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|,0,0|,,0,0|0,0 |,0,0
"",|,|,|,|,|,|,|,|,|,|,|
Percent reported,|,99.4|,99.7|,99.7|,99.9|99.7 |,,98.2|,99.1|,99.7|,100.0|,99.2 |99.7
"",|,|,|,|,|,|,|,|,|,|,|
"",|,|,|,|,|,|,|,|,|,|,|
UNKNOWN,|,23|,72|,30|,2|  127,|,3|,16|,2|,0|,21|  148
County jails|,0,0|0,,0|0,,0|,0,0|0,,0 |,0,0|0,,0|,0,0|,00|0,,0 |0,,0
Transitional centers|,17,0|  472,,2|  218,,2|,15,1|  722,,2 |,9,5|  134,,7|,47,7|,35|  193,,7 |  915,,2
County camps|  389  10| 2805  11|  686,,,,,,7|,26,2| 3906,,9 |,0,0|0,,0|,0,0|,00|0,,0 | 3906,,9
Inmate boot camps|  230,,6|  527,,2|1,,0|,0,0|  758,,2 |,0,0|0,,0|,0,0|,00|0,,0 |  758,,2
State prisons| 2830  75|19445  76| 8656  83| 1385  91|32316  78 |  160  95| 1658  93|  658  93|,,,,,,,,,,,,,,,,,59  95| 2535  93 |34851  79,,,,
Private prisons|  315,,8| 2228,,9|  906,,9|,95,6| 3544,,9 |,0,0|0,,0|,0,0|,00|0,,0 | 3544,,8
Other|,1,0|8,,0|1,,0|,0,0|10,,0 |,0,0|0,,0|,0,0|,00|0,,0 |10,,0
------------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,,
Total reported| 3782 100|25485 100|10468 100| 1521 100|41256 100 |  169 100| 1792 100|  705 100|,,,,,,,,,,,,,,,,,62 100| 2728 100 |43984 100,,,,
|,,|,,|,,|,,|,,|,,|,,|,,|,|,,|,,
Percent reported|,100.0|,100.0|,,100.0|,,,100.0|,100.0 |,,,100.0|,100.0|,,,100.0|,,100.0|100.0 |,,100.0,,
|,,|,,|,,|,,|,,|,,|,,|,,|,|,,|,,
|,,|,,|,,|,,|,,|,,|,,|,,|,|,,|,,
Not reported|,0,|0,,|1,,|,0,|1,,|,0,|0,,|,0,|,0|0,,|1,,
Albany Trans Ctr|,6,,0|91,,0|47,,0|,2,0|  146,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  146,0
Atlanta Trans Ctr(M)|,1,,0|  158,,1|76,,1|,9,1|  244,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  244,1
Macon Trans Ctr|,4,,0|85,,0|37,,0|,1,0|  127,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  127,0
Metro Trans Ctr (W) |,0,,0|1,,0|0,,0|,0,0|1,0 |,4,2|,83,5|,29,4|,2,3|  118,,4 |  119,0
Savannah Trans Ctr  |,6,,0|  137,,1|58,,1|,3,0|  204,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  204,0
Savannah Womens TC  |,0,,0|0,,0|0,,0|,0,0|0,0 |,5,3|,51,3|,18,3|,1,2|75,,3 |75,0
Central State Hosp  |,1,,0|8,,0|1,,0|,0,0|10,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |10,0
Bulloch County|,13,,0|89,,0|25,,0|,0,0|  127,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  127,0
Carroll County|,26,,1|  144,,1|33,,0|,3,0|  206,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  206,0
Clarke County|,3,,0|80,,0|12,,0|,0,0|95,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |95,0
Colquitt County|,26,,1|  118,,0|32,,0|,0,0|  176,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  176,0
Coweta County|,15,,0|  129,,1|41,,0|,3,0|  188,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  188,0
Decatur County|,10,,0|60,,0|26,,0|,1,0|97,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |97,0
Effingham County|,8,,0|36,,0|10,,0|,1,0|55,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |55,0
Floyd County|,24,,1|  145,,1|37,,0|,1,0|  207,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  207,0
Gwinnett County|,15,,0|81,,0|21,,0|,3,0|  120,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  120,0
Hall County|,17,,0|  191,,1|22,,0|,0,0|  230,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  230,1
Harris County|,3,,0|31,,0|5,,0|,1,0|40,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |40,0
Jackson County|,10,,0|  127,,0|35,,0|,1,0|  173,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  173,0
Jefferson County|,13,,0|  144,,1|28,,0|,1,0|  186,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  186,0
Mitchell County|,7,,0|47,,0|11,,0|,0,0|65,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |65,0
Muscogee County|,49,,1|  336,,1|84,,1|,2,0|  471,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  471,1
Richmond County|,16,,0|  144,,1|35,,0|,2,0|  197,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  197,0
Screven County|,16,,0|97,,0|16,,0|,0,0|  129,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  129,0
Spalding County|,13,,0|  102,,0|34,,0|,0,0|  149,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  149,0
Stewart County|,5,,0|35,,0|4,,0|,1,0|45,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |45,0
Sumter County|,43,,1|  225,,1|57,,1|,2,0|  327,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  327,1
Terrell County|,5,,0|  100,,0|27,,0|,2,0|  134,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  134,0
Thomas County|,12,,0|  101,,0|21,,0|,1,0|  135,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  135,0
Troup County|,13,,0|89,,0|26,,0|,1,0|  129,0 |,0,0|,0,0|,0,0|,0,0|0,,0 |  129,0
Clayton County|,27,,1|  154,,1|44,,0|,0,0|  225,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  225,1
Ware Prison|  120,,,3|  875,,3|  273,,3|,25,2| 1293,3 |,0,0|,0,0|,0,0|,0,0|0,,0 | 1293,3
Lowndes Prison|,31,,1|  199,,1|64,,1|,4,0|  298,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  298,1
Dodge Prison|,44,,1|  579,,2|  303,,3|,30,2|  956,2 |,0,0|,0,0|,0,0|,0,0|0,,0 |  956,2
Phillips Prison|,82,,2|  592,,2|  270,,3|,47,3|  991,2 |,0,0|,0,0|,0,0|,0,0|0,,0 |  991,2
Walker Prison|,27,,1|  243,,1|  118,,1|,20,1|  408,1 |,0,0|,0,0|,0,0|,0,0|0,,0 |  408,1
Wayne Prison|3,,0|  113,,0|72,,1|8,1|  196,,0 |,00|,0,0|,0,0|,,00|,0,0 |  196,,0
Arrendale Prison|  540  14|  524,,,,2|  135,,1|7,0| 1206,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1206,,3
Montgomery Prison|33,,1|  268,,1|81,,1|6,0|  388,,1 |,00|,0,0|,0,0|,,00|,0,0 |  388,,1
Lee Prison|55,,1|  435,,2|  172,,2|15,1|  677,,2 |,00|,0,0|,0,0|,,00|,0,0 |  677,,2
Putnam Prison|20,,1|88,,0|35,,0|0,0|  143,,0 |,00|,0,0|,0,0|,,00|,0,0 |  143,,0
Georgia State Prison|35,,1|  790,,3|  345,,3|27,2| 1197,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1197,,3
Mens Prison|5,,0|  156,,1|  227,,2|  260  17|  648,,,2 |,00|,0,0|,0,0|,,00|,0,0 |  648,,1
Jackson Prison-Diag |  176,,5|  969,,4|  401,,4|53,3| 1599,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1599,,4
Jackson Prison-Perm |4,,0|  144,,1|84,,1|10,1|  242,,1 |,00|,0,0|,0,0|,,00|,0,0 |  242,,1
Coastal Prison|  178,,5|  875,,3|  385,,4|38,2| 1476,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1476,,3
Scott Prison|68,,2|  739,,3|  313,,3|34,2| 1154,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1154,,3
Rivers Prison|62,,2|  659,,3|  340,,3|37,2| 1098,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1098,,2
Rutledge Prison|21,,1|  280,,1|  231,,2|49,3|  581,,1 |,00|,0,0|,0,0|,,00|,0,0 |  581,,1
Central Prison|21,,1|  408,,2|  295,,3|52,3|  776,,2 |,00|,0,0|,0,0|,,00|,0,0 |  776,,2
Augusta Med Prison  |80,,2|  573,,2|  368,,4|87,6| 1108,,3 |,00|,1,0|,0,0|,,00|,1,0 | 1109,,3
Rogers Prison|  180,,5|  860,,3|  216,,2|9,1| 1265,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1265,,3
Burruss Prison|31,,1|  194,,1|57,,1|7,0|  289,,1 |,00|,0,0|,0,0|,,00|,0,0 |  289,,1
Bostick Prison|14,,0|  217,,1|  240,,2|  132,9|  603,,1 |,00|,0,0|,0,0|,,00|,0,0 |  603,,1
Valdosta Prison|47,,1|  563,,2|  217,,2|28,2|  855,,2 |,00|,0,0|,0,0|,,00|,0,0 |  855,,2
Hays Prison|  130,,3|  734,,3|  335,,3|37,2| 1236,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1236,,3
Hancock Prison|93,,2|  895,,4|  352,,3|41,3| 1381,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1381,,3
Telfair Prison|75,,2|  733,,3|  246,,2|20,1| 1074,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1074,,2
Autry Prison|69,,2|  815,,3|  388,,4|64,4| 1336,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1336,,3
Washington Mens Pris|27,,1|87,,0|33,,0|1,0|  148,,0 |,00|,0,0|,0,0|,,00|,0,0 |  148,,0
Wilcox Prison|71,,2|  786,,3|  437,,4|55,4| 1349,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1349,,3
Calhoun Prison|87,,2|  759,,3|  338,,3|44,3| 1228,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1228,,3
Dooly Prison|74,,2|  658,,3|  333,,3|36,2| 1101,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1101,,3
Macon Prison|92,,2|  887,,3|  320,,3|56,4| 1355,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1355,,3
Smith Prison|76,,2|  777,,3|  242,,2|21,1| 1116,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1116,,3
Homerville Prison|2,,0|  123,,0|49,,0|2,0|  176,,0 |,00|,0,0|,0,0|,,00|,0,0 |  176,,0
Washingtn Women Pris|0,,0|1,,0|0,,0|0,0|1,,0 |,49  29|  534  30|  228  32|,,,,,,23  37|  834  31 |  835,,,,2
Baldwin Prison|72,,2|  438,,2|  206,,2|16,1|  732,,2 |,00|,0,0|,0,0|,,00|,0,0 |  732,,2
Metro Womens Prison |0,,0|0,,0|0,,0|0,0|0,,0 |,41  24|  430  24|  181  26|,,,,,,18  29|  670  25 |  670,,,,2
Pulaski Womens Pris |0,,0|0,,0|0,,0|0,0|0,,0 |,70  41|  693  39|  249  35|,,,,,,18  29| 1030  38 | 1030,,,,2
Pelham PreTrans Unit|6,,0|  130,,1|48,,0|3,0|  187,,0 |,00|,0,0|,0,0|,,00|,0,0 |  187,,0
Milan Prison|,54,,1|  161,1|43,,0|,0,0|  258,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  258,1
West Central Prison |,25,,1|  118,0|44,,0|,4,0|  191,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  191,0
D Ray James Prison  |  129,,,3|  986,4|  389,,4|,33,2| 1537,4 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1537,3
Coffee Corr Facility|,97,,3|  632,2|  251,,2|,24,2| 1004,2 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1004,2
Wheeler Corr Facilty|,89,,2|  610,2|  266,,3|,38,2| 1003,2 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1003,2
Transfer Inst Unkn  |,0,,0|0,0|1,,0|,0,0|1,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |1,0
Montgomery BC|,19,,1|30,0|0,,0|,0,0|49,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |49,0
Scott BC|,24,,1|59,0|0,,0|,0,0|83,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |83,0
Burruss BC|,47,,1|91,0|0,,0|,0,0|  138,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  138,0
Hays BC|,66,,2|  133,1|1,,0|,0,0|  200,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  200,0
Baldwin BC|,46,,1|  166,1|0,,0|,0,0|  212,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  212,0
Treutlen BC|,28,,1|48,0|0,,0|,0,0|76,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |76,0
Total reported,| 3782 100|25485 100|10469 100| 1521 100|41257 100 |  169 100| 1792 100|  705 100|,62 100| 2728 100 |43985 100
"",|||||||||,||
Percent reported,|100.0|100.0|100.0|100.0|100.0 |100.0|100.0|100.0|,100.0|100.0 |100.0
"",|||||||||,||
"",|||||||||,||
Not Reported,|0|0|0|0|0|0|0|0|,0|0|0
"",|,|,|,|,|,|,|,|,|,|,|
Percent reported,|,99.4|,99.7|,99.7|,99.9|99.7 |,,98.2|,99.1|,99.7|,100.0|,99.2 |99.7
"",|,|,|,|,|,|,|,|,|,|,|
"",|,|,|,|,|,|,|,|,|,|,|
NOT REPORTED,|,24|,73|,33|,2|  132,|,3|,16|,2|,0|,21|  153
HOMICIDE|  247,7| 2936  12| 1660  16|  420  28| 5263  13 |,20  12|  216  12|  122  17|,35  56|  393  15 | 5656  13
ABORTION|0,0|00|00|00|00 |,00|00|00|,00|00 |00
BODILY INJRY&REL OFF|  547  15| 3731  15| 1364  13|  178  12| 5820  14 |,,20  12|  183  10|79  11|,46|  286  11 | 6106  14
ARSON & REL OFF|21,1|  1881|641|91|  2821 |,11|141|91|,12|251 |  3071
DAMAGE OF PROPERTY  |14,0|650|210|30|  1030 |,00|50|10|,00|60 |  1090
BURGLARY & REL OFF  |  549  15| 3130  12| 1062  10|,453| 4786  12 |,21  13|  1126|355|,00|  1686 | 4954  11
FORGERY & REL OFF|58,2|  7253|  3103|111| 11043 |,127|  290  16|82  12|,46|  388  14 | 14923
THEFT|  268,7| 16076|  6376|614| 25736 |,18  11|  220  12|  110  16|,23|  350  13 | 29237
ROBBERY| 1181  31| 4342  17| 1096  11|,654| 6684  16 |,47  28|  1519|385|,00|  2369 | 6920  16
SEXUAL OFFENSES|  277,7| 2786  11| 1899  18|  497  33| 5459  13 |,42|442|264|,00|743 | 5533  13
OBSCENITY CRIMES|0,0|00|20|10|30 |,00|00|00|,00|00 |30
TREASON & REL OFF|1,0|10|10|00|30 |,00|00|00|,00|00 |30
CRIMES INVOLVNG GOVT|76,2|  5932|  1692|60|  8442 |,00|261|193|,00|452 |  8892
FALSIFICATIONS|1,0|260|70|00|340 |,00|30|10|,00|40 |380
OBSTRUCT LAW ENFORCE|7,0|690|220|40|  1020 |,00|60|20|,00|80 |  1100
