|,|,|,,|,,||,,,|,,|,,|,,|,,|,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
RETURN APPEAL/BOND  |1,,0|9,0|,3,0|,0,0|,13,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |13,,0
PAROLE REV/NEW SENT |69,,2| 3141  12| 1797  15|  216  10| 5223  12 |,,,,,,,,,4,2|  135,7|  113  11|,,,,1,1|  253,8 | 5476  12,,
PAR REV/NO NEW SENT |14,,0|  861,3|  492,,4|,60,3| 1427,,3 |,,0,0|67,4|29,3|,,,1,1|97,3 | 1524,,3
PROB VIOL/TOTAL REV |0,,0|0,0|,1,0|,0,0|,1,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |1,,0
PROB VIOL/PARTIAL|  210,,7| 1380,5|  584,,5|,51,2| 2225,,5 |,,10,6|  218  12|  104  10|,,,,,5,6|  337  11 | 2562,,,5
ADMIT FM OTHER CUST |1,,0|15,0|,12,0|,7,0|,35,0 |,,0,0|1,0|2,0|,,,0,0|3,0 |38,,0
SHOCK INCARCERATION |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
PROB REV/REMAINDER  |  199,,6| 2501,9|  931,,8|,94,4| 3725,,8 |,,12,7|  210  11|  100  10|,,,,,6,7|  328  10 | 4053,,,9
NEW SENT/PAR REV PND|1,,0|43,0|,38,0|,6,0|,88,0 |,,0,0|0,0|2,0|,,,0,0|2,0 |90,,0
LIFE W/O PAROLE|5,,0|  120,0|,72,1|,16,1|  213,,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |  213,,0
PAROLE REV BOOT CAMP|0,,0|1,0|,0,0|,0,0|,1,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |1,,0
PAR REV/RSN UNKNOWN |0,,0|6,0|,52,0|,29,1|,87,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |87,,0
PROBATION/PAROLE REV|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
PB PAROLE RESCINDED |0,,0|4,0|,2,0|,0,0|,6,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |6,,0
PROB REVOC/SPEC COND|17,,1|71,0|,35,0|,6,0|  129,,0 |,,2,1|15,1|2,0|,,,0,0|19,1 |  148,,0
PAR REV/REVOC CENTER|1,,0|  199,1|  135,,1|,11,1|  346,,1 |,,0,0|1,0|0,0|,,,0,0|1,0 |  347,,1
INFORMATION ONLY|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
INCOMPLETE SENT PKG |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
HANCOCK REVOC CENTER|0,,0|2,0|,0,0|,0,0|,2,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |2,,0
WHITWORTH DETENTION |1,,0|23,0|,10,0|,0,0|,34,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |34,,0
DCYS AT RISK|8,,0|4,0|,0,0|,0,0|,12,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |12,,0
OTHER|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,99.7|,99.9|,99.9|,99.9|,99.9 |,100.0|,99.5|,99.4|,100.0|,99.5 |,99.9
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
UNKNOWN,|,11|,23|,14|,2|,50|,0|,9|,6|,0|,15|,65
County jails|,0,0|0,,0|0,,0|,0,0|0,0 |,,0,0|0,,0|,0,0|,00|0,,0 |0,0
Transitional centers|,11,0|  491,,2|  255,,2|,16,1|  773,2 |,,7,4|  125,,7|,67,7|,00|  199,,6 |  972,2
County camps|  465  15| 3549  13|  919,,,,,,7|,35,2| 4968  11 |,,,0,0|2,,0|,0,0|,00|2,,0 | 4970  11,
Inmate boot camps|  183,,6|  572,,2|0,,0|,0,0|  755,2 |,,0,0|0,,0|,0,0|,00|0,,0 |  755,2
State prisons| 2195  69|18860  71| 9810  80| 1890  90|32755  74 |  161  96| 1764  93|  937  93|,,,,,,,,,,,,,,,,,83 100| 2945  94 |35700  76,,,
Private prisons|  324  10| 2847  11| 1268  10|  157,,,,,,,,7| 4596  10 |,,,0,0|0,,0|,0,0|,00|0,,0 | 4596  10,
Other|,1,0|6,,0|3,,0|,0,0|10,0 |,,0,0|0,,0|,1,0|,00|1,,0 |11,0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,
Total reported| 3179 100|26325 100|12255 100| 2098 100|43857 100 |  168 100| 1891 100| 1005 100|,,,,,,,,,,,,,,,,,83 100| 3147 100 |47004 100,,,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Percent reported|,99.6|,99.6|,,99.7|,,,99.9|,99.6 |,,,100.0|,100.0|,,,100.0|,,100.0|100.0 |,,99.6,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Not reported|,13,|  112,,|43,,|,3,|  171,|,,0,|0,,|,0,|,0|0,,|  171,
Albany Trans Ctr|,,2,0|96,,0|48,,0|,4,0|  150,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  150,0
Atlanta Trans Ctr(M)|,,4,0|  139,,1|97,,1|,5,0|  245,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  245,1
Macon Trans Ctr|,,2,0|91,,0|35,,0|,1,0|  129,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  129,0
Metro Trans Ctr (W) |,,0,0|0,,0|0,,0|,0,0|0,0 |,7,4|  124,,7|,67,7|,0,0|  198,,6 |  198,0
Savannah Mens TC|,,2,0|  120,,0|53,,0|,4,0|  179,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  179,0
Savannah Womens TC  |,,0,0|0,,0|0,,0|,0,0|0,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |1,0
Augusta Trans Ctr|,,5,0|  127,,0|70,,1|,1,0|  203,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  203,0
Coastal Trans Ctr|,,1,0|45,,0|22,,0|,2,0|70,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |70,0
Central State Hosp  |,,1,0|6,,0|3,,0|,0,0|10,0 |,0,0|0,,0|,1,0|,0,0|1,,0 |11,0
Bulloch County|,,18,1|  102,,0|22,,0|,1,0|  143,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |  144,0
Carroll County|,,31,1|  145,,1|54,,0|,2,0|  232,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  232,0
Clarke County|,,11,0|75,,0|17,,0|,1,0|  104,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  104,0
Colquitt County|,,20,1|  118,,0|27,,0|,0,0|  165,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  165,0
Coweta County|,,17,1|  124,,0|45,,0|,3,0|  189,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  189,0
Decatur County|,,13,0|  152,,1|39,,0|,0,0|  204,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  204,0
Effingham County|,,24,1|  178,,1|25,,0|,2,0|  229,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  229,0
Floyd County|,,24,1|  251,,1|70,,1|,0,0|  345,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  345,1
Gwinnett County|,,20,1|  176,,1|47,,0|,0,0|  243,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  243,1
Hall County|,,12,0|  118,,0|27,,0|,1,0|  158,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  158,0
Harris County|,,11,0|81,,0|14,,0|,0,0|  106,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  106,0
Jackson County|,,12,0|  119,,0|39,,0|,3,0|  173,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  173,0
Jefferson County|,,21,1|  129,,0|35,,0|,1,0|  186,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  186,0
Mitchell County|,,13,0|86,,0|17,,0|,0,0|  116,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  116,0
Muscogee County|,,46,1|  346,,1|84,,1|,5,0|  481,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  481,1
Richmond County|,,17,1|  148,,1|39,,0|,4,0|  208,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  208,0
Screven County|,,12,0|  102,,0|31,,0|,0,0|  145,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  145,0
Spalding County|,,30,1|  260,,1|84,,1|,6,0|  380,1 |,0,0|1,,0|,0,0|,0,0|1,,0 |  381,1
Stewart County|,,7,0|61,,0|17,,0|,0,0|85,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |85,0
Sumter County|,,34,1|  245,,1|53,,0|,2,0|  334,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  334,1
Terrell County|,,8,0|80,,0|31,,0|,1,0|  120,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  120,0
Thomas County|,,5,0|  103,,0|22,,0|,2,0|  132,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  132,0
Troup County|,,30,1|  192,,1|43,,0|,0,0|  265,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  265,1
Clayton County|,,29,1|  158,,1|37,,0|,1,0|  225,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  225,0
Ware Prison|,,59,2|  608,,2|  269,,2|,40,2|  976,2 |,0,0|0,,0|,0,0|,0,0|0,,0 |  976,2
Lowndes Prison|,,41,1|  189,,1|66,,1|,3,0|  299,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  299,1
Dodge Prison|,,43,1|  644,,2|  395,,3|,68,3| 1150,3 |,0,0|0,,0|,0,0|,0,0|0,,0 | 1150,2
Phillips Prison|24,,1|  409,,2|  259,2|52,2|  744,,2 |,00|,0,0|,0,0|,,00|,0,0 |  744,,2
Walker Prison|41,,1|  340,,1|  212,2|31,1|  624,,1 |,00|,0,0|,0,0|,,00|,0,0 |  624,,1
Wayne Prison|19,,1|99,,0|59,0|6,0|  183,,0 |,00|,0,0|,0,0|,,00|,0,0 |  183,,0
Arrendale Prison|  369  12|  577,,,,2|  223,2|12,1| 1181,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1181,,3
Montgomery Prison|36,,1|  275,,1|76,1|9,0|  396,,1 |,00|,0,0|,0,0|,,00|,0,0 |  396,,1
Lee Prison|41,,1|  403,,2|  250,2|30,1|  724,,2 |,00|,0,0|,0,0|,,00|,0,0 |  724,,2
Georgia State Prison|24,,1|  771,,3|  333,3|49,2| 1177,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1177,,2
Mens Prison|2,,0|  140,,1|  227,2|  300  14|  669,,,2 |,00|,0,0|,0,0|,,00|,0,0 |  669,,1
Jackson Prison-Diag |  143,,4|  931,,4|  456,4|64,3| 1594,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1594,,3
Jackson Prison-Perm |1,,0|  135,,1|90,1|10,0|  236,,1 |,00|,0,0|,0,0|,,00|,0,0 |  236,,0
Coastal Prison|  161,,5|  853,,3|  391,3|43,2| 1448,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1448,,3
Scott Prison|38,,1|  677,,3|  394,3|54,3| 1163,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1163,,2
Rivers Prison|43,,1|  629,,2|  375,3|49,2| 1096,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1096,,2
Rutledge Prison|27,,1|  262,,1|  239,2|52,2|  580,,1 |,00|,0,0|,0,0|,,00|,0,0 |  580,,1
Central Prison|18,,1|  378,,1|  323,3|61,3|  780,,2 |,00|,0,0|,0,0|,,00|,0,0 |  780,,2
Augusta Med Prison  |31,,1|  513,,2|  320,3|  101,5|  965,,2 |,00|,0,0|,0,0|,,00|,0,0 |  965,,2
Rogers Prison|  157,,5|  827,,3|  259,2|12,1| 1255,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1255,,3
Burruss Prison|27,,1|  164,,1|84,1|10,0|  285,,1 |,00|,0,0|,0,0|,,00|,0,0 |  285,,1
Bostick Prison|14,,0|  188,,1|  239,2|  171,8|  612,,1 |,00|,0,0|,0,0|,,00|,0,0 |  612,,1
Valdosta Prison|24,,1|  464,,2|  239,2|43,2|  770,,2 |,00|,0,0|,0,0|,,00|,0,0 |  770,,2
Hays Prison|47,,1|  511,,2|  251,2|40,2|  849,,2 |,00|,0,0|,0,0|,,00|,0,0 |  849,,2
Hancock Prison|66,,2|  700,,3|  359,3|63,3| 1188,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1188,,3
Telfair Prison|61,,2|  689,,3|  268,2|31,1| 1049,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1049,,2
Autry Prison|87,,3|  789,,3|  388,3|72,3| 1336,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1336,,3
Johnson Prison|39,,1|  489,,2|  324,3|56,3|  908,,2 |,00|,0,0|,0,0|,,00|,0,0 |  908,,2
Wilcox Prison|66,,2|  717,,3|  469,4|75,4| 1327,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1327,,3
Calhoun Prison|83,,3|  791,,3|  316,3|55,3| 1245,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1245,,3
Dooly Prison|50,,2|  655,,2|  369,3|64,3| 1138,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1138,,2
Macon Prison|35,,1|  892,,3|  362,3|76,4| 1365,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1365,,3
Smith Prison|49,,2|  746,,3|  288,2|42,2| 1125,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1125,,2
Homerville Prison|1,,0|  115,,0|78,1|4,0|  198,,0 |,00|,0,0|,0,0|,,00|,0,0 |  198,,0
Washingtn Women Pris|0,,0|2,,0|0,0|0,0|2,,0 |,64  38|  640  34|  316  31|,,,,,,31  37| 1051  33 | 1053,,,,2
Baldwin Prison|59,,2|  401,,2|  193,2|19,1|  672,,2 |,00|,0,0|,0,0|,,00|,0,0 |  672,,1
Metro Womens Prison |0,,0|0,,0|0,0|0,0|0,,0 |,44  26|  502  27|  296  29|,,,,,,20  24|  862  27 |  862,,,,2
Pulaski Womens Pris |0,,0|1,,0|0,0|0,0|1,,0 |,53  32|  622  33|  325  32|,,,,,,32  39| 1032  33 | 1033,,,,2
Pelham PreTrans Unit|6,,0|  116,0|67,,1|,4,0|  193,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  193,0
Milan Prison|38,,1|  157,1|52,,0|,3,0|  250,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  250,1
D Ray James Prison  |  130,,4|  978,4|  407,,3|,46,2| 1561,4 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1561,3
Coffee Corr Facility|  103,,3|  970,4|  401,,3|,51,2| 1525,3 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1525,3
Wheeler Corr Facilty|91,,3|  899,3|  460,,4|,60,3| 1510,3 |,0,0|,0,0|,0,0|,0,0|,0,0 | 1510,3
Ware Annex|26,,1|  133,1|48,,0|,4,0|  211,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  211,0
Phillips Annex|29,,1|  117,0|54,,0|,4,0|  204,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  204,0
Hays Annex|50,,2|  233,1|98,,1|,7,0|  388,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  388,1
Hancock Annex|20,,1|  130,0|48,,0|,1,0|  199,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  199,0
Dodge BC|12,,0|55,0|0,,0|,0,0|67,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |67,0
Montgomery BC|22,,1|59,0|0,,0|,0,0|81,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |81,0
Burruss BC|40,,1|  114,0|0,,0|,0,0|  154,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  154,0
Hays BC|39,,1|  145,1|0,,0|,0,0|  184,0 |,0,0|,0,0|,0,0|,0,0|,0,0 |  184,0
Baldwin BC|70,,2|  199,1|0,,0|,0,0|  269,1 |,0,0|,0,0|,0,0|,0,0|,0,0 |  269,1
"",|,|,|,|,|,|,|,|,|,|,|
Percent reported,|,99.6|99.6|,,99.7|,99.9|99.6 |,,100.0|,100.0|,100.0|,100.0|,100.0 |99.6
"",|,|,|,|,|,|,|,|,|,|,|
"",|,|,|,|,|,|,|,|,|,|,|
Not Reported,|,13|  112,|,43|,3|  171,|,0|,0|,0|,0|,0|  171
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,99.7|,99.9|,99.9|,99.9|,99.9 |,100.0|,99.5|,99.4|,100.0|,99.5 |,99.9
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,11|,25|,15|,2|,53|,0|,9|,6|,0|,15|,68
THEFT|  2227| 1486,6|  757,6|,69,,3| 25346 |,,,159|  181  10|  155  16|,,56|  356  11 | 28906
ROBBERY|  965  30| 4535  17| 1229  10|  101,,,,,5| 6830  15 |,,,40  24|  1619|354|,,22|  2388 | 7068  15
SEXUAL OFFENSES|  307  10| 2923  11| 2406  19|  678  32| 6314  14 |,,,,,,,,21|613|273|,,34|933 | 6407  14
OBSCENITY CRIMES|00|0,0|0,0|,1,,0|10 |,,,00|00|00|,,00|00 |10
TREASON & REL OFF|00|0,0|0,0|,0,,0|00 |,,,00|00|00|,,00|00 |00
CRIMES INVOLVNG GOVT|391|  422,2|  142,1|,9,,0|  6121 |,,,21|302|152|,,00|472 |  6591
FALSIFICATIONS|30|18,0|6,0|,0,,0|270 |,,,00|30|30|,,00|60 |330
OBSTRUCT LAW ENFORCE|30|63,0|30,0|,3,,0|990 |,,,00|30|20|,,11|60 |  1050
DISORDERLY CONDUCT  |40|27,0|8,0|,2,,0|410 |,,,00|20|00|,,00|20 |430
GAMBLING & REL OFF  |00|1,0|2,0|,0,,0|30 |,,,00|00|00|,,00|00 |30
CRUELTY TO CHILDREN |60|  196,1|56,0|,10,,0|  2681 |,,,32|734|91|,,00|853 |  3531
CRIMES WITH GUNS|401|  604,2|  250,2|,48,,2|  9422 |,,,11|171|91|,,11|281 |  9702
INVASION PRIVACY|30|12,0|7,0|,1,,0|230 |,,,00|00|00|,,00|00 |230
RACKETEERING|10|31,0|18,0|,5,,0|550 |,,,00|60|51|,,11|120 |670
DRUG ABUSE OFFENSES |  319  10| 3540  13| 1429  12|  140,,,,,7| 5428  12 |,,,18  11|  321  17|  189  19|,,8  10|  536  17 | 5964  13
DRUG TRAFFICKING|361|  818,3|  233,2|,30,,1| 11173 |,,,64|533|263|,,34|883 | 12053
AUTO CRIMES|30|  137,1|  169,1|,24,,1|  3331 |,,,00|80|101|,,00|181 |  3511
REVENUE & CONTRABAND|00|0,0|0,0|,0,,0|00 |,,,00|00|00|,,00|00 |00
CRIMES OF OTH STATES|00|0,0|1,0|,0,,0|10 |,,,00|00|00|,,00|00 |10
MISC. FELONIES|251|96,0|32,0|,9,,0|  1620 |,,,32|171|40|,,11|251 |  1870
MISDEMEANORS|20|3,0|6,0|,0,,0|110 |,,,00|00|10|,,00|10 |120
ARSON & REL OFF|,5,0|,80,0|,39,0|,,4,0|  1280 |,,0,0|9,,0|,9,1|,1,1|19,,1 |  1470
DAMAGE OF PROPERTY  |,15,0|,60,0|,29,0|,,1,0|  1050 |,,2,1|3,,0|,1,0|,0,0|6,,0 |  1110
BURGLARY & REL OFF  |  498  16| 3081  12| 1433  12|,,,,,,,,74,4| 5086  12 |,,10,6|  134,,7|,53,5|,0,0|  197,,6 | 5283  11
"",|,|,|,|,|,|,|,|,|,|,|
Percent reported,|,99.6|,99.8|,99.8|,99.8|,99.8 |,100.0|,99.4|,99.2|,98.8|,99.4 |99.8
"",|,|,|,|,|,|,|,|,|,|,|
"",|,|,|,|,|,|,|,|,|,|,|
NOT REPORTED,|,12|,46|,23|,4|,85|,0|,11|,8|,1|,20|  105
aggravated assault  |0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
simple battery|0,0|0,0|,1,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
s/d of marijuana|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
dui|0,0|0,0|,3,0|,0,0|,3,0 |,,,00|0,0|,,,00|,,00|,0,0 |,3,0
obstr of law enf off|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,10|,,00|,1,0 |,2,0
crmnl trespassing|0,0|0,0|,1,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
family violence batt|1,0|0,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
misc public order of|1,0|0,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
theft by deception <|0,0|0,0|,1,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
MISC HOMICIDE OFFENS|1,0|9,0|,1,0|,1,0|,12,0 |,,,00|1,0|,,,20|,,00|,3,0 |,15,0
MURDER|95,6| 2144  14| 1510  20|  458  34| 4207  16 |,,,,,,,,,,79|  118  11|,,,,90  16|,,29  57|  244  14 | 4451  16,,,,
VOLUNTARY MANSLAUGHT|46,3|  677,4|  299,,4|,91,7| 1113,,4 |,,,34|97,9|,,,539|,,7  14|  160,,9 | 1273,,5
INVOLUNTARY MANSLAUG|10,1|88,1|,24,0|,8,1|  130,,1 |,,,11|10,1|,,,51|,,00|,16,1 |  146,,1
FETICIDE|0,0|1,0|,2,0|,0,0|,3,0 |,,,00|0,0|,,,00|,,00|,0,0 |,3,0
VEHICULAR HOMICIDE  |8,1|  197,1|,97,1|,25,2|  327,,1 |,,,11|20,2|,,,102|,,36|,34,2 |  361,,1
"HOMICIDE BY PILOT,DU|0",0|7,0|,3,0|,0,0|,10,0 |,,,00|0,0|,,,00|,,00|,0,0 |,10,0
CONCEAL DEATH OF ANO|1,0|4,0|,2,0|,1,0|,8,0 |,,,11|0,0|,,,00|,,00|,1,0 |,9,0
ATMPT MURDER|0,0|5,0|,1,0|,0,0|,6,0 |,,,00|0,0|,,,10|,,00|,1,0 |,7,0
MISC ASSAULT/BATTERY|2,0|26,0|,8,0|,0,0|,36,0 |,,,11|1,0|,,,00|,,00|,2,0 |,38,0
FAMILY VIOLENCE BATT|2,0|30,0|,16,0|,1,0|,49,0 |,,,00|1,0|,,,00|,,00|,1,0 |,50,0
AGGRAV ASSAULT|  311  20| 2835  19| 1028  13|  178  13| 4352  17 |,,,,,,,,,,,23  29|  159  15|,,,,97  17|,,24|  281  16 | 4633  17,,,,
ATMPT AGGRAV ASSAULT|1,0|2,0|,0,0|,0,0|,3,0 |,,,00|0,0|,,,00|,,00|,0,0 |,3,0
AGGRAV BATTERY|41,3|  347,2|  143,,2|,23,2|  554,,2 |,,,68|19,2|,,,92|,,36|,37,2 |  591,,2
TERRORIST THREATS & |30,2|  181,1|,83,1|,6,0|  300,,1 |,,,11|11,1|,,,81|,,00|,20,1 |  320,,1
FALSE IMPRISONMENT  |8,1|73,0|,27,0|,4,0|  112,,0 |,,,11|2,0|,,,31|,,00|,6,0 |  118,,0
KIDNAPPING|63,4|  763,5|  312,,4|,45,3| 1183,,5 |,,,11|22,2|,,,51|,,12|,29,2 | 1212,,4
INTERFERENCE WITH CU|0,0|5,0|,0,0|,0,0|,5,0 |,,,00|0,0|,,,00|,,00|,0,0 |,5,0
AGGRAV ASSAULT POLCE|11,1|  195,1|,71,1|,14,1|  291,,1 |,,,23|10,1|,,,31|,,12|,16,1 |  307,,1
AGGRAV BATTERY PEACE|2,0|7,0|,1,0|,0,0|,10,0 |,,,00|0,0|,,,00|,,00|,0,0 |,10,0
SIMPLE BATTERY|0,0|6,0|,0,0|,0,0|,6,0 |,,,00|0,0|,,,10|,,00|,1,0 |,7,0
RECK COND|0,0|6,0|,4,0|,0,0|,10,0 |,,,00|5,0|,,,10|,,00|,6,0 |,16,0
INJURY BY VEHICLE|2,0|9,0|,6,0|,0,0|,17,0 |,,,11|1,0|,,,10|,,24|,5,0 |,22,0
STALKING|0,0|1,0|,1,0|,0,0|,2,0 |,,,00|0,0|,,,00|,,00|,0,0 |,2,0
AGGRAV STALKING|,8,1|  123,1|,54,1|,,8,1|  1931 |,,00|,2,0|,1,0|,,00|3,0 |  196,,1
ATMPT KIDNAP|,1,0|1,0|,2,0|,,1,0|50 |,,00|,0,0|,0,0|,,00|0,0 |5,,0
ARSON MISC|,0,0|1,0|,1,0|,,0,0|20 |,,00|,0,0|,0,0|,,00|0,0 |2,,0
ARSON 1ST DEGREE|,4,0|66,0|,32,0|,,4,0|  1060 |,,00|,9,1|,9,2|,,12|19,1 |  125,,0
ARSON 2ND DEGREE|,1,0|12,0|,5,0|,,0,0|180 |,,00|,0,0|,0,0|,,00|0,0 |18,,0
ARSON 3RD DEGREE|,0,0|1,0|,0,0|,,0,0|10 |,,00|,0,0|,0,0|,,00|0,0 |1,,0
CRMNL POSS EXPLOSIVE|,0,0|0,0|,1,0|,,0,0|10 |,,00|,0,0|,0,0|,,00|0,0 |1,,0
MISC CRIMINAL DAMAGE|,0,0|0,0|,0,0|,,0,0|00 |,,00|,1,0|,0,0|,,00|1,0 |1,,0
CRMNL DAMAGE 1ST DEG|,6,0|16,0|,8,0|,,0,0|300 |,,00|,0,0|,1,0|,,00|1,0 |31,,0
CRMNL DAMAGE 2ND DEG|,7,0|42,0|,21,0|,,1,0|710 |,,23|,1,0|,0,0|,,00|3,0 |74,,0
VANDALISM TO CHURCH |,0,0|0,0|,0,0|,,0,0|00 |,,00|,1,0|,0,0|,,00|1,0 |1,,0
ALTER ID|,2,0|2,0|,0,0|,,0,0|40 |,,00|,0,0|,0,0|,,00|0,0 |4,,0
BURGLARY|  488  31| 3048  20| 1421  19|,,,,,,,72,5| 5029  19 |,,9  11|  131  12|,,,52,9|,,00|  192  11 | 5221  19,,,
POSS BURGLAR TOOLS  |,4,0|18,0|,5,0|,,1,0|280 |,,00|,3,0|,1,0|,,00|4,0 |32,,0
ATMPT BURGLARY|,6,0|15,0|,7,0|,,1,0|290 |,,11|,0,0|,0,0|,,00|1,0 |30,,0
MISC FORGERY|,0,0|3,0|,3,0|,,0,0|60 |,,00|,0,0|,2,0|,,00|2,0 |8,,0
FORGERY 1ST DEGREE  |,38,2|  560,4|  328,,4|,,22,2|  9484 |,,13  16|  288  27|  137  24|,,,,,,7  14|  445  25 | 1393,,,5
FORGERY 2ND DEGREE  |,0,0|16,0|,5,0|,,0,0|210 |,,11|,3,0|,3,1|,,00|7,0 |28,,0
BAD CHECKS|,0,0|3,0|,4,0|,,0,0|70 |,,00|,5,0|,2,0|,,00|7,0 |14,,0
THEFT CREDIT CARD|,0,0|16,0|,5,0|,,0,0|210 |,,00|,2,0|,0,0|,,00|2,0 |23,,0
FRAUDULENT CREDIT CA|,8,1|34,0|,9,0|,,1,0|520 |,,34|,15,1|,7,1|,,00|25,1 |77,,0
