NOT REPORTED|11,|26,|16,,|2,,|55|,,,2|,18,|,7,|,,0|27,,|82,
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,
Total| 3250,|26571,|12286,,| 2090,,|44197|  171,,,| 1904,,|  994,,|,,84| 3153,,|47350,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
AVG EXCLUDING|,|,|,,|,,||,,,|,,|,,|,,|,,|,
"LIFE, DEATH, YO|7.13  |  11.10  |  13.07  |  14.78  |  11.43",,,,,,|,,,6.42  |,7.52  |,,8.19  |,,,9.25  |7.70,,|  11.16,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
|,|,|,,|,,||,,,|,,|,,|,,|,,|,
AVG INCLUDING|,|,|,,|,,||,,,|,,|,,|,,|,,|,
"LIFE=21, YO=3 YRS|7.66  |  12.11  |  14.48  |  16.39  |  12.64",,,,,,|,,,7.11  |,8.41  |,,9.49  |  13.44  |,,,8.81,,|  12.39,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0|,100.0|,100.0|,100.0|,100.0 |,100.0
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0|,0
RETURN APPEAL/BOND  |1,,0|10,0|,3,0|,0,0|,14,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |14,,0
PAROLE REV/NEW SENT |75,,2| 3148  12| 1798  15|  222  11| 5243  12 |,,,,,,,,,3,2|  142,8|  109  11|,,,,1,1|  255,8 | 5498  12,,
PAR REV/NO NEW SENT |15,,0|  857,3|  477,,4|,59,3| 1408,,3 |,,0,0|71,4|30,3|,,,2,2|  103,3 | 1511,,3
PROB VIOL/TOTAL REV |0,,0|0,0|,1,0|,0,0|,1,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |1,,0
PROB VIOL/PARTIAL|  213,,7| 1373,5|  553,,5|,48,2| 2187,,5 |,,10,6|  197  10|,90,9|,,,4,5|  301  10 | 2488,,,5
ADMIT FM OTHER CUST |1,,0|14,0|,12,0|,7,0|,34,0 |,,0,0|2,0|1,0|,,,0,0|3,0 |37,,0
SHOCK INCARCERATION |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
PROB REV/REMAINDER  |  195,,6| 2484,9|  937,,8|,97,5| 3713,,8 |,,15,9|  204  11|  100  10|,,,,,6,7|  325  10 | 4038,,,9
NEW SENT/PAR REV PND|1,,0|45,0|,39,0|,7,0|,92,0 |,,0,0|0,0|2,0|,,,0,0|2,0 |94,,0
LIFE W/O PAROLE|5,,0|  120,0|,71,1|,15,1|  211,,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |  211,,0
PAROLE REV BOOT CAMP|0,,0|1,0|,1,0|,0,0|,2,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |2,,0
PAR REV/RSN UNKNOWN |0,,0|7,0|,52,0|,28,1|,87,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |87,,0
PROBATION/PAROLE REV|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
PB PAROLE RESCINDED |0,,0|4,0|,2,0|,0,0|,6,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |6,,0
PROB REVOC/SPEC COND|19,,1|68,0|,36,0|,6,0|  129,,0 |,,3,2|13,1|3,0|,,,0,0|19,1 |  148,,0
PAR REV/REVOC CENTER|2,,0|  203,1|  133,,1|,12,1|  350,,1 |,,0,0|1,0|0,0|,,,0,0|1,0 |  351,,1
INFORMATION ONLY|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
INCOMPLETE SENT PKG |0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
HANCOCK REVOC CENTER|0,,0|2,0|,0,0|,0,0|,2,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |2,,0
WHITWORTH DETENTION |1,,0|24,0|,11,0|,0,0|,36,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |36,,0
DCYS AT RISK|8,,0|4,0|,0,0|,0,0|,12,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |12,,0
OTHER|0,,0|0,0|,0,0|,0,0|,0,0 |,,0,0|0,0|0,0|,,,0,0|0,0 |0,,0
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,99.7|,99.9|,99.9|,99.9|,99.9 |,98.8|,99.1|,99.3|,100.0|,99.1 |,99.8
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
UNKNOWN,|,11|,24|,15|,2|,52|,2|,18|,7|,0|,27|,79
County jails|,0,0|0,,0|0,,0|,0,0|0,0 |,,0,0|0,,0|,0,0|,00|0,,0 |0,0
Transitional centers|,11,0|  475,,2|  248,,2|,16,1|  750,2 |,,5,3|  118,,6|,60,6|,11|  184,,6 |  934,2
County camps|  466  14| 3521  13|  916,,,,,,7|,31,1| 4934  11 |,,,0,0|1,,0|,0,0|,00|1,,0 | 4935  10,
Inmate boot camps|  194,,6|  582,,2|0,,0|,0,0|  776,2 |,,0,0|0,,0|,0,0|,00|0,,0 |  776,2
State prisons| 2231  69|18938  72| 9761  80| 1881  90|32811  74 |  166  97| 1785  94|  933  94|,,,,,,,,,,,,,,,,,83  99| 2967  94 |35778  76,,,
Private prisons|  332  10| 2829  11| 1267  10|  160,,,,,,,,8| 4588  10 |,,,0,0|0,,0|,0,0|,00|0,,0 | 4588  10,
Other|,3,0|14,,0|3,,0|,0,0|20,0 |,,0,0|0,,0|,1,0|,00|1,,0 |21,0
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,,,,,,,,,
Total reported| 3237 100|26359 100|12195 100| 2088 100|43879 100 |  171 100| 1904 100|  994 100|,,,,,,,,,,,,,,,,,84 100| 3153 100 |47032 100,,,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Percent reported|,99.7|,99.7|,,99.8|,,,100.0|,99.7 |,,,100.0|,100.0|,,,100.0|,,100.0|100.0 |,,99.7,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
|,,|,,|,,|,,|,|,,,|,,|,,|,|,,|,
Not reported|,10,|89,,|22,,|,0,|  121,|,,0,|0,,|,0,|,0|0,,|  121,
Albany Trans Ctr|,,1,0|98,,0|48,,0|,3,0|  150,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  150,0
Atlanta Trans Ctr(M)|,,3,0|  137,,1|93,,1|,4,0|  237,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  237,1
Macon Trans Ctr|,,4,0|80,,0|34,,0|,3,0|  121,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  121,0
Metro Trans Ctr (W) |,,0,0|0,,0|0,,0|,0,0|0,0 |,5,3|  117,,6|,60,6|,1,1|  183,,6 |  183,0
Savannah Mens TC|,,2,0|  124,,0|54,,0|,5,0|  185,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  185,0
Savannah Womens TC  |,,0,0|0,,0|0,,0|,0,0|0,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |1,0
Augusta Trans Ctr|,,3,0|  123,,0|69,,1|,2,0|  197,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  197,0
Coastal Trans Ctr|,,1,0|36,,0|19,,0|,1,0|57,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |57,0
Central State Hosp  |,,3,0|14,,0|3,,0|,0,0|20,0 |,0,0|0,,0|,1,0|,0,0|1,,0 |21,0
Bulloch County|,,19,1|  102,,0|21,,0|,0,0|  142,0 |,0,0|1,,0|,0,0|,0,0|1,,0 |  143,0
Carroll County|,,34,1|  150,,1|51,,0|,2,0|  237,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  237,1
Clarke County|,,11,0|71,,0|14,,0|,1,0|97,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |97,0
Colquitt County|,,19,1|  121,,0|27,,0|,0,0|  167,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  167,0
Coweta County|,,13,0|  131,,0|50,,0|,3,0|  197,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  197,0
Decatur County|,,15,0|  147,,1|37,,0|,0,0|  199,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  199,0
Effingham County|,,31,1|  184,,1|26,,0|,2,0|  243,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  243,1
Floyd County|,,26,1|  240,,1|73,,1|,0,0|  339,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  339,1
Gwinnett County|,,20,1|  152,,1|47,,0|,0,0|  219,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  219,0
Hall County|,,11,0|  118,,0|28,,0|,1,0|  158,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  158,0
Harris County|,,9,0|82,,0|13,,0|,0,0|  104,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  104,0
Jackson County|,,14,0|  113,,0|44,,0|,3,0|  174,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  174,0
Jefferson County|,,20,1|  131,,0|31,,0|,1,0|  183,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  183,0
Mitchell County|,,10,0|81,,0|18,,0|,0,0|  109,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  109,0
Muscogee County|,,52,2|  362,,1|90,,1|,4,0|  508,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  508,1
Richmond County|,,16,0|  150,,1|36,,0|,5,0|  207,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  207,0
Screven County|,,12,0|  105,,0|31,,0|,0,0|  148,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  148,0
Spalding County|,,25,1|  257,,1|77,,1|,3,0|  362,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  362,1
Stewart County|,,9,0|59,,0|17,,0|,0,0|85,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |85,0
Sumter County|,,31,1|  252,,1|61,,0|,2,0|  346,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  346,1
Terrell County|,,8,0|90,,0|32,,0|,1,0|  131,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  131,0
Thomas County|,,4,0|  104,,0|24,,0|,2,0|  134,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  134,0
Troup County|,,30,1|  175,,1|36,,0|,0,0|  241,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  241,1
Clayton County|,,27,1|  144,,1|32,,0|,1,0|  204,0 |,0,0|0,,0|,0,0|,0,0|0,,0 |  204,0
Ware Prison|,,62,2|  618,,2|  271,,2|,40,2|  991,2 |,0,0|0,,0|,0,0|,0,0|0,,0 |  991,2
Lowndes Prison|,,41,1|  194,,1|60,,0|,2,0|  297,1 |,0,0|0,,0|,0,0|,0,0|0,,0 |  297,1
Dodge Prison|,,43,1|  648,,2|  389,,3|,64,3| 1144,3 |,0,0|0,,0|,0,0|,0,0|0,,0 | 1144,2
Phillips Prison|27,,1|  412,,2|  261,2|51,2|  751,,2 |,00|,0,0|,0,0|,,00|,0,0 |  751,,2
Walker Prison|43,,1|  345,,1|  204,2|31,1|  623,,1 |,00|,0,0|,0,0|,,00|,0,0 |  623,,1
Wayne Prison|18,,1|97,,0|60,0|6,0|  181,,0 |,00|,0,0|,0,0|,,00|,0,0 |  181,,0
Arrendale Prison|  381  12|  572,,,,2|  230,2|12,1| 1195,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1195,,3
Montgomery Prison|37,,1|  271,,1|71,1|9,0|  388,,1 |,00|,0,0|,0,0|,,00|,0,0 |  388,,1
Lee Prison|41,,1|  419,,2|  240,2|30,1|  730,,2 |,00|,0,0|,0,0|,,00|,0,0 |  730,,2
Putnam Prison|0,,0|1,,0|0,0|0,0|1,,0 |,00|,0,0|,0,0|,,00|,0,0 |1,,0
Georgia State Prison|25,,1|  770,,3|  334,3|48,2| 1177,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1177,,2
Mens Prison|1,,0|  131,,0|  231,2|  296  14|  659,,,1 |,00|,0,0|,0,0|,,00|,0,0 |  659,,1
Jackson Prison-Diag |  145,,4|  916,,3|  433,4|69,3| 1563,,4 |,00|,0,0|,0,0|,,00|,0,0 | 1563,,3
Jackson Prison-Perm |1,,0|  144,,1|91,1|10,0|  246,,1 |,00|,0,0|,0,0|,,00|,0,0 |  246,,1
Coastal Prison|  169,,5|  872,,3|  376,3|44,2| 1461,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1461,,3
Scott Prison|35,,1|  695,,3|  385,3|51,2| 1166,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1166,,2
Rivers Prison|44,,1|  639,,2|  366,3|47,2| 1096,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1096,,2
Rutledge Prison|25,,1|  266,,1|  239,2|54,3|  584,,1 |,00|,0,0|,0,0|,,00|,0,0 |  584,,1
Central Prison|22,,1|  382,,1|  309,3|60,3|  773,,2 |,00|,0,0|,0,0|,,00|,0,0 |  773,,2
Augusta Med Prison  |33,,1|  512,,2|  323,3|  104,5|  972,,2 |,00|,0,0|,0,0|,,00|,0,0 |  972,,2
Rogers Prison|  159,,5|  819,,3|  262,2|10,0| 1250,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1250,,3
Burruss Prison|30,,1|  165,,1|87,1|10,0|  292,,1 |,00|,0,0|,0,0|,,00|,0,0 |  292,,1
Bostick Prison|13,,0|  184,,1|  238,2|  173,8|  608,,1 |,00|,0,0|,0,0|,,00|,0,0 |  608,,1
Valdosta Prison|29,,1|  465,,2|  243,2|42,2|  779,,2 |,00|,0,0|,0,0|,,00|,0,0 |  779,,2
Hays Prison|48,,1|  530,,2|  249,2|40,2|  867,,2 |,00|,0,0|,0,0|,,00|,0,0 |  867,,2
Hancock Prison|60,,2|  693,,3|  359,3|63,3| 1175,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1175,,2
Telfair Prison|55,,2|  693,,3|  269,2|32,2| 1049,,2 |,00|,0,0|,0,0|,,00|,0,0 | 1049,,2
Autry Prison|89,,3|  769,,3|  395,3|69,3| 1322,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1322,,3
Johnson Prison|37,,1|  488,,2|  322,3|56,3|  903,,2 |,00|,0,0|,0,0|,,00|,0,0 |  903,,2
Wilcox Prison|65,,2|  725,,3|  473,4|70,3| 1333,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1333,,3
Calhoun Prison|77,,2|  781,,3|  327,3|54,3| 1239,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1239,,3
Dooly Prison|53,,2|  660,,2|  371,3|64,3| 1148,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1148,,2
Macon Prison|35,,1|  892,,3|  361,3|79,4| 1367,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1367,,3
Smith Prison|55,,2|  742,,3|  290,2|40,2| 1127,,3 |,00|,0,0|,0,0|,,00|,0,0 | 1127,,2
Homerville Prison|2,,0|  120,,0|72,1|4,0|  198,,0 |,00|,1,0|,0,0|,,00|,1,0 |  199,,0
Washingtn Women Pris|0,,0|2,,0|0,0|0,0|2,,0 |,57  33|  653  34|  322  32|,,,,,,31  37| 1063  34 | 1065,,,,2
Baldwin Prison|60,,2|  394,,1|  202,2|27,1|  683,,2 |,00|,0,0|,0,0|,,00|,0,0 |  683,,1
Metro Womens Prison |0,,0|0,,0|0,0|0,0|0,,0 |,56  33|  496  26|  283  28|,,,,,,21  25|  856  27 |  856,,,,2
Pulaski Womens Pris |0,0|1,,0|0,,0|,0,0|1,,0 |,53  31|  635  33|  328  33|,31  37| 1047  33 | 1048,2
Pelham PreTrans Unit|4,0|  128,,0|63,,1|,4,0|  199,,0 |,00|00|00|,00|00 |  199,0
Milan Prison|38,1|  164,,1|55,,0|,2,0|  259,,1 |,00|00|00|,00|00 |  259,1
D Ray James Prison  |  138,4|  977,,4|  400,,3|,48,2| 1563,,4 |,00|00|00|,00|00 | 1563,3
Coffee Corr Facility|  104,3|  950,,4|  408,,3|,51,2| 1513,,3 |,00|00|00|,00|00 | 1513,3
Wheeler Corr Facilty|90,3|  902,,3|  459,,4|,61,3| 1512,,3 |,00|00|00|,00|00 | 1512,3
Ware Annex|25,1|  136,,1|54,,0|,3,0|  218,,0 |,00|00|00|,00|00 |  218,0
Phillips Annex|30,1|  123,,0|54,,0|,4,0|  211,,0 |,00|00|00|,00|00 |  211,0
Hays Annex|50,2|  228,,1|95,,1|,6,0|  379,,1 |,00|00|00|,00|00 |  379,1
Hancock Annex|24,1|  132,,0|47,,0|,1,0|  204,,0 |,00|00|00|,00|00 |  204,0
Dodge BC|12,0|58,,0|0,,0|,0,0|70,,0 |,00|00|00|,00|00 |70,0
Montgomery BC|25,1|63,,0|0,,0|,0,0|88,,0 |,00|00|00|,00|00 |88,0
Burruss BC|39,1|  107,,0|0,,0|,0,0|  146,,0 |,00|00|00|,00|00 |  146,0
Hays BC|49,2|  140,,1|0,,0|,0,0|  189,,0 |,00|00|00|,00|00 |  189,0
Baldwin BC|69,2|  214,,1|0,,0|,0,0|  283,,1 |,00|00|00|,00|00 |  283,1
---------------------------------------------------------------------------------------------------------------------------------,,,,,,,,,,,,
Total reported| 3240 100|26482 100|12264 100| 2090 100|44076 100 |  171 100| 1904 100|  994 100|,,,,,,,,,,,84 100| 3153 100 |47229 100,
|,|,,|,,|,,|,,|,|||,||,
Percent reported|99.7|,,99.7|,99.8|,,,100.0|,,99.7 |,,100.0|100.0|100.0|,100.0|100.0 |99.7,
|,|,,|,,|,,|,,|,|||,||,
|,|,,|,,|,,|,,|,|||,||,
Not Reported|10,|89,,|22,,|,0,|  121,,|,0|0|0|,0|0|  121,
"",|,|,|,|,|,|,|,|,|,|,|,
Percent reported,|,99.7|,99.9|,99.9|,99.9|,99.9 |,98.8|,99.1|,99.3|,100.0|,99.1 |,99.8
"",|,|,|,|,|,|,|,|,|,|,|,
"",|,|,|,|,|,|,|,|,|,|,|,
NOT REPORTED,|,11|,27|,16|,2|,56|,2|,18|,7|,0|,27|,83
HOMICIDE|  168,5| 3131  12| 1929  16|  575  28| 5803  13 |,127|  246  13|  158  16|,,39  47|  455  15 | 6258  13
ABORTION|0,0|00|00|00|00 |,00|00|00|,,00|00 |00
BODILY INJRY&REL OFF|  478  15| 4609  17| 1770  14|  279  13| 7136  16 |,,34  20|  235  12|  132  13|,,9  11|  410  13 | 7546  16
ARSON & REL OFF|7,0|780|380|40|  1270 |,00|90|91|,,11|191 |  1460
DAMAGE OF PROPERTY  |13,0|620|290|10|  1050 |,21|30|20|,,00|70 |  1120
BURGLARY & REL OFF  |  502  16| 3095  12| 1421  12|,733| 5091  12 |,106|  1347|515|,,00|  1956 | 5286  11
FORGERY & REL OFF|46,1|  6683|  3633|251| 11022 |,169|  326  17|  152  15|,,9  11|  503  16 | 16053
THEFT|  239,7| 14796|  7456|663| 25296 |,18  11|  188  10|  150  15|,,56|  361  12 | 28906
ROBBERY|  963  30| 4518  17| 1230  10|  101,5| 6812  15 |,39  23|  1629|343|,,22|  2378 | 7049  15
SEXUAL OFFENSES|  312  10| 2922  11| 2370  19|  673  32| 6277  14 |,,21|583|273|,,34|903 | 6367  13
OBSCENITY CRIMES|0,0|00|00|10|10 |,00|00|00|,,00|00 |10
TREASON & REL OFF|0,0|10|00|00|10 |,00|00|00|,,00|00 |10
CRIMES INVOLVNG GOVT|39,1|  4282|  1441|90|  6201 |,21|271|141|,,00|431 |  6631
FALSIFICATIONS|3,0|170|70|00|270 |,00|30|30|,,00|60 |330
OBSTRUCT LAW ENFORCE|4,0|570|270|30|910 |,00|60|20|,,11|90 |  1000
DISORDERLY CONDUCT  |4,0|260|70|20|390 |,00|20|00|,,00|20 |410
GAMBLING & REL OFF  |0,0|10|20|00|30 |,00|00|00|,,00|00 |30
CRUELTY TO CHILDREN |7,0|  2001|540|100|  2711 |,42|684|91|,,00|813 |  3521
CRIMES WITH GUNS|38,1|  6032|  2442|502|  9352 |,21|171|91|,,11|291 |  9642
INVASION PRIVACY|3,0|120|80|10|240 |,00|00|00|,,00|00 |240
RACKETEERING|0,0|300|170|50|520 |,00|60|51|,,11|120 |640
DRUG ABUSE OFFENSES |  345  11| 3532  13| 1428  12|  148,7| 5453  12 |,19  11|  319  17|  188  19|,,8  10|  534  17 | 5987  13
DRUG TRAFFICKING|36,1|  8203|  2262|291| 11113 |,64|503|263|,,34|853 | 11963
AUTO CRIMES|3,0|  1361|  1681|221|  3291 |,00|90|81|,,00|171 |  3461
REVENUE & CONTRABAND|0,0|00|00|00|00 |,00|00|00|,,00|00 |00
CRIMES OF OTH STATES|0,0|00|00|00|00 |,00|00|00|,,00|00 |00
MISC. FELONIES|25,1|960|310|90|  1610 |,32|171|40|,,11|251 |  1860
MISDEMEANORS|3,0|50|50|00|130 |,00|00|20|,,00|20 |150
---------------------------------------------------------------------------------------------------------------------------------,,,,
Total reported| 3238 100|26526 100|12263 100| 2086 100|44113 100 |  169 100| 1885 100|  985 100|,,,,83 100| 3122 100 |47235 100
|,|||||,|||,,||
Percent reported|99.6|,99.8|99.8|99.8|99.8 |,98.8|99.0|99.1|,,98.8|99.0 |99.8
|,|||||,|||,,||
|,|||||,|||,,||
NOT REPORTED|12,|45|23|4|84|,2|19|9|,,1|31|  115
aggravated assault  |0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
simple battery|0,0|0,0|,1,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
robbery|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
bad checks|0,0|0,0|,0,0|,0,0|,0,0 |,,,00|0,0|,,,10|,,00|,1,0 |,1,0
s/d of marijuana|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
viol motor veh law  |0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
dui|0,0|0,0|,3,0|,0,0|,3,0 |,,,00|0,0|,,,00|,,00|,0,0 |,3,0
obstr of law enf off|0,0|1,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,10|,,00|,1,0 |,2,0
crmnl trespassing|0,0|0,0|,1,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
family violence batt|1,0|0,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
misc public order of|1,0|0,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
misc abuse govt offi|1,0|0,0|,0,0|,0,0|,1,0 |,,,00|0,0|,,,00|,,00|,0,0 |,1,0
MISC HOMICIDE OFFENS|1,0|9,0|,1,0|,1,0|,12,0 |,,,00|1,0|,,,20|,,00|,3,0 |,15,0
MURDER|99,6| 2140  14| 1504  20|  451  33| 4194  16 |,,,,,,,,,,79|  117  11|,,,,90  16|,,29  57|  243  14 | 4437  16,,,,
VOLUNTARY MANSLAUGHT|48,3|  688,4|  298,,4|,91,7| 1125,,4 |,,,23|97,9|,,,529|,,7  14|  158,,9 | 1283,,5
INVOLUNTARY MANSLAUG|11,1|86,1|,24,0|,8,1|  129,,0 |,,,11|11,1|,,,51|,,00|,17,1 |  146,,1
FETICIDE|0,0|1,0|,2,0|,0,0|,3,0 |,,,00|0,0|,,,00|,,00|,0,0 |,3,0
VEHICULAR HOMICIDE  |9,1|  199,1|,94,1|,24,2|  326,,1 |,,,11|21,2|,,,102|,,36|,35,2 |  361,,1
"HOMICIDE BY PILOT,DU|0",0|8,0|,4,0|,0,0|,12,0 |,,,00|0,0|,,,00|,,00|,0,0 |,12,0
CONCEAL DEATH OF ANO|1,0|4,0|,2,0|,1,0|,8,0 |,,,11|0,0|,,,00|,,00|,1,0 |,9,0
ATMPT MURDER|0,0|5,0|,1,0|,0,0|,6,0 |,,,00|0,0|,,,10|,,00|,1,0 |,7,0
MISC ASSAULT/BATTERY|1,0|25,0|,8,0|,1,0|,35,0 |,,,11|1,0|,,,00|,,00|,2,0 |,37,0
FAMILY VIOLENCE BATT|2,0|29,0|,15,0|,0,0|,46,0 |,,,00|1,0|,,,00|,,00|,1,0 |,47,0
AGGRAV ASSAULT|  309  19| 2839  19| 1038  14|  181  13| 4367  17 |,,,,,,,,,,,23  29|  161  15|,,,,99  17|,,24|  285  16 | 4652  17,,,,
ATMPT AGGRAV ASSAULT|1,0|3,0|,0,0|,0,0|,4,0 |,,,00|0,0|,,,00|,,00|,0,0 |,4,0
AGGRAV BATTERY|40,2|  349,2|  140,,2|,22,2|  551,,2 |,,,56|20,2|,,,92|,,36|,37,2 |  588,,2
TERRORIST THREATS & |26,2|  187,1|,83,1|,5,0|  301,,1 |,,,00|10,1|,,,81|,,00|,18,1 |  319,,1
FALSE IMPRISONMENT  |8,0|73,0|,28,0|,4,0|  113,,0 |,,,11|1,0|,,,31|,,00|,5,0 |  118,,0
KIDNAPPING|68,4|  758,5|  315,,4|,43,3| 1184,,5 |,,,11|22,2|,,,51|,,12|,29,2 | 1213,,4
INTERFERENCE WITH CU|0,0|4,0|,0,0|,0,0|,4,0 |,,,00|0,0|,,,00|,,00|,0,0 |,4,0
AGGRAV ASSAULT POLCE|11,1|  194,1|,68,1|,14,1|  287,,1 |,,,23|10,1|,,,31|,,12|,16,1 |  303,,1
AGGRAV BATTERY PEACE|1,0|8,0|,2,0|,0,0|,11,0 |,,,00|0,0|,,,00|,,00|,0,0 |,11,0
SIMPLE BATTERY|0,0|6,0|,0,0|,0,0|,6,0 |,,,00|0,0|,,,10|,,00|,1,0 |,7,0
RECK COND|,0,0|6,,0|,4,0|,,0,0|10,0 |,,00|,5,0|,1,0|,,00|6,0 |16,,,0
INJURY BY VEHICLE|,2,0|7,,0|,5,0|,,0,0|14,0 |,,11|,1,0|,1,0|,,24|5,0 |19,,,0
STALKING|,0,0|1,,0|,1,0|,,0,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
AGGRAV STALKING|,8,0|  119,,1|,61,1|,,8,1|  196,1 |,,00|,3,0|,2,0|,,00|5,0 |  201,,,1
ATMPT KIDNAP|,1,0|1,,0|,2,0|,,1,0|5,0 |,,00|,0,0|,0,0|,,00|0,0 |5,,,0
ARSON MISC|,0,0|1,,0|,0,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
ARSON 1ST DEGREE|,6,0|64,,0|,31,0|,,4,0|  105,0 |,,00|,9,1|,9,2|,,12|19,1 |  124,,,0
ARSON 2ND DEGREE|,1,0|11,,0|,6,0|,,0,0|18,0 |,,00|,0,0|,0,0|,,00|0,0 |18,,,0
ARSON 3RD DEGREE|,0,0|2,,0|,0,0|,,0,0|2,0 |,,00|,0,0|,0,0|,,00|0,0 |2,,,0
CRMNL POSS EXPLOSIVE|,0,0|0,,0|,1,0|,,0,0|1,0 |,,00|,0,0|,0,0|,,00|0,0 |1,,,0
